year,orig,dest,fe_YearCategorical
2010.0,GRC,ETH,-22.74065387130058
2010.0,GRC,ETH,-22.74065387130058
2010.0,GRC,ETH,-22.74065387130058
2010.0,GRC,ETH,-22.74065387130058
2010.0,GRC,ETH,-22.74065387130058
2010.0,ITA,ETH,-22.74065387130058
2010.0,ITA,ETH,-22.74065387130058
2010.0,ITA,ETH,-22.74065387130058
2010.0,ITA,ETH,-22.74065387130058
2010.0,ITA,ETH,-22.74065387130058
2010.0,ITA,ETH,-22.74065387130058
2010.0,ITA,ETH,-22.74065387130058
2010.0,ITA,ETH,-22.74065387130058
2010.0,ITA,ETH,-22.74065387130058
2010.0,ITA,ETH,-22.74065387130058
2010.0,ITA,ETH,-22.74065387130058
2010.0,ITA,ETH,-22.74065387130058
2010.0,ITA,ETH,-22.74065387130058
2010.0,ITA,ETH,-22.74065387130058
2010.0,ITA,ETH,-22.74065387130058
2010.0,ITA,ETH,-22.74065387130058
2010.0,ITA,ETH,-22.74065387130058
2010.0,ITA,ETH,-22.74065387130058
2010.0,ITA,ETH,-22.74065387130058
2010.0,ITA,ETH,-22.74065387130058
2010.0,ITA,ETH,-22.74065387130058
2010.0,ITA,ETH,-22.74065387130058
2010.0,ITA,ETH,-22.74065387130058
2010.0,ITA,ETH,-22.74065387130058
2010.0,ITA,ETH,-22.74065387130058
2010.0,MLT,ETH,-22.74065387130058
2010.0,MLT,ETH,-22.74065387130058
2010.0,MLT,ETH,-22.74065387130058
2010.0,MLT,ETH,-22.74065387130058
2010.0,MLT,ETH,-22.74065387130058
2010.0,MLT,ETH,-22.74065387130058
2010.0,MLT,ETH,-22.74065387130058
2010.0,MLT,ETH,-22.74065387130058
2010.0,MLT,ETH,-22.74065387130058
2010.0,MLT,ETH,-22.74065387130058
2010.0,MLT,ETH,-22.74065387130058
2010.0,MLT,ETH,-22.74065387130058
2010.0,MLT,ETH,-22.74065387130058
2010.0,MLT,ETH,-22.74065387130058
2010.0,MLT,ETH,-22.74065387130058
2010.0,MLT,ETH,-22.74065387130058
2010.0,MLT,ETH,-22.74065387130058
2010.0,MLT,ETH,-22.74065387130058
2010.0,MLT,ETH,-22.74065387130058
2010.0,MLT,ETH,-22.74065387130058
2010.0,MLT,ETH,-22.74065387130058
2010.0,MLT,ETH,-22.74065387130058
2010.0,MLT,ETH,-22.74065387130058
2010.0,MLT,ETH,-22.74065387130058
2010.0,MLT,ETH,-22.74065387130058
2010.0,PRT,ETH,-22.74065387130058
2010.0,PRT,ETH,-22.74065387130058
2010.0,PRT,ETH,-22.74065387130058
2010.0,PRT,ETH,-22.74065387130058
2010.0,PRT,ETH,-22.74065387130058
2010.0,PRT,ETH,-22.74065387130058
2010.0,PRT,ETH,-22.74065387130058
2010.0,PRT,ETH,-22.74065387130058
2010.0,PRT,ETH,-22.74065387130058
2010.0,PRT,ETH,-22.74065387130058
2010.0,PRT,ETH,-22.74065387130058
2010.0,PRT,ETH,-22.74065387130058
2010.0,PRT,ETH,-22.74065387130058
2010.0,PRT,ETH,-22.74065387130058
2010.0,PRT,ETH,-22.74065387130058
2010.0,PRT,ETH,-22.74065387130058
2010.0,PRT,ETH,-22.74065387130058
2010.0,PRT,ETH,-22.74065387130058
2010.0,PRT,ETH,-22.74065387130058
2010.0,PRT,ETH,-22.74065387130058
2010.0,PRT,ETH,-22.74065387130058
2010.0,PRT,ETH,-22.74065387130058
2010.0,PRT,ETH,-22.74065387130058
2010.0,PRT,ETH,-22.74065387130058
2010.0,PRT,ETH,-22.74065387130058
2010.0,SVN,ETH,-22.74065387130058
2010.0,SVN,ETH,-22.74065387130058
2010.0,SVN,ETH,-22.74065387130058
2010.0,SVN,ETH,-22.74065387130058
2010.0,SVN,ETH,-22.74065387130058
2010.0,SVN,ETH,-22.74065387130058
2010.0,SVN,ETH,-22.74065387130058
2010.0,SVN,ETH,-22.74065387130058
2010.0,SVN,ETH,-22.74065387130058
2010.0,SVN,ETH,-22.74065387130058
2010.0,SVN,ETH,-22.74065387130058
2010.0,SVN,ETH,-22.74065387130058
2010.0,SVN,ETH,-22.74065387130058
2010.0,SVN,ETH,-22.74065387130058
2010.0,SVN,ETH,-22.74065387130058
2010.0,SVN,ETH,-22.74065387130058
2010.0,SVN,ETH,-22.74065387130058
2010.0,SVN,ETH,-22.74065387130058
2010.0,SVN,ETH,-22.74065387130058
2010.0,SVN,ETH,-22.74065387130058
2010.0,SVN,ETH,-22.74065387130058
2010.0,SVN,ETH,-22.74065387130058
2010.0,SVN,ETH,-22.74065387130058
2010.0,SVN,ETH,-22.74065387130058
2010.0,SVN,ETH,-22.74065387130058
2010.0,ESP,ETH,-22.74065387130058
2010.0,ESP,ETH,-22.74065387130058
2010.0,ESP,ETH,-22.74065387130058
2010.0,ESP,ETH,-22.74065387130058
2010.0,ESP,ETH,-22.74065387130058
2010.0,ESP,ETH,-22.74065387130058
2010.0,ESP,ETH,-22.74065387130058
2010.0,ESP,ETH,-22.74065387130058
2010.0,ESP,ETH,-22.74065387130058
2010.0,ESP,ETH,-22.74065387130058
2010.0,ESP,ETH,-22.74065387130058
2010.0,ESP,ETH,-22.74065387130058
2010.0,ESP,ETH,-22.74065387130058
2010.0,ESP,ETH,-22.74065387130058
2010.0,ESP,ETH,-22.74065387130058
2010.0,ESP,ETH,-22.74065387130058
2010.0,ESP,ETH,-22.74065387130058
2010.0,ESP,ETH,-22.74065387130058
2010.0,ESP,ETH,-22.74065387130058
2010.0,ESP,ETH,-22.74065387130058
2010.0,ESP,ETH,-22.74065387130058
2010.0,ESP,ETH,-22.74065387130058
2010.0,ESP,ETH,-22.74065387130058
2010.0,ESP,ETH,-22.74065387130058
2010.0,ESP,ETH,-22.74065387130058
2010.0,AUT,ETH,-22.74065387130058
2010.0,AUT,ETH,-22.74065387130058
2010.0,AUT,ETH,-22.74065387130058
2010.0,AUT,ETH,-22.74065387130058
2010.0,AUT,ETH,-22.74065387130058
2010.0,AUT,ETH,-22.74065387130058
2010.0,AUT,ETH,-22.74065387130058
2010.0,AUT,ETH,-22.74065387130058
2010.0,AUT,ETH,-22.74065387130058
2010.0,AUT,ETH,-22.74065387130058
2010.0,AUT,ETH,-22.74065387130058
2010.0,AUT,ETH,-22.74065387130058
2010.0,AUT,ETH,-22.74065387130058
2010.0,AUT,ETH,-22.74065387130058
2010.0,AUT,ETH,-22.74065387130058
2010.0,AUT,ETH,-22.74065387130058
2010.0,AUT,ETH,-22.74065387130058
2010.0,AUT,ETH,-22.74065387130058
2010.0,AUT,ETH,-22.74065387130058
2010.0,AUT,ETH,-22.74065387130058
2010.0,AUT,ETH,-22.74065387130058
2010.0,AUT,ETH,-22.74065387130058
2010.0,AUT,ETH,-22.74065387130058
2010.0,AUT,ETH,-22.74065387130058
2010.0,AUT,ETH,-22.74065387130058
2010.0,BEL,ETH,-22.74065387130058
2010.0,BEL,ETH,-22.74065387130058
2010.0,BEL,ETH,-22.74065387130058
2010.0,BEL,ETH,-22.74065387130058
2010.0,BEL,ETH,-22.74065387130058
2010.0,BEL,ETH,-22.74065387130058
2010.0,BEL,ETH,-22.74065387130058
2010.0,BEL,ETH,-22.74065387130058
2010.0,BEL,ETH,-22.74065387130058
2010.0,BEL,ETH,-22.74065387130058
2010.0,BEL,ETH,-22.74065387130058
2010.0,BEL,ETH,-22.74065387130058
2010.0,BEL,ETH,-22.74065387130058
2010.0,BEL,ETH,-22.74065387130058
2010.0,BEL,ETH,-22.74065387130058
2010.0,BEL,ETH,-22.74065387130058
2010.0,BEL,ETH,-22.74065387130058
2010.0,BEL,ETH,-22.74065387130058
2010.0,BEL,ETH,-22.74065387130058
2010.0,BEL,ETH,-22.74065387130058
2010.0,BEL,ETH,-22.74065387130058
2010.0,BEL,ETH,-22.74065387130058
2010.0,BEL,ETH,-22.74065387130058
2010.0,BEL,ETH,-22.74065387130058
2010.0,BEL,ETH,-22.74065387130058
2010.0,FRA,ETH,-22.74065387130058
2010.0,FRA,ETH,-22.74065387130058
2010.0,FRA,ETH,-22.74065387130058
2010.0,FRA,ETH,-22.74065387130058
2010.0,FRA,ETH,-22.74065387130058
2010.0,FRA,ETH,-22.74065387130058
2010.0,FRA,ETH,-22.74065387130058
2010.0,FRA,ETH,-22.74065387130058
2010.0,FRA,ETH,-22.74065387130058
2010.0,FRA,ETH,-22.74065387130058
2010.0,FRA,ETH,-22.74065387130058
2010.0,FRA,ETH,-22.74065387130058
2010.0,FRA,ETH,-22.74065387130058
2010.0,FRA,ETH,-22.74065387130058
2010.0,FRA,ETH,-22.74065387130058
2010.0,FRA,ETH,-22.74065387130058
2010.0,FRA,ETH,-22.74065387130058
2010.0,FRA,ETH,-22.74065387130058
2010.0,FRA,ETH,-22.74065387130058
2010.0,FRA,ETH,-22.74065387130058
2010.0,FRA,ETH,-22.74065387130058
2010.0,FRA,ETH,-22.74065387130058
2010.0,FRA,ETH,-22.74065387130058
2010.0,FRA,ETH,-22.74065387130058
2010.0,FRA,ETH,-22.74065387130058
2010.0,DEU,ETH,-22.74065387130058
2010.0,DEU,ETH,-22.74065387130058
2010.0,DEU,ETH,-22.74065387130058
2010.0,DEU,ETH,-22.74065387130058
2010.0,DEU,ETH,-22.74065387130058
2010.0,DEU,ETH,-22.74065387130058
2010.0,DEU,ETH,-22.74065387130058
2010.0,DEU,ETH,-22.74065387130058
2010.0,DEU,ETH,-22.74065387130058
2010.0,DEU,ETH,-22.74065387130058
2010.0,DEU,ETH,-22.74065387130058
2010.0,DEU,ETH,-22.74065387130058
2010.0,DEU,ETH,-22.74065387130058
2010.0,DEU,ETH,-22.74065387130058
2010.0,DEU,ETH,-22.74065387130058
2010.0,DEU,ETH,-22.74065387130058
2010.0,DEU,ETH,-22.74065387130058
2010.0,DEU,ETH,-22.74065387130058
2010.0,DEU,ETH,-22.74065387130058
2010.0,DEU,ETH,-22.74065387130058
2010.0,DEU,ETH,-22.74065387130058
2010.0,DEU,ETH,-22.74065387130058
2010.0,DEU,ETH,-22.74065387130058
2010.0,DEU,ETH,-22.74065387130058
2010.0,DEU,ETH,-22.74065387130058
2010.0,NLD,ETH,-22.74065387130058
2010.0,NLD,ETH,-22.74065387130058
2010.0,NLD,ETH,-22.74065387130058
2010.0,NLD,ETH,-22.74065387130058
2010.0,NLD,ETH,-22.74065387130058
2010.0,NLD,ETH,-22.74065387130058
2010.0,NLD,ETH,-22.74065387130058
2010.0,NLD,ETH,-22.74065387130058
2010.0,NLD,ETH,-22.74065387130058
2010.0,NLD,ETH,-22.74065387130058
2010.0,NLD,ETH,-22.74065387130058
2010.0,NLD,ETH,-22.74065387130058
2010.0,NLD,ETH,-22.74065387130058
2010.0,NLD,ETH,-22.74065387130058
2010.0,NLD,ETH,-22.74065387130058
2010.0,NLD,ETH,-22.74065387130058
2010.0,NLD,ETH,-22.74065387130058
2010.0,NLD,ETH,-22.74065387130058
2010.0,NLD,ETH,-22.74065387130058
2010.0,NLD,ETH,-22.74065387130058
2010.0,NLD,ETH,-22.74065387130058
2010.0,NLD,ETH,-22.74065387130058
2010.0,NLD,ETH,-22.74065387130058
2010.0,NLD,ETH,-22.74065387130058
2010.0,NLD,ETH,-22.74065387130058
2010.0,CHE,ETH,-22.74065387130058
2010.0,CHE,ETH,-22.74065387130058
2010.0,CHE,ETH,-22.74065387130058
2010.0,CHE,ETH,-22.74065387130058
2010.0,CHE,ETH,-22.74065387130058
2010.0,CHE,ETH,-22.74065387130058
2010.0,CHE,ETH,-22.74065387130058
2010.0,CHE,ETH,-22.74065387130058
2010.0,CHE,ETH,-22.74065387130058
2010.0,CHE,ETH,-22.74065387130058
2010.0,CHE,ETH,-22.74065387130058
2010.0,CHE,ETH,-22.74065387130058
2010.0,CHE,ETH,-22.74065387130058
2010.0,CHE,ETH,-22.74065387130058
2010.0,CHE,ETH,-22.74065387130058
2010.0,CHE,ETH,-22.74065387130058
2010.0,CHE,ETH,-22.74065387130058
2010.0,CHE,ETH,-22.74065387130058
2010.0,CHE,ETH,-22.74065387130058
2010.0,CHE,ETH,-22.74065387130058
2010.0,CHE,ETH,-22.74065387130058
2010.0,CHE,ETH,-22.74065387130058
2010.0,CHE,ETH,-22.74065387130058
2010.0,CHE,ETH,-22.74065387130058
2010.0,CHE,ETH,-22.74065387130058
2010.0,CAN,ETH,-22.74065387130058
2010.0,CAN,ETH,-22.74065387130058
2010.0,CAN,ETH,-22.74065387130058
2010.0,CAN,ETH,-22.74065387130058
2010.0,CAN,ETH,-22.74065387130058
2010.0,CAN,ETH,-22.74065387130058
2010.0,CAN,ETH,-22.74065387130058
2010.0,CAN,ETH,-22.74065387130058
2010.0,CAN,ETH,-22.74065387130058
2010.0,CAN,ETH,-22.74065387130058
2010.0,CAN,ETH,-22.74065387130058
2010.0,CAN,ETH,-22.74065387130058
2010.0,CAN,ETH,-22.74065387130058
2010.0,CAN,ETH,-22.74065387130058
2010.0,CAN,ETH,-22.74065387130058
2010.0,CAN,ETH,-22.74065387130058
2010.0,CAN,ETH,-22.74065387130058
2010.0,CAN,ETH,-22.74065387130058
2010.0,CAN,ETH,-22.74065387130058
2010.0,CAN,ETH,-22.74065387130058
2010.0,CAN,ETH,-22.74065387130058
2010.0,CAN,ETH,-22.74065387130058
2010.0,CAN,ETH,-22.74065387130058
2010.0,CAN,ETH,-22.74065387130058
2010.0,CAN,ETH,-22.74065387130058
2010.0,USA,ETH,-22.74065387130058
2010.0,USA,ETH,-22.74065387130058
2010.0,USA,ETH,-22.74065387130058
2010.0,USA,ETH,-22.74065387130058
2010.0,USA,ETH,-22.74065387130058
2010.0,USA,ETH,-22.74065387130058
2010.0,USA,ETH,-22.74065387130058
2010.0,USA,ETH,-22.74065387130058
2010.0,USA,ETH,-22.74065387130058
2010.0,USA,ETH,-22.74065387130058
2010.0,USA,ETH,-22.74065387130058
2010.0,USA,ETH,-22.74065387130058
2010.0,USA,ETH,-22.74065387130058
2010.0,USA,ETH,-22.74065387130058
2010.0,USA,ETH,-22.74065387130058
2010.0,USA,ETH,-22.74065387130058
2010.0,USA,ETH,-22.74065387130058
2010.0,USA,ETH,-22.74065387130058
2010.0,USA,ETH,-22.74065387130058
2010.0,USA,ETH,-22.74065387130058
2010.0,USA,ETH,-22.74065387130058
2010.0,USA,ETH,-22.74065387130058
2010.0,USA,ETH,-22.74065387130058
2010.0,USA,ETH,-22.74065387130058
2010.0,USA,ETH,-22.74065387130058
2010.0,ZAF,MDG,-22.74065387130058
2010.0,ZAF,MDG,-22.74065387130058
2010.0,ZAF,MDG,-22.74065387130058
2010.0,ZAF,MDG,-22.74065387130058
2010.0,ZAF,MDG,-22.74065387130058
2010.0,ZAF,MDG,-22.74065387130058
2010.0,ZAF,MDG,-22.74065387130058
2010.0,ZAF,MDG,-22.74065387130058
2010.0,ZAF,MDG,-22.74065387130058
2010.0,ZAF,MDG,-22.74065387130058
2010.0,ZAF,MDG,-22.74065387130058
2010.0,ZAF,MDG,-22.74065387130058
2010.0,ZAF,MDG,-22.74065387130058
2010.0,ZAF,MDG,-22.74065387130058
2010.0,ZAF,MDG,-22.74065387130058
2010.0,ZAF,MDG,-22.74065387130058
2010.0,ZAF,MDG,-22.74065387130058
2010.0,ZAF,MDG,-22.74065387130058
2010.0,ZAF,MDG,-22.74065387130058
2010.0,ZAF,MDG,-22.74065387130058
2010.0,ZAF,MDG,-22.74065387130058
2010.0,ZAF,MDG,-22.74065387130058
2010.0,ZAF,MDG,-22.74065387130058
2010.0,ZAF,MDG,-22.74065387130058
2010.0,ZAF,MDG,-22.74065387130058
2010.0,EGY,MDG,-22.74065387130058
2010.0,EGY,MDG,-22.74065387130058
2010.0,EGY,MDG,-22.74065387130058
2010.0,EGY,MDG,-22.74065387130058
2010.0,EGY,MDG,-22.74065387130058
2010.0,EGY,MDG,-22.74065387130058
2010.0,EGY,MDG,-22.74065387130058
2010.0,EGY,MDG,-22.74065387130058
2010.0,EGY,MDG,-22.74065387130058
2010.0,EGY,MDG,-22.74065387130058
2010.0,EGY,MDG,-22.74065387130058
2010.0,EGY,MDG,-22.74065387130058
2010.0,EGY,MDG,-22.74065387130058
2010.0,EGY,MDG,-22.74065387130058
2010.0,EGY,MDG,-22.74065387130058
2010.0,EGY,MDG,-22.74065387130058
2010.0,EGY,MDG,-22.74065387130058
2010.0,EGY,MDG,-22.74065387130058
2010.0,EGY,MDG,-22.74065387130058
2010.0,EGY,MDG,-22.74065387130058
2010.0,EGY,MDG,-22.74065387130058
2010.0,EGY,MDG,-22.74065387130058
2010.0,EGY,MDG,-22.74065387130058
2010.0,EGY,MDG,-22.74065387130058
2010.0,EGY,MDG,-22.74065387130058
2010.0,CYP,MDG,-22.74065387130058
2010.0,CYP,MDG,-22.74065387130058
2010.0,CYP,MDG,-22.74065387130058
2010.0,CYP,MDG,-22.74065387130058
2010.0,CYP,MDG,-22.74065387130058
2010.0,CYP,MDG,-22.74065387130058
2010.0,CYP,MDG,-22.74065387130058
2010.0,CYP,MDG,-22.74065387130058
2010.0,CYP,MDG,-22.74065387130058
2010.0,CYP,MDG,-22.74065387130058
2010.0,CYP,MDG,-22.74065387130058
2010.0,CYP,MDG,-22.74065387130058
2010.0,CYP,MDG,-22.74065387130058
2010.0,CYP,MDG,-22.74065387130058
2010.0,CYP,MDG,-22.74065387130058
2010.0,CYP,MDG,-22.74065387130058
2010.0,CYP,MDG,-22.74065387130058
2010.0,CYP,MDG,-22.74065387130058
2010.0,CYP,MDG,-22.74065387130058
2010.0,CYP,MDG,-22.74065387130058
2010.0,CYP,MDG,-22.74065387130058
2010.0,CYP,MDG,-22.74065387130058
2010.0,CYP,MDG,-22.74065387130058
2010.0,CYP,MDG,-22.74065387130058
2010.0,CYP,MDG,-22.74065387130058
2010.0,ISR,MDG,-22.74065387130058
2010.0,ISR,MDG,-22.74065387130058
2010.0,ISR,MDG,-22.74065387130058
2010.0,ISR,MDG,-22.74065387130058
2010.0,ISR,MDG,-22.74065387130058
2010.0,ISR,MDG,-22.74065387130058
2010.0,ISR,MDG,-22.74065387130058
2010.0,ISR,MDG,-22.74065387130058
2010.0,ISR,MDG,-22.74065387130058
2010.0,ISR,MDG,-22.74065387130058
2010.0,ISR,MDG,-22.74065387130058
2010.0,ISR,MDG,-22.74065387130058
2010.0,ISR,MDG,-22.74065387130058
2010.0,ISR,MDG,-22.74065387130058
2010.0,ISR,MDG,-22.74065387130058
2010.0,ISR,MDG,-22.74065387130058
2010.0,ISR,MDG,-22.74065387130058
2010.0,ISR,MDG,-22.74065387130058
2010.0,ISR,MDG,-22.74065387130058
2010.0,ISR,MDG,-22.74065387130058
2010.0,ISR,MDG,-22.74065387130058
2010.0,ISR,MDG,-22.74065387130058
2010.0,ISR,MDG,-22.74065387130058
2010.0,ISR,MDG,-22.74065387130058
2010.0,ISR,MDG,-22.74065387130058
2010.0,JOR,MDG,-22.74065387130058
2010.0,JOR,MDG,-22.74065387130058
2010.0,JOR,MDG,-22.74065387130058
2010.0,JOR,MDG,-22.74065387130058
2010.0,JOR,MDG,-22.74065387130058
2010.0,JOR,MDG,-22.74065387130058
2010.0,JOR,MDG,-22.74065387130058
2010.0,JOR,MDG,-22.74065387130058
2010.0,JOR,MDG,-22.74065387130058
2010.0,JOR,MDG,-22.74065387130058
2010.0,JOR,MDG,-22.74065387130058
2010.0,JOR,MDG,-22.74065387130058
2010.0,JOR,MDG,-22.74065387130058
2010.0,JOR,MDG,-22.74065387130058
2010.0,JOR,MDG,-22.74065387130058
2010.0,JOR,MDG,-22.74065387130058
2010.0,JOR,MDG,-22.74065387130058
2010.0,JOR,MDG,-22.74065387130058
2010.0,JOR,MDG,-22.74065387130058
2010.0,JOR,MDG,-22.74065387130058
2010.0,JOR,MDG,-22.74065387130058
2010.0,JOR,MDG,-22.74065387130058
2010.0,JOR,MDG,-22.74065387130058
2010.0,JOR,MDG,-22.74065387130058
2010.0,JOR,MDG,-22.74065387130058
2010.0,BGD,MDG,-22.74065387130058
2010.0,BGD,MDG,-22.74065387130058
2010.0,BGD,MDG,-22.74065387130058
2010.0,BGD,MDG,-22.74065387130058
2010.0,BGD,MDG,-22.74065387130058
2010.0,BGD,MDG,-22.74065387130058
2010.0,BGD,MDG,-22.74065387130058
2010.0,BGD,MDG,-22.74065387130058
2010.0,BGD,MDG,-22.74065387130058
2010.0,BGD,MDG,-22.74065387130058
2010.0,BGD,MDG,-22.74065387130058
2010.0,BGD,MDG,-22.74065387130058
2010.0,BGD,MDG,-22.74065387130058
2010.0,BGD,MDG,-22.74065387130058
2010.0,BGD,MDG,-22.74065387130058
2010.0,BGD,MDG,-22.74065387130058
2010.0,BGD,MDG,-22.74065387130058
2010.0,BGD,MDG,-22.74065387130058
2010.0,BGD,MDG,-22.74065387130058
2010.0,BGD,MDG,-22.74065387130058
2010.0,BGD,MDG,-22.74065387130058
2010.0,BGD,MDG,-22.74065387130058
2010.0,BGD,MDG,-22.74065387130058
2010.0,BGD,MDG,-22.74065387130058
2010.0,BGD,MDG,-22.74065387130058
2010.0,NPL,MDG,-22.74065387130058
2010.0,NPL,MDG,-22.74065387130058
2010.0,NPL,MDG,-22.74065387130058
2010.0,NPL,MDG,-22.74065387130058
2010.0,NPL,MDG,-22.74065387130058
2010.0,NPL,MDG,-22.74065387130058
2010.0,NPL,MDG,-22.74065387130058
2010.0,NPL,MDG,-22.74065387130058
2010.0,NPL,MDG,-22.74065387130058
2010.0,NPL,MDG,-22.74065387130058
2010.0,NPL,MDG,-22.74065387130058
2010.0,NPL,MDG,-22.74065387130058
2010.0,NPL,MDG,-22.74065387130058
2010.0,NPL,MDG,-22.74065387130058
2010.0,NPL,MDG,-22.74065387130058
2010.0,NPL,MDG,-22.74065387130058
2010.0,NPL,MDG,-22.74065387130058
2010.0,NPL,MDG,-22.74065387130058
2010.0,NPL,MDG,-22.74065387130058
2010.0,NPL,MDG,-22.74065387130058
2010.0,NPL,MDG,-22.74065387130058
2010.0,NPL,MDG,-22.74065387130058
2010.0,NPL,MDG,-22.74065387130058
2010.0,NPL,MDG,-22.74065387130058
2010.0,NPL,MDG,-22.74065387130058
2010.0,CHN,MDG,-22.74065387130058
2010.0,CHN,MDG,-22.74065387130058
2010.0,CHN,MDG,-22.74065387130058
2010.0,CHN,MDG,-22.74065387130058
2010.0,CHN,MDG,-22.74065387130058
2010.0,CHN,MDG,-22.74065387130058
2010.0,CHN,MDG,-22.74065387130058
2010.0,CHN,MDG,-22.74065387130058
2010.0,CHN,MDG,-22.74065387130058
2010.0,CHN,MDG,-22.74065387130058
2010.0,CHN,MDG,-22.74065387130058
2010.0,CHN,MDG,-22.74065387130058
2010.0,CHN,MDG,-22.74065387130058
2010.0,CHN,MDG,-22.74065387130058
2010.0,CHN,MDG,-22.74065387130058
2010.0,CHN,MDG,-22.74065387130058
2010.0,CHN,MDG,-22.74065387130058
2010.0,CHN,MDG,-22.74065387130058
2010.0,CHN,MDG,-22.74065387130058
2010.0,CHN,MDG,-22.74065387130058
2010.0,CHN,MDG,-22.74065387130058
2010.0,CHN,MDG,-22.74065387130058
2010.0,CHN,MDG,-22.74065387130058
2010.0,CHN,MDG,-22.74065387130058
2010.0,CHN,MDG,-22.74065387130058
2010.0,ARG,MDG,-22.74065387130058
2010.0,ARG,MDG,-22.74065387130058
2010.0,ARG,MDG,-22.74065387130058
2010.0,ARG,MDG,-22.74065387130058
2010.0,ARG,MDG,-22.74065387130058
2010.0,ARG,MDG,-22.74065387130058
2010.0,ARG,MDG,-22.74065387130058
2010.0,ARG,MDG,-22.74065387130058
2010.0,ARG,MDG,-22.74065387130058
2010.0,ARG,MDG,-22.74065387130058
2010.0,ARG,MDG,-22.74065387130058
2010.0,ARG,MDG,-22.74065387130058
2010.0,ARG,MDG,-22.74065387130058
2010.0,ARG,MDG,-22.74065387130058
2010.0,ARG,MDG,-22.74065387130058
2010.0,ARG,MDG,-22.74065387130058
2010.0,ARG,MDG,-22.74065387130058
2010.0,ARG,MDG,-22.74065387130058
2010.0,ARG,MDG,-22.74065387130058
2010.0,ARG,MDG,-22.74065387130058
2010.0,ARG,MDG,-22.74065387130058
2010.0,ARG,MDG,-22.74065387130058
2010.0,ARG,MDG,-22.74065387130058
2010.0,ARG,MDG,-22.74065387130058
2010.0,ARG,MDG,-22.74065387130058
2010.0,PER,MDG,-22.74065387130058
2010.0,PER,MDG,-22.74065387130058
2010.0,PER,MDG,-22.74065387130058
2010.0,PER,MDG,-22.74065387130058
2010.0,PER,MDG,-22.74065387130058
2010.0,PER,MDG,-22.74065387130058
2010.0,PER,MDG,-22.74065387130058
2010.0,PER,MDG,-22.74065387130058
2010.0,PER,MDG,-22.74065387130058
2010.0,PER,MDG,-22.74065387130058
2010.0,PER,MDG,-22.74065387130058
2010.0,PER,MDG,-22.74065387130058
2010.0,PER,MDG,-22.74065387130058
2010.0,PER,MDG,-22.74065387130058
2010.0,PER,MDG,-22.74065387130058
2010.0,PER,MDG,-22.74065387130058
2010.0,PER,MDG,-22.74065387130058
2010.0,PER,MDG,-22.74065387130058
2010.0,PER,MDG,-22.74065387130058
2010.0,PER,MDG,-22.74065387130058
2010.0,PER,MDG,-22.74065387130058
2010.0,PER,MDG,-22.74065387130058
2010.0,PER,MDG,-22.74065387130058
2010.0,PER,MDG,-22.74065387130058
2010.0,PER,MDG,-22.74065387130058
2010.0,CZE,MDG,-22.74065387130058
2010.0,CZE,MDG,-22.74065387130058
2010.0,CZE,MDG,-22.74065387130058
2010.0,CZE,MDG,-22.74065387130058
2010.0,CZE,MDG,-22.74065387130058
2010.0,CZE,MDG,-22.74065387130058
2010.0,CZE,MDG,-22.74065387130058
2010.0,CZE,MDG,-22.74065387130058
2010.0,CZE,MDG,-22.74065387130058
2010.0,CZE,MDG,-22.74065387130058
2010.0,CZE,MDG,-22.74065387130058
2010.0,CZE,MDG,-22.74065387130058
2010.0,CZE,MDG,-22.74065387130058
2010.0,CZE,MDG,-22.74065387130058
2010.0,CZE,MDG,-22.74065387130058
2010.0,CZE,MDG,-22.74065387130058
2010.0,CZE,MDG,-22.74065387130058
2010.0,CZE,MDG,-22.74065387130058
2010.0,CZE,MDG,-22.74065387130058
2010.0,CZE,MDG,-22.74065387130058
2010.0,CZE,MDG,-22.74065387130058
2010.0,CZE,MDG,-22.74065387130058
2010.0,CZE,MDG,-22.74065387130058
2010.0,CZE,MDG,-22.74065387130058
2010.0,CZE,MDG,-22.74065387130058
2010.0,HUN,MDG,-22.74065387130058
2010.0,HUN,MDG,-22.74065387130058
2010.0,HUN,MDG,-22.74065387130058
2010.0,HUN,MDG,-22.74065387130058
2010.0,HUN,MDG,-22.74065387130058
2010.0,HUN,MDG,-22.74065387130058
2010.0,HUN,MDG,-22.74065387130058
2010.0,HUN,MDG,-22.74065387130058
2010.0,HUN,MDG,-22.74065387130058
2010.0,HUN,MDG,-22.74065387130058
2010.0,HUN,MDG,-22.74065387130058
2010.0,HUN,MDG,-22.74065387130058
2010.0,HUN,MDG,-22.74065387130058
2010.0,HUN,MDG,-22.74065387130058
2010.0,HUN,MDG,-22.74065387130058
2010.0,HUN,MDG,-22.74065387130058
2010.0,HUN,MDG,-22.74065387130058
2010.0,HUN,MDG,-22.74065387130058
2010.0,HUN,MDG,-22.74065387130058
2010.0,HUN,MDG,-22.74065387130058
2010.0,HUN,MDG,-22.74065387130058
2010.0,HUN,MDG,-22.74065387130058
2010.0,HUN,MDG,-22.74065387130058
2010.0,HUN,MDG,-22.74065387130058
2010.0,HUN,MDG,-22.74065387130058
2010.0,RUS,MDG,-22.74065387130058
2010.0,RUS,MDG,-22.74065387130058
2010.0,RUS,MDG,-22.74065387130058
2010.0,RUS,MDG,-22.74065387130058
2010.0,RUS,MDG,-22.74065387130058
2010.0,RUS,MDG,-22.74065387130058
