year,orig,dest,fe_YearCategorical
2005.0,PER,ARM,-26.00758506749573
2005.0,AUS,ARM,-26.00758506749573
2005.0,BLR,ARM,-26.00758506749573
2005.0,CZE,ARM,-26.00758506749573
2005.0,HUN,ARM,-26.00758506749573
2005.0,POL,ARM,-26.00758506749573
2005.0,MDA,ARM,-26.00758506749573
2005.0,RUS,ARM,-26.00758506749573
2005.0,SVK,ARM,-26.00758506749573
2005.0,UKR,ARM,-26.00758506749573
2005.0,DNK,ARM,-26.00758506749573
2005.0,EST,ARM,-26.00758506749573
2005.0,FIN,ARM,-26.00758506749573
2005.0,IRL,ARM,-26.00758506749573
2005.0,LVA,ARM,-26.00758506749573
2005.0,LTU,ARM,-26.00758506749573
2005.0,NOR,ARM,-26.00758506749573
2005.0,SWE,ARM,-26.00758506749573
2005.0,GBR,ARM,-26.00758506749573
2005.0,ALB,ARM,-26.00758506749573
2005.0,GRC,ARM,-26.00758506749573
2005.0,ITA,ARM,-26.00758506749573
2005.0,PRT,ARM,-26.00758506749573
2005.0,SVN,ARM,-26.00758506749573
2005.0,ESP,ARM,-26.00758506749573
2005.0,AUT,ARM,-26.00758506749573
2005.0,BEL,ARM,-26.00758506749573
2005.0,FRA,ARM,-26.00758506749573
2005.0,DEU,ARM,-26.00758506749573
2005.0,NLD,ARM,-26.00758506749573
2005.0,ARM,AZE,-26.00758506749573
2005.0,CYP,AZE,-26.00758506749573
2005.0,GEO,AZE,-26.00758506749573
2005.0,ISR,AZE,-26.00758506749573
2005.0,TUR,AZE,-26.00758506749573
2005.0,KAZ,AZE,-26.00758506749573
2005.0,KGZ,AZE,-26.00758506749573
2005.0,IRN,AZE,-26.00758506749573
2005.0,PAK,AZE,-26.00758506749573
2005.0,DOM,AZE,-26.00758506749573
2005.0,MEX,AZE,-26.00758506749573
2005.0,ARG,AZE,-26.00758506749573
2005.0,PER,AZE,-26.00758506749573
2005.0,AUS,AZE,-26.00758506749573
2005.0,BLR,AZE,-26.00758506749573
2005.0,CZE,AZE,-26.00758506749573
2005.0,HUN,AZE,-26.00758506749573
2005.0,POL,AZE,-26.00758506749573
2005.0,MDA,AZE,-26.00758506749573
2005.0,RUS,AZE,-26.00758506749573
2005.0,SVK,AZE,-26.00758506749573
2005.0,UKR,AZE,-26.00758506749573
2005.0,DNK,AZE,-26.00758506749573
2005.0,EST,AZE,-26.00758506749573
2005.0,FIN,AZE,-26.00758506749573
2005.0,ISL,AZE,-26.00758506749573
2005.0,IRL,AZE,-26.00758506749573
2005.0,LVA,AZE,-26.00758506749573
2005.0,LTU,AZE,-26.00758506749573
2005.0,NOR,AZE,-26.00758506749573
2005.0,SWE,AZE,-26.00758506749573
2005.0,GBR,AZE,-26.00758506749573
2005.0,ALB,AZE,-26.00758506749573
2005.0,GRC,AZE,-26.00758506749573
2005.0,ITA,AZE,-26.00758506749573
2005.0,PRT,AZE,-26.00758506749573
2005.0,SVN,AZE,-26.00758506749573
2005.0,ESP,AZE,-26.00758506749573
2005.0,AUT,AZE,-26.00758506749573
2005.0,BEL,AZE,-26.00758506749573
2005.0,FRA,AZE,-26.00758506749573
2005.0,DEU,AZE,-26.00758506749573
2005.0,NLD,AZE,-26.00758506749573
2005.0,KEN,CYP,-26.00758506749573
2005.0,MDG,CYP,-26.00758506749573
2005.0,RWA,CYP,-26.00758506749573
2005.0,UGA,CYP,-26.00758506749573
2005.0,ZAF,CYP,-26.00758506749573
2005.0,GHA,CYP,-26.00758506749573
2005.0,NER,CYP,-26.00758506749573
2005.0,SEN,CYP,-26.00758506749573
2005.0,TUN,CYP,-26.00758506749573
2005.0,ARM,CYP,-26.00758506749573
2005.0,AZE,CYP,-26.00758506749573
2005.0,GEO,CYP,-26.00758506749573
2005.0,ISR,CYP,-26.00758506749573
2005.0,TUR,CYP,-26.00758506749573
2005.0,KAZ,CYP,-26.00758506749573
2005.0,KGZ,CYP,-26.00758506749573
2005.0,BGD,CYP,-26.00758506749573
2005.0,IRN,CYP,-26.00758506749573
2005.0,PAK,CYP,-26.00758506749573
2005.0,CHN,CYP,-26.00758506749573
2005.0,IDN,CYP,-26.00758506749573
2005.0,DOM,CYP,-26.00758506749573
2005.0,CRI,CYP,-26.00758506749573
2005.0,SLV,CYP,-26.00758506749573
2005.0,HND,CYP,-26.00758506749573
2005.0,MEX,CYP,-26.00758506749573
2005.0,NIC,CYP,-26.00758506749573
2005.0,PAN,CYP,-26.00758506749573
2005.0,ARG,CYP,-26.00758506749573
2005.0,BOL,CYP,-26.00758506749573
2005.0,BRA,CYP,-26.00758506749573
2005.0,COL,CYP,-26.00758506749573
2005.0,ECU,CYP,-26.00758506749573
2005.0,PRY,CYP,-26.00758506749573
2005.0,PER,CYP,-26.00758506749573
2005.0,URY,CYP,-26.00758506749573
2005.0,AUS,CYP,-26.00758506749573
2005.0,SLB,CYP,-26.00758506749573
2005.0,BLR,CYP,-26.00758506749573
2005.0,CZE,CYP,-26.00758506749573
2005.0,HUN,CYP,-26.00758506749573
2005.0,POL,CYP,-26.00758506749573
2005.0,MDA,CYP,-26.00758506749573
2005.0,RUS,CYP,-26.00758506749573
2005.0,SVK,CYP,-26.00758506749573
2005.0,UKR,CYP,-26.00758506749573
2005.0,DNK,CYP,-26.00758506749573
2005.0,EST,CYP,-26.00758506749573
2005.0,FIN,CYP,-26.00758506749573
2005.0,ISL,CYP,-26.00758506749573
2005.0,IRL,CYP,-26.00758506749573
2005.0,LVA,CYP,-26.00758506749573
2005.0,LTU,CYP,-26.00758506749573
2005.0,NOR,CYP,-26.00758506749573
2005.0,SWE,CYP,-26.00758506749573
2005.0,GBR,CYP,-26.00758506749573
2005.0,ALB,CYP,-26.00758506749573
2005.0,GRC,CYP,-26.00758506749573
2005.0,ITA,CYP,-26.00758506749573
2005.0,PRT,CYP,-26.00758506749573
2005.0,SVN,CYP,-26.00758506749573
2005.0,ESP,CYP,-26.00758506749573
2005.0,AUT,CYP,-26.00758506749573
2005.0,BEL,CYP,-26.00758506749573
2005.0,FRA,CYP,-26.00758506749573
2005.0,DEU,CYP,-26.00758506749573
2005.0,LUX,CYP,-26.00758506749573
2005.0,NLD,CYP,-26.00758506749573
2005.0,ARM,GEO,-26.00758506749573
2005.0,AZE,GEO,-26.00758506749573
2005.0,CYP,GEO,-26.00758506749573
2005.0,ISR,GEO,-26.00758506749573
2005.0,TUR,GEO,-26.00758506749573
2005.0,KAZ,GEO,-26.00758506749573
2005.0,KGZ,GEO,-26.00758506749573
2005.0,BGD,GEO,-26.00758506749573
2005.0,IRN,GEO,-26.00758506749573
2005.0,PAK,GEO,-26.00758506749573
2005.0,CHN,GEO,-26.00758506749573
2005.0,DOM,GEO,-26.00758506749573
2005.0,CRI,GEO,-26.00758506749573
2005.0,PAN,GEO,-26.00758506749573
2005.0,ARG,GEO,-26.00758506749573
2005.0,BRA,GEO,-26.00758506749573
2005.0,PER,GEO,-26.00758506749573
2005.0,AUS,GEO,-26.00758506749573
2005.0,BLR,GEO,-26.00758506749573
2005.0,CZE,GEO,-26.00758506749573
2005.0,HUN,GEO,-26.00758506749573
2005.0,POL,GEO,-26.00758506749573
2005.0,MDA,GEO,-26.00758506749573
2005.0,RUS,GEO,-26.00758506749573
2005.0,SVK,GEO,-26.00758506749573
2005.0,UKR,GEO,-26.00758506749573
2005.0,DNK,GEO,-26.00758506749573
2005.0,EST,GEO,-26.00758506749573
2005.0,FIN,GEO,-26.00758506749573
2005.0,ISL,GEO,-26.00758506749573
2005.0,IRL,GEO,-26.00758506749573
2005.0,LVA,GEO,-26.00758506749573
2005.0,LTU,GEO,-26.00758506749573
2005.0,NOR,GEO,-26.00758506749573
2005.0,SWE,GEO,-26.00758506749573
2005.0,GBR,GEO,-26.00758506749573
2005.0,ALB,GEO,-26.00758506749573
2005.0,GRC,GEO,-26.00758506749573
2005.0,ITA,GEO,-26.00758506749573
2005.0,PRT,GEO,-26.00758506749573
2005.0,SVN,GEO,-26.00758506749573
2005.0,ESP,GEO,-26.00758506749573
2005.0,AUT,GEO,-26.00758506749573
2005.0,BEL,GEO,-26.00758506749573
2005.0,FRA,GEO,-26.00758506749573
2005.0,DEU,GEO,-26.00758506749573
2005.0,NLD,GEO,-26.00758506749573
2005.0,KEN,ISR,-26.00758506749573
2005.0,MDG,ISR,-26.00758506749573
2005.0,UGA,ISR,-26.00758506749573
2005.0,COG,ISR,-26.00758506749573
2005.0,GAB,ISR,-26.00758506749573
2005.0,ZAF,ISR,-26.00758506749573
2005.0,GHA,ISR,-26.00758506749573
2005.0,SEN,ISR,-26.00758506749573
2005.0,TUN,ISR,-26.00758506749573
2005.0,ARM,ISR,-26.00758506749573
2005.0,AZE,ISR,-26.00758506749573
2005.0,CYP,ISR,-26.00758506749573
2005.0,GEO,ISR,-26.00758506749573
2005.0,TUR,ISR,-26.00758506749573
2005.0,KAZ,ISR,-26.00758506749573
2005.0,KGZ,ISR,-26.00758506749573
2005.0,BGD,ISR,-26.00758506749573
2005.0,IRN,ISR,-26.00758506749573
2005.0,PAK,ISR,-26.00758506749573
2005.0,CHN,ISR,-26.00758506749573
2005.0,IDN,ISR,-26.00758506749573
2005.0,DOM,ISR,-26.00758506749573
2005.0,CRI,ISR,-26.00758506749573
2005.0,SLV,ISR,-26.00758506749573
2005.0,HND,ISR,-26.00758506749573
2005.0,MEX,ISR,-26.00758506749573
2005.0,NIC,ISR,-26.00758506749573
2005.0,PAN,ISR,-26.00758506749573
2005.0,ARG,ISR,-26.00758506749573
2005.0,BOL,ISR,-26.00758506749573
2005.0,BRA,ISR,-26.00758506749573
2005.0,COL,ISR,-26.00758506749573
2005.0,ECU,ISR,-26.00758506749573
2005.0,PRY,ISR,-26.00758506749573
2005.0,PER,ISR,-26.00758506749573
2005.0,URY,ISR,-26.00758506749573
2005.0,AUS,ISR,-26.00758506749573
2005.0,SLB,ISR,-26.00758506749573
2005.0,BLR,ISR,-26.00758506749573
2005.0,CZE,ISR,-26.00758506749573
2005.0,HUN,ISR,-26.00758506749573
2005.0,POL,ISR,-26.00758506749573
2005.0,MDA,ISR,-26.00758506749573
2005.0,RUS,ISR,-26.00758506749573
2005.0,SVK,ISR,-26.00758506749573
2005.0,UKR,ISR,-26.00758506749573
2005.0,DNK,ISR,-26.00758506749573
2005.0,EST,ISR,-26.00758506749573
2005.0,FIN,ISR,-26.00758506749573
2005.0,ISL,ISR,-26.00758506749573
2005.0,IRL,ISR,-26.00758506749573
2005.0,LVA,ISR,-26.00758506749573
2005.0,LTU,ISR,-26.00758506749573
2005.0,NOR,ISR,-26.00758506749573
2005.0,SWE,ISR,-26.00758506749573
2005.0,GBR,ISR,-26.00758506749573
2005.0,ALB,ISR,-26.00758506749573
2005.0,GRC,ISR,-26.00758506749573
2005.0,ITA,ISR,-26.00758506749573
2005.0,PRT,ISR,-26.00758506749573
2005.0,SVN,ISR,-26.00758506749573
2005.0,ESP,ISR,-26.00758506749573
2005.0,AUT,ISR,-26.00758506749573
2005.0,BEL,ISR,-26.00758506749573
2005.0,FRA,ISR,-26.00758506749573
2005.0,DEU,ISR,-26.00758506749573
2005.0,LUX,ISR,-26.00758506749573
2005.0,NLD,ISR,-26.00758506749573
2005.0,KEN,TUR,-26.00758506749573
2005.0,RWA,TUR,-26.00758506749573
2005.0,UGA,TUR,-26.00758506749573
2005.0,ZAF,TUR,-26.00758506749573
2005.0,GHA,TUR,-26.00758506749573
2005.0,SEN,TUR,-26.00758506749573
2005.0,TUN,TUR,-26.00758506749573
2005.0,ARM,TUR,-26.00758506749573
2005.0,AZE,TUR,-26.00758506749573
2005.0,CYP,TUR,-26.00758506749573
2005.0,GEO,TUR,-26.00758506749573
2005.0,ISR,TUR,-26.00758506749573
2005.0,KAZ,TUR,-26.00758506749573
2005.0,KGZ,TUR,-26.00758506749573
2005.0,BGD,TUR,-26.00758506749573
2005.0,IRN,TUR,-26.00758506749573
2005.0,PAK,TUR,-26.00758506749573
2005.0,CHN,TUR,-26.00758506749573
2005.0,IDN,TUR,-26.00758506749573
2005.0,DOM,TUR,-26.00758506749573
2005.0,CRI,TUR,-26.00758506749573
2005.0,SLV,TUR,-26.00758506749573
2005.0,MEX,TUR,-26.00758506749573
2005.0,NIC,TUR,-26.00758506749573
2005.0,PAN,TUR,-26.00758506749573
2005.0,ARG,TUR,-26.00758506749573
2005.0,BOL,TUR,-26.00758506749573
2005.0,BRA,TUR,-26.00758506749573
2005.0,COL,TUR,-26.00758506749573
2005.0,ECU,TUR,-26.00758506749573
2005.0,PRY,TUR,-26.00758506749573
2005.0,PER,TUR,-26.00758506749573
2005.0,URY,TUR,-26.00758506749573
2005.0,AUS,TUR,-26.00758506749573
2005.0,SLB,TUR,-26.00758506749573
2005.0,BLR,TUR,-26.00758506749573
2005.0,CZE,TUR,-26.00758506749573
2005.0,HUN,TUR,-26.00758506749573
2005.0,POL,TUR,-26.00758506749573
2005.0,MDA,TUR,-26.00758506749573
2005.0,RUS,TUR,-26.00758506749573
2005.0,SVK,TUR,-26.00758506749573
2005.0,UKR,TUR,-26.00758506749573
2005.0,DNK,TUR,-26.00758506749573
2005.0,EST,TUR,-26.00758506749573
2005.0,FIN,TUR,-26.00758506749573
2005.0,ISL,TUR,-26.00758506749573
2005.0,IRL,TUR,-26.00758506749573
2005.0,LVA,TUR,-26.00758506749573
2005.0,LTU,TUR,-26.00758506749573
2005.0,NOR,TUR,-26.00758506749573
2005.0,SWE,TUR,-26.00758506749573
2005.0,GBR,TUR,-26.00758506749573
2005.0,ALB,TUR,-26.00758506749573
2005.0,GRC,TUR,-26.00758506749573
2005.0,ITA,TUR,-26.00758506749573
2005.0,PRT,TUR,-26.00758506749573
2005.0,SVN,TUR,-26.00758506749573
2005.0,ESP,TUR,-26.00758506749573
2005.0,AUT,TUR,-26.00758506749573
2005.0,BEL,TUR,-26.00758506749573
2005.0,FRA,TUR,-26.00758506749573
2005.0,DEU,TUR,-26.00758506749573
2005.0,LUX,TUR,-26.00758506749573
2005.0,NLD,TUR,-26.00758506749573
2005.0,UGA,KAZ,-26.00758506749573
2005.0,COG,KAZ,-26.00758506749573
2005.0,ZAF,KAZ,-26.00758506749573
2005.0,GHA,KAZ,-26.00758506749573
2005.0,SEN,KAZ,-26.00758506749573
2005.0,ARM,KAZ,-26.00758506749573
2005.0,AZE,KAZ,-26.00758506749573
2005.0,CYP,KAZ,-26.00758506749573
2005.0,GEO,KAZ,-26.00758506749573
2005.0,ISR,KAZ,-26.00758506749573
2005.0,TUR,KAZ,-26.00758506749573
2005.0,KGZ,KAZ,-26.00758506749573
2005.0,BGD,KAZ,-26.00758506749573
2005.0,IRN,KAZ,-26.00758506749573
2005.0,CHN,KAZ,-26.00758506749573
2005.0,IDN,KAZ,-26.00758506749573
2005.0,DOM,KAZ,-26.00758506749573
2005.0,CRI,KAZ,-26.00758506749573
2005.0,SLV,KAZ,-26.00758506749573
2005.0,MEX,KAZ,-26.00758506749573
2005.0,NIC,KAZ,-26.00758506749573
2005.0,PAN,KAZ,-26.00758506749573
2005.0,ARG,KAZ,-26.00758506749573
2005.0,BOL,KAZ,-26.00758506749573
2005.0,BRA,KAZ,-26.00758506749573
2005.0,COL,KAZ,-26.00758506749573
2005.0,ECU,KAZ,-26.00758506749573
2005.0,PRY,KAZ,-26.00758506749573
2005.0,PER,KAZ,-26.00758506749573
2005.0,URY,KAZ,-26.00758506749573
2005.0,AUS,KAZ,-26.00758506749573
2005.0,SLB,KAZ,-26.00758506749573
2005.0,BLR,KAZ,-26.00758506749573
2005.0,CZE,KAZ,-26.00758506749573
2005.0,HUN,KAZ,-26.00758506749573
2005.0,POL,KAZ,-26.00758506749573
2005.0,MDA,KAZ,-26.00758506749573
2005.0,RUS,KAZ,-26.00758506749573
2005.0,SVK,KAZ,-26.00758506749573
2005.0,UKR,KAZ,-26.00758506749573
2005.0,DNK,KAZ,-26.00758506749573
2005.0,EST,KAZ,-26.00758506749573
2005.0,FIN,KAZ,-26.00758506749573
2005.0,ISL,KAZ,-26.00758506749573
2005.0,IRL,KAZ,-26.00758506749573
2005.0,LVA,KAZ,-26.00758506749573
2005.0,LTU,KAZ,-26.00758506749573
2005.0,NOR,KAZ,-26.00758506749573
2005.0,SWE,KAZ,-26.00758506749573
2005.0,GBR,KAZ,-26.00758506749573
2005.0,ALB,KAZ,-26.00758506749573
2005.0,GRC,KAZ,-26.00758506749573
2005.0,ITA,KAZ,-26.00758506749573
2005.0,PRT,KAZ,-26.00758506749573
2005.0,SVN,KAZ,-26.00758506749573
2005.0,ESP,KAZ,-26.00758506749573
2005.0,AUT,KAZ,-26.00758506749573
2005.0,BEL,KAZ,-26.00758506749573
2005.0,FRA,KAZ,-26.00758506749573
2005.0,DEU,KAZ,-26.00758506749573
2005.0,LUX,KAZ,-26.00758506749573
2005.0,NLD,KAZ,-26.00758506749573
2005.0,UGA,KGZ,-26.00758506749573
2005.0,ZAF,KGZ,-26.00758506749573
2005.0,ARM,KGZ,-26.00758506749573
2005.0,AZE,KGZ,-26.00758506749573
2005.0,CYP,KGZ,-26.00758506749573
2005.0,GEO,KGZ,-26.00758506749573
2005.0,ISR,KGZ,-26.00758506749573
2005.0,TUR,KGZ,-26.00758506749573
2005.0,KAZ,KGZ,-26.00758506749573
2005.0,BGD,KGZ,-26.00758506749573
2005.0,CHN,KGZ,-26.00758506749573
2005.0,IDN,KGZ,-26.00758506749573
2005.0,MEX,KGZ,-26.00758506749573
2005.0,ARG,KGZ,-26.00758506749573
2005.0,BRA,KGZ,-26.00758506749573
2005.0,PER,KGZ,-26.00758506749573
2005.0,AUS,KGZ,-26.00758506749573
2005.0,BLR,KGZ,-26.00758506749573
2005.0,CZE,KGZ,-26.00758506749573
2005.0,HUN,KGZ,-26.00758506749573
2005.0,POL,KGZ,-26.00758506749573
2005.0,MDA,KGZ,-26.00758506749573
2005.0,RUS,KGZ,-26.00758506749573
2005.0,SVK,KGZ,-26.00758506749573
2005.0,UKR,KGZ,-26.00758506749573
2005.0,DNK,KGZ,-26.00758506749573
2005.0,EST,KGZ,-26.00758506749573
2005.0,FIN,KGZ,-26.00758506749573
2005.0,IRL,KGZ,-26.00758506749573
2005.0,LVA,KGZ,-26.00758506749573
2005.0,LTU,KGZ,-26.00758506749573
2005.0,NOR,KGZ,-26.00758506749573
2005.0,SWE,KGZ,-26.00758506749573
2005.0,GBR,KGZ,-26.00758506749573
2005.0,ALB,KGZ,-26.00758506749573
2005.0,GRC,KGZ,-26.00758506749573
2005.0,ITA,KGZ,-26.00758506749573
2005.0,PRT,KGZ,-26.00758506749573
2005.0,ESP,KGZ,-26.00758506749573
2005.0,AUT,KGZ,-26.00758506749573
2005.0,BEL,KGZ,-26.00758506749573
2005.0,FRA,KGZ,-26.00758506749573
2005.0,DEU,KGZ,-26.00758506749573
2005.0,NLD,KGZ,-26.00758506749573
2005.0,UGA,BGD,-26.00758506749573
2005.0,ZAF,BGD,-26.00758506749573
2005.0,CYP,BGD,-26.00758506749573
2005.0,ISR,BGD,-26.00758506749573
2005.0,TUR,BGD,-26.00758506749573
2005.0,PAK,BGD,-26.00758506749573
2005.0,CHN,BGD,-26.00758506749573
2005.0,IDN,BGD,-26.00758506749573
2005.0,DOM,BGD,-26.00758506749573
2005.0,SLV,BGD,-26.00758506749573
2005.0,MEX,BGD,-26.00758506749573
2005.0,PAN,BGD,-26.00758506749573
2005.0,ARG,BGD,-26.00758506749573
2005.0,BOL,BGD,-26.00758506749573
2005.0,BRA,BGD,-26.00758506749573
2005.0,PRY,BGD,-26.00758506749573
2005.0,PER,BGD,-26.00758506749573
2005.0,AUS,BGD,-26.00758506749573
2005.0,CZE,BGD,-26.00758506749573
2005.0,HUN,BGD,-26.00758506749573
2005.0,POL,BGD,-26.00758506749573
2005.0,RUS,BGD,-26.00758506749573
2005.0,DNK,BGD,-26.00758506749573
2005.0,FIN,BGD,-26.00758506749573
2005.0,IRL,BGD,-26.00758506749573
2005.0,NOR,BGD,-26.00758506749573
2005.0,SWE,BGD,-26.00758506749573
2005.0,GBR,BGD,-26.00758506749573
2005.0,GRC,BGD,-26.00758506749573
2005.0,ITA,BGD,-26.00758506749573
2005.0,PRT,BGD,-26.00758506749573
2005.0,ESP,BGD,-26.00758506749573
2005.0,AUT,BGD,-26.00758506749573
2005.0,BEL,BGD,-26.00758506749573
2005.0,FRA,BGD,-26.00758506749573
2005.0,DEU,BGD,-26.00758506749573
2005.0,LUX,BGD,-26.00758506749573
2005.0,NLD,BGD,-26.00758506749573
2005.0,UGA,IRN,-26.00758506749573
2005.0,ZAF,IRN,-26.00758506749573
2005.0,ARM,IRN,-26.00758506749573
2005.0,AZE,IRN,-26.00758506749573
2005.0,CYP,IRN,-26.00758506749573
2005.0,GEO,IRN,-26.00758506749573
2005.0,ISR,IRN,-26.00758506749573
2005.0,TUR,IRN,-26.00758506749573
2005.0,KAZ,IRN,-26.00758506749573
2005.0,KGZ,IRN,-26.00758506749573
2005.0,PAK,IRN,-26.00758506749573
2005.0,DOM,IRN,-26.00758506749573
2005.0,CRI,IRN,-26.00758506749573
2005.0,SLV,IRN,-26.00758506749573
2005.0,MEX,IRN,-26.00758506749573
2005.0,NIC,IRN,-26.00758506749573
2005.0,PAN,IRN,-26.00758506749573
2005.0,ARG,IRN,-26.00758506749573
2005.0,BOL,IRN,-26.00758506749573
2005.0,BRA,IRN,-26.00758506749573
2005.0,COL,IRN,-26.00758506749573
2005.0,ECU,IRN,-26.00758506749573
2005.0,PER,IRN,-26.00758506749573
2005.0,AUS,IRN,-26.00758506749573
2005.0,BLR,IRN,-26.00758506749573
2005.0,CZE,IRN,-26.00758506749573
2005.0,HUN,IRN,-26.00758506749573
2005.0,POL,IRN,-26.00758506749573
2005.0,RUS,IRN,-26.00758506749573
2005.0,SVK,IRN,-26.00758506749573
2005.0,UKR,IRN,-26.00758506749573
2005.0,DNK,IRN,-26.00758506749573
2005.0,FIN,IRN,-26.00758506749573
2005.0,ISL,IRN,-26.00758506749573
2005.0,IRL,IRN,-26.00758506749573
2005.0,LVA,IRN,-26.00758506749573
2005.0,LTU,IRN,-26.00758506749573
2005.0,NOR,IRN,-26.00758506749573
2005.0,SWE,IRN,-26.00758506749573
2005.0,GBR,IRN,-26.00758506749573
2005.0,ALB,IRN,-26.00758506749573
2005.0,GRC,IRN,-26.00758506749573
2005.0,ITA,IRN,-26.00758506749573
2005.0,PRT,IRN,-26.00758506749573
2005.0,SVN,IRN,-26.00758506749573
2005.0,ESP,IRN,-26.00758506749573
2005.0,AUT,IRN,-26.00758506749573
2005.0,BEL,IRN,-26.00758506749573
2005.0,FRA,IRN,-26.00758506749573
2005.0,DEU,IRN,-26.00758506749573
2005.0,LUX,IRN,-26.00758506749573
2005.0,NLD,IRN,-26.00758506749573
2005.0,UGA,PAK,-26.00758506749573
2005.0,ZAF,PAK,-26.00758506749573
2005.0,GHA,PAK,-26.00758506749573
2005.0,AZE,PAK,-26.00758506749573
2005.0,CYP,PAK,-26.00758506749573
2005.0,GEO,PAK,-26.00758506749573
2005.0,ISR,PAK,-26.00758506749573
2005.0,TUR,PAK,-26.00758506749573
2005.0,BGD,PAK,-26.00758506749573
2005.0,IRN,PAK,-26.00758506749573
2005.0,CHN,PAK,-26.00758506749573
2005.0,IDN,PAK,-26.00758506749573
2005.0,DOM,PAK,-26.00758506749573
2005.0,CRI,PAK,-26.00758506749573
2005.0,MEX,PAK,-26.00758506749573
2005.0,PAN,PAK,-26.00758506749573
2005.0,ARG,PAK,-26.00758506749573
2005.0,BOL,PAK,-26.00758506749573
2005.0,BRA,PAK,-26.00758506749573
2005.0,COL,PAK,-26.00758506749573
2005.0,ECU,PAK,-26.00758506749573
2005.0,PER,PAK,-26.00758506749573
2005.0,AUS,PAK,-26.00758506749573
2005.0,BLR,PAK,-26.00758506749573
2005.0,CZE,PAK,-26.00758506749573
2005.0,HUN,PAK,-26.00758506749573
2005.0,POL,PAK,-26.00758506749573
2005.0,RUS,PAK,-26.00758506749573
2005.0,SVK,PAK,-26.00758506749573
2005.0,UKR,PAK,-26.00758506749573
2005.0,DNK,PAK,-26.00758506749573
2005.0,FIN,PAK,-26.00758506749573
2005.0,ISL,PAK,-26.00758506749573
2005.0,IRL,PAK,-26.00758506749573
2005.0,LVA,PAK,-26.00758506749573
2005.0,LTU,PAK,-26.00758506749573
2005.0,NOR,PAK,-26.00758506749573
2005.0,SWE,PAK,-26.00758506749573
2005.0,GBR,PAK,-26.00758506749573
2005.0,GRC,PAK,-26.00758506749573
2005.0,ITA,PAK,-26.00758506749573
2005.0,PRT,PAK,-26.00758506749573
2005.0,SVN,PAK,-26.00758506749573
2005.0,ESP,PAK,-26.00758506749573
2005.0,AUT,PAK,-26.00758506749573
2005.0,BEL,PAK,-26.00758506749573
2005.0,FRA,PAK,-26.00758506749573
2005.0,DEU,PAK,-26.00758506749573
2005.0,NLD,PAK,-26.00758506749573
2005.0,MDG,CHN,-26.00758506749573
2005.0,UGA,CHN,-26.00758506749573
2005.0,COG,CHN,-26.00758506749573
2005.0,GAB,CHN,-26.00758506749573
2005.0,ZAF,CHN,-26.00758506749573
2005.0,GHA,CHN,-26.00758506749573
2005.0,CYP,CHN,-26.00758506749573
2005.0,GEO,CHN,-26.00758506749573
2005.0,ISR,CHN,-26.00758506749573
2005.0,TUR,CHN,-26.00758506749573
2005.0,KAZ,CHN,-26.00758506749573
2005.0,KGZ,CHN,-26.00758506749573
2005.0,BGD,CHN,-26.00758506749573
2005.0,PAK,CHN,-26.00758506749573
2005.0,IDN,CHN,-26.00758506749573
2005.0,DOM,CHN,-26.00758506749573
2005.0,CRI,CHN,-26.00758506749573
2005.0,SLV,CHN,-26.00758506749573
2005.0,HND,CHN,-26.00758506749573
2005.0,MEX,CHN,-26.00758506749573
2005.0,NIC,CHN,-26.00758506749573
2005.0,PAN,CHN,-26.00758506749573
2005.0,ARG,CHN,-26.00758506749573
2005.0,BOL,CHN,-26.00758506749573
2005.0,BRA,CHN,-26.00758506749573
2005.0,COL,CHN,-26.00758506749573
2005.0,ECU,CHN,-26.00758506749573
2005.0,PRY,CHN,-26.00758506749573
2005.0,PER,CHN,-26.00758506749573
2005.0,URY,CHN,-26.00758506749573
2005.0,AUS,CHN,-26.00758506749573
2005.0,SLB,CHN,-26.00758506749573
2005.0,BLR,CHN,-26.00758506749573
2005.0,CZE,CHN,-26.00758506749573
2005.0,HUN,CHN,-26.00758506749573
2005.0,POL,CHN,-26.00758506749573
2005.0,RUS,CHN,-26.00758506749573
2005.0,SVK,CHN,-26.00758506749573
2005.0,UKR,CHN,-26.00758506749573
2005.0,DNK,CHN,-26.00758506749573
2005.0,EST,CHN,-26.00758506749573
2005.0,FIN,CHN,-26.00758506749573
2005.0,ISL,CHN,-26.00758506749573
2005.0,IRL,CHN,-26.00758506749573
2005.0,LVA,CHN,-26.00758506749573
2005.0,LTU,CHN,-26.00758506749573
2005.0,NOR,CHN,-26.00758506749573
2005.0,SWE,CHN,-26.00758506749573
2005.0,GBR,CHN,-26.00758506749573
2005.0,ALB,CHN,-26.00758506749573
2005.0,GRC,CHN,-26.00758506749573
2005.0,ITA,CHN,-26.00758506749573
2005.0,PRT,CHN,-26.00758506749573
2005.0,SVN,CHN,-26.00758506749573
2005.0,ESP,CHN,-26.00758506749573
2005.0,AUT,CHN,-26.00758506749573
2005.0,BEL,CHN,-26.00758506749573
2005.0,FRA,CHN,-26.00758506749573
2005.0,DEU,CHN,-26.00758506749573
2005.0,LUX,CHN,-26.00758506749573
2005.0,NLD,CHN,-26.00758506749573
2005.0,UGA,IDN,-26.00758506749573
2005.0,ZAF,IDN,-26.00758506749573
2005.0,GHA,IDN,-26.00758506749573
2005.0,CYP,IDN,-26.00758506749573
