year,orig,dest,fe_YearCategorical
2010.0,MEX,JPN,-27.97214619099796
2010.0,MEX,JPN,-27.97214619099796
2010.0,MEX,JPN,-27.97214619099796
2010.0,MEX,JPN,-27.97214619099796
2010.0,MEX,JPN,-27.97214619099796
2010.0,MEX,JPN,-27.97214619099796
2010.0,MEX,JPN,-27.97214619099796
2010.0,MEX,JPN,-27.97214619099796
2010.0,MEX,JPN,-27.97214619099796
2010.0,MEX,JPN,-27.97214619099796
2010.0,MEX,JPN,-27.97214619099796
2010.0,MEX,JPN,-27.97214619099796
2010.0,PAN,JPN,-27.97214619099796
2010.0,PAN,JPN,-27.97214619099796
2010.0,PAN,JPN,-27.97214619099796
2010.0,PAN,JPN,-27.97214619099796
2010.0,PAN,JPN,-27.97214619099796
2010.0,PAN,JPN,-27.97214619099796
2010.0,PAN,JPN,-27.97214619099796
2010.0,PAN,JPN,-27.97214619099796
2010.0,PAN,JPN,-27.97214619099796
2010.0,PAN,JPN,-27.97214619099796
2010.0,PAN,JPN,-27.97214619099796
2010.0,PAN,JPN,-27.97214619099796
2010.0,PAN,JPN,-27.97214619099796
2010.0,PAN,JPN,-27.97214619099796
2010.0,PAN,JPN,-27.97214619099796
2010.0,PAN,JPN,-27.97214619099796
2010.0,PAN,JPN,-27.97214619099796
2010.0,PAN,JPN,-27.97214619099796
2010.0,PAN,JPN,-27.97214619099796
2010.0,PAN,JPN,-27.97214619099796
2010.0,PAN,JPN,-27.97214619099796
2010.0,PAN,JPN,-27.97214619099796
2010.0,PAN,JPN,-27.97214619099796
2010.0,PAN,JPN,-27.97214619099796
2010.0,PAN,JPN,-27.97214619099796
2010.0,ARG,JPN,-27.97214619099796
2010.0,ARG,JPN,-27.97214619099796
2010.0,ARG,JPN,-27.97214619099796
2010.0,ARG,JPN,-27.97214619099796
2010.0,ARG,JPN,-27.97214619099796
2010.0,ARG,JPN,-27.97214619099796
2010.0,ARG,JPN,-27.97214619099796
2010.0,ARG,JPN,-27.97214619099796
2010.0,ARG,JPN,-27.97214619099796
2010.0,ARG,JPN,-27.97214619099796
2010.0,ARG,JPN,-27.97214619099796
2010.0,ARG,JPN,-27.97214619099796
2010.0,ARG,JPN,-27.97214619099796
2010.0,ARG,JPN,-27.97214619099796
2010.0,ARG,JPN,-27.97214619099796
2010.0,ARG,JPN,-27.97214619099796
2010.0,ARG,JPN,-27.97214619099796
2010.0,ARG,JPN,-27.97214619099796
2010.0,ARG,JPN,-27.97214619099796
2010.0,ARG,JPN,-27.97214619099796
2010.0,ARG,JPN,-27.97214619099796
2010.0,ARG,JPN,-27.97214619099796
2010.0,ARG,JPN,-27.97214619099796
2010.0,ARG,JPN,-27.97214619099796
2010.0,ARG,JPN,-27.97214619099796
2010.0,COL,JPN,-27.97214619099796
2010.0,COL,JPN,-27.97214619099796
2010.0,COL,JPN,-27.97214619099796
2010.0,COL,JPN,-27.97214619099796
2010.0,COL,JPN,-27.97214619099796
2010.0,COL,JPN,-27.97214619099796
2010.0,COL,JPN,-27.97214619099796
2010.0,COL,JPN,-27.97214619099796
2010.0,COL,JPN,-27.97214619099796
2010.0,COL,JPN,-27.97214619099796
2010.0,COL,JPN,-27.97214619099796
2010.0,COL,JPN,-27.97214619099796
2010.0,COL,JPN,-27.97214619099796
2010.0,COL,JPN,-27.97214619099796
2010.0,COL,JPN,-27.97214619099796
2010.0,COL,JPN,-27.97214619099796
2010.0,COL,JPN,-27.97214619099796
2010.0,COL,JPN,-27.97214619099796
2010.0,COL,JPN,-27.97214619099796
2010.0,COL,JPN,-27.97214619099796
2010.0,COL,JPN,-27.97214619099796
2010.0,COL,JPN,-27.97214619099796
2010.0,COL,JPN,-27.97214619099796
2010.0,COL,JPN,-27.97214619099796
2010.0,COL,JPN,-27.97214619099796
2010.0,ECU,JPN,-27.97214619099796
2010.0,ECU,JPN,-27.97214619099796
2010.0,ECU,JPN,-27.97214619099796
2010.0,ECU,JPN,-27.97214619099796
2010.0,ECU,JPN,-27.97214619099796
2010.0,ECU,JPN,-27.97214619099796
2010.0,ECU,JPN,-27.97214619099796
2010.0,ECU,JPN,-27.97214619099796
2010.0,ECU,JPN,-27.97214619099796
2010.0,ECU,JPN,-27.97214619099796
2010.0,ECU,JPN,-27.97214619099796
2010.0,ECU,JPN,-27.97214619099796
2010.0,ECU,JPN,-27.97214619099796
2010.0,ECU,JPN,-27.97214619099796
2010.0,ECU,JPN,-27.97214619099796
2010.0,ECU,JPN,-27.97214619099796
2010.0,ECU,JPN,-27.97214619099796
2010.0,ECU,JPN,-27.97214619099796
2010.0,ECU,JPN,-27.97214619099796
2010.0,ECU,JPN,-27.97214619099796
2010.0,ECU,JPN,-27.97214619099796
2010.0,ECU,JPN,-27.97214619099796
2010.0,ECU,JPN,-27.97214619099796
2010.0,ECU,JPN,-27.97214619099796
2010.0,ECU,JPN,-27.97214619099796
2010.0,PRY,JPN,-27.97214619099796
2010.0,PRY,JPN,-27.97214619099796
2010.0,PRY,JPN,-27.97214619099796
2010.0,PRY,JPN,-27.97214619099796
2010.0,PRY,JPN,-27.97214619099796
2010.0,PRY,JPN,-27.97214619099796
2010.0,PRY,JPN,-27.97214619099796
2010.0,PRY,JPN,-27.97214619099796
2010.0,PRY,JPN,-27.97214619099796
2010.0,PRY,JPN,-27.97214619099796
2010.0,PRY,JPN,-27.97214619099796
2010.0,PRY,JPN,-27.97214619099796
2010.0,PRY,JPN,-27.97214619099796
2010.0,PRY,JPN,-27.97214619099796
2010.0,PRY,JPN,-27.97214619099796
2010.0,PRY,JPN,-27.97214619099796
2010.0,PRY,JPN,-27.97214619099796
2010.0,PRY,JPN,-27.97214619099796
2010.0,PRY,JPN,-27.97214619099796
2010.0,PRY,JPN,-27.97214619099796
2010.0,PRY,JPN,-27.97214619099796
2010.0,PRY,JPN,-27.97214619099796
2010.0,PRY,JPN,-27.97214619099796
2010.0,PRY,JPN,-27.97214619099796
2010.0,PRY,JPN,-27.97214619099796
2010.0,PER,JPN,-27.97214619099796
2010.0,PER,JPN,-27.97214619099796
2010.0,PER,JPN,-27.97214619099796
2010.0,PER,JPN,-27.97214619099796
2010.0,PER,JPN,-27.97214619099796
2010.0,PER,JPN,-27.97214619099796
2010.0,PER,JPN,-27.97214619099796
2010.0,PER,JPN,-27.97214619099796
2010.0,PER,JPN,-27.97214619099796
2010.0,PER,JPN,-27.97214619099796
2010.0,PER,JPN,-27.97214619099796
2010.0,PER,JPN,-27.97214619099796
2010.0,PER,JPN,-27.97214619099796
2010.0,PER,JPN,-27.97214619099796
2010.0,PER,JPN,-27.97214619099796
2010.0,PER,JPN,-27.97214619099796
2010.0,PER,JPN,-27.97214619099796
2010.0,PER,JPN,-27.97214619099796
2010.0,PER,JPN,-27.97214619099796
2010.0,PER,JPN,-27.97214619099796
2010.0,PER,JPN,-27.97214619099796
2010.0,PER,JPN,-27.97214619099796
2010.0,PER,JPN,-27.97214619099796
2010.0,PER,JPN,-27.97214619099796
2010.0,PER,JPN,-27.97214619099796
2010.0,URY,JPN,-27.97214619099796
2010.0,URY,JPN,-27.97214619099796
2010.0,URY,JPN,-27.97214619099796
2010.0,URY,JPN,-27.97214619099796
2010.0,URY,JPN,-27.97214619099796
2010.0,URY,JPN,-27.97214619099796
2010.0,URY,JPN,-27.97214619099796
2010.0,URY,JPN,-27.97214619099796
2010.0,URY,JPN,-27.97214619099796
2010.0,URY,JPN,-27.97214619099796
2010.0,URY,JPN,-27.97214619099796
2010.0,URY,JPN,-27.97214619099796
2010.0,URY,JPN,-27.97214619099796
2010.0,URY,JPN,-27.97214619099796
2010.0,URY,JPN,-27.97214619099796
2010.0,URY,JPN,-27.97214619099796
2010.0,URY,JPN,-27.97214619099796
2010.0,URY,JPN,-27.97214619099796
2010.0,URY,JPN,-27.97214619099796
2010.0,URY,JPN,-27.97214619099796
2010.0,URY,JPN,-27.97214619099796
2010.0,URY,JPN,-27.97214619099796
2010.0,URY,JPN,-27.97214619099796
2010.0,URY,JPN,-27.97214619099796
2010.0,URY,JPN,-27.97214619099796
2010.0,BLR,JPN,-27.97214619099796
2010.0,BLR,JPN,-27.97214619099796
2010.0,BLR,JPN,-27.97214619099796
2010.0,BLR,JPN,-27.97214619099796
2010.0,BLR,JPN,-27.97214619099796
2010.0,BLR,JPN,-27.97214619099796
2010.0,BLR,JPN,-27.97214619099796
2010.0,BLR,JPN,-27.97214619099796
2010.0,BLR,JPN,-27.97214619099796
2010.0,BLR,JPN,-27.97214619099796
2010.0,BLR,JPN,-27.97214619099796
2010.0,BLR,JPN,-27.97214619099796
2010.0,BLR,JPN,-27.97214619099796
2010.0,BLR,JPN,-27.97214619099796
2010.0,BLR,JPN,-27.97214619099796
2010.0,BLR,JPN,-27.97214619099796
2010.0,BLR,JPN,-27.97214619099796
2010.0,BLR,JPN,-27.97214619099796
2010.0,BLR,JPN,-27.97214619099796
2010.0,BLR,JPN,-27.97214619099796
2010.0,BLR,JPN,-27.97214619099796
2010.0,BLR,JPN,-27.97214619099796
2010.0,BLR,JPN,-27.97214619099796
2010.0,BLR,JPN,-27.97214619099796
2010.0,BLR,JPN,-27.97214619099796
2010.0,BGR,JPN,-27.97214619099796
2010.0,BGR,JPN,-27.97214619099796
2010.0,BGR,JPN,-27.97214619099796
2010.0,BGR,JPN,-27.97214619099796
2010.0,BGR,JPN,-27.97214619099796
2010.0,BGR,JPN,-27.97214619099796
2010.0,BGR,JPN,-27.97214619099796
2010.0,BGR,JPN,-27.97214619099796
2010.0,BGR,JPN,-27.97214619099796
2010.0,BGR,JPN,-27.97214619099796
2010.0,BGR,JPN,-27.97214619099796
2010.0,BGR,JPN,-27.97214619099796
2010.0,BGR,JPN,-27.97214619099796
2010.0,BGR,JPN,-27.97214619099796
2010.0,BGR,JPN,-27.97214619099796
2010.0,BGR,JPN,-27.97214619099796
2010.0,BGR,JPN,-27.97214619099796
2010.0,BGR,JPN,-27.97214619099796
2010.0,BGR,JPN,-27.97214619099796
2010.0,BGR,JPN,-27.97214619099796
2010.0,BGR,JPN,-27.97214619099796
2010.0,BGR,JPN,-27.97214619099796
2010.0,BGR,JPN,-27.97214619099796
2010.0,BGR,JPN,-27.97214619099796
2010.0,BGR,JPN,-27.97214619099796
2010.0,CZE,JPN,-27.97214619099796
2010.0,CZE,JPN,-27.97214619099796
2010.0,CZE,JPN,-27.97214619099796
2010.0,CZE,JPN,-27.97214619099796
2010.0,CZE,JPN,-27.97214619099796
2010.0,CZE,JPN,-27.97214619099796
2010.0,CZE,JPN,-27.97214619099796
2010.0,CZE,JPN,-27.97214619099796
2010.0,CZE,JPN,-27.97214619099796
2010.0,CZE,JPN,-27.97214619099796
2010.0,CZE,JPN,-27.97214619099796
2010.0,CZE,JPN,-27.97214619099796
2010.0,CZE,JPN,-27.97214619099796
2010.0,CZE,JPN,-27.97214619099796
2010.0,CZE,JPN,-27.97214619099796
2010.0,CZE,JPN,-27.97214619099796
2010.0,CZE,JPN,-27.97214619099796
2010.0,CZE,JPN,-27.97214619099796
2010.0,CZE,JPN,-27.97214619099796
2010.0,CZE,JPN,-27.97214619099796
2010.0,CZE,JPN,-27.97214619099796
2010.0,CZE,JPN,-27.97214619099796
2010.0,CZE,JPN,-27.97214619099796
2010.0,CZE,JPN,-27.97214619099796
2010.0,CZE,JPN,-27.97214619099796
2010.0,HUN,JPN,-27.97214619099796
2010.0,HUN,JPN,-27.97214619099796
2010.0,HUN,JPN,-27.97214619099796
2010.0,HUN,JPN,-27.97214619099796
2010.0,HUN,JPN,-27.97214619099796
2010.0,HUN,JPN,-27.97214619099796
2010.0,HUN,JPN,-27.97214619099796
2010.0,HUN,JPN,-27.97214619099796
2010.0,HUN,JPN,-27.97214619099796
2010.0,HUN,JPN,-27.97214619099796
2010.0,HUN,JPN,-27.97214619099796
2010.0,HUN,JPN,-27.97214619099796
2010.0,HUN,JPN,-27.97214619099796
2010.0,HUN,JPN,-27.97214619099796
2010.0,HUN,JPN,-27.97214619099796
2010.0,HUN,JPN,-27.97214619099796
2010.0,HUN,JPN,-27.97214619099796
2010.0,HUN,JPN,-27.97214619099796
2010.0,HUN,JPN,-27.97214619099796
2010.0,HUN,JPN,-27.97214619099796
2010.0,HUN,JPN,-27.97214619099796
2010.0,HUN,JPN,-27.97214619099796
2010.0,HUN,JPN,-27.97214619099796
2010.0,HUN,JPN,-27.97214619099796
2010.0,HUN,JPN,-27.97214619099796
2010.0,POL,JPN,-27.97214619099796
2010.0,POL,JPN,-27.97214619099796
2010.0,POL,JPN,-27.97214619099796
2010.0,POL,JPN,-27.97214619099796
2010.0,POL,JPN,-27.97214619099796
2010.0,POL,JPN,-27.97214619099796
2010.0,POL,JPN,-27.97214619099796
2010.0,POL,JPN,-27.97214619099796
2010.0,POL,JPN,-27.97214619099796
2010.0,POL,JPN,-27.97214619099796
2010.0,POL,JPN,-27.97214619099796
2010.0,POL,JPN,-27.97214619099796
2010.0,POL,JPN,-27.97214619099796
2010.0,POL,JPN,-27.97214619099796
2010.0,POL,JPN,-27.97214619099796
2010.0,POL,JPN,-27.97214619099796
2010.0,POL,JPN,-27.97214619099796
2010.0,POL,JPN,-27.97214619099796
2010.0,POL,JPN,-27.97214619099796
2010.0,POL,JPN,-27.97214619099796
2010.0,POL,JPN,-27.97214619099796
2010.0,POL,JPN,-27.97214619099796
2010.0,POL,JPN,-27.97214619099796
2010.0,POL,JPN,-27.97214619099796
2010.0,POL,JPN,-27.97214619099796
2010.0,ROU,JPN,-27.97214619099796
2010.0,ROU,JPN,-27.97214619099796
2010.0,ROU,JPN,-27.97214619099796
2010.0,ROU,JPN,-27.97214619099796
2010.0,ROU,JPN,-27.97214619099796
2010.0,ROU,JPN,-27.97214619099796
2010.0,ROU,JPN,-27.97214619099796
2010.0,ROU,JPN,-27.97214619099796
2010.0,ROU,JPN,-27.97214619099796
2010.0,ROU,JPN,-27.97214619099796
2010.0,ROU,JPN,-27.97214619099796
2010.0,ROU,JPN,-27.97214619099796
2010.0,ROU,JPN,-27.97214619099796
2010.0,ROU,JPN,-27.97214619099796
2010.0,ROU,JPN,-27.97214619099796
2010.0,ROU,JPN,-27.97214619099796
2010.0,ROU,JPN,-27.97214619099796
2010.0,ROU,JPN,-27.97214619099796
2010.0,ROU,JPN,-27.97214619099796
2010.0,ROU,JPN,-27.97214619099796
2010.0,ROU,JPN,-27.97214619099796
2010.0,ROU,JPN,-27.97214619099796
2010.0,ROU,JPN,-27.97214619099796
2010.0,ROU,JPN,-27.97214619099796
2010.0,ROU,JPN,-27.97214619099796
2010.0,RUS,JPN,-27.97214619099796
2010.0,RUS,JPN,-27.97214619099796
2010.0,RUS,JPN,-27.97214619099796
2010.0,RUS,JPN,-27.97214619099796
2010.0,RUS,JPN,-27.97214619099796
2010.0,RUS,JPN,-27.97214619099796
2010.0,RUS,JPN,-27.97214619099796
2010.0,RUS,JPN,-27.97214619099796
2010.0,RUS,JPN,-27.97214619099796
2010.0,RUS,JPN,-27.97214619099796
2010.0,RUS,JPN,-27.97214619099796
2010.0,RUS,JPN,-27.97214619099796
2010.0,RUS,JPN,-27.97214619099796
2010.0,RUS,JPN,-27.97214619099796
2010.0,RUS,JPN,-27.97214619099796
2010.0,RUS,JPN,-27.97214619099796
2010.0,RUS,JPN,-27.97214619099796
2010.0,RUS,JPN,-27.97214619099796
2010.0,RUS,JPN,-27.97214619099796
2010.0,RUS,JPN,-27.97214619099796
2010.0,RUS,JPN,-27.97214619099796
2010.0,RUS,JPN,-27.97214619099796
2010.0,RUS,JPN,-27.97214619099796
2010.0,RUS,JPN,-27.97214619099796
2010.0,RUS,JPN,-27.97214619099796
2010.0,SVK,JPN,-27.97214619099796
2010.0,SVK,JPN,-27.97214619099796
2010.0,SVK,JPN,-27.97214619099796
2010.0,SVK,JPN,-27.97214619099796
2010.0,SVK,JPN,-27.97214619099796
2010.0,SVK,JPN,-27.97214619099796
2010.0,SVK,JPN,-27.97214619099796
2010.0,SVK,JPN,-27.97214619099796
2010.0,SVK,JPN,-27.97214619099796
2010.0,SVK,JPN,-27.97214619099796
2010.0,SVK,JPN,-27.97214619099796
2010.0,SVK,JPN,-27.97214619099796
2010.0,SVK,JPN,-27.97214619099796
2010.0,SVK,JPN,-27.97214619099796
2010.0,SVK,JPN,-27.97214619099796
2010.0,SVK,JPN,-27.97214619099796
2010.0,SVK,JPN,-27.97214619099796
2010.0,SVK,JPN,-27.97214619099796
2010.0,SVK,JPN,-27.97214619099796
2010.0,SVK,JPN,-27.97214619099796
2010.0,SVK,JPN,-27.97214619099796
2010.0,SVK,JPN,-27.97214619099796
2010.0,SVK,JPN,-27.97214619099796
2010.0,SVK,JPN,-27.97214619099796
2010.0,SVK,JPN,-27.97214619099796
2010.0,UKR,JPN,-27.97214619099796
2010.0,UKR,JPN,-27.97214619099796
2010.0,UKR,JPN,-27.97214619099796
2010.0,UKR,JPN,-27.97214619099796
2010.0,UKR,JPN,-27.97214619099796
2010.0,UKR,JPN,-27.97214619099796
2010.0,UKR,JPN,-27.97214619099796
2010.0,UKR,JPN,-27.97214619099796
2010.0,UKR,JPN,-27.97214619099796
2010.0,UKR,JPN,-27.97214619099796
2010.0,UKR,JPN,-27.97214619099796
2010.0,UKR,JPN,-27.97214619099796
2010.0,UKR,JPN,-27.97214619099796
2010.0,UKR,JPN,-27.97214619099796
2010.0,UKR,JPN,-27.97214619099796
2010.0,UKR,JPN,-27.97214619099796
2010.0,UKR,JPN,-27.97214619099796
2010.0,UKR,JPN,-27.97214619099796
2010.0,UKR,JPN,-27.97214619099796
2010.0,UKR,JPN,-27.97214619099796
2010.0,UKR,JPN,-27.97214619099796
2010.0,UKR,JPN,-27.97214619099796
2010.0,UKR,JPN,-27.97214619099796
2010.0,UKR,JPN,-27.97214619099796
2010.0,UKR,JPN,-27.97214619099796
2010.0,DNK,JPN,-27.97214619099796
2010.0,DNK,JPN,-27.97214619099796
2010.0,DNK,JPN,-27.97214619099796
2010.0,DNK,JPN,-27.97214619099796
2010.0,DNK,JPN,-27.97214619099796
2010.0,DNK,JPN,-27.97214619099796
2010.0,DNK,JPN,-27.97214619099796
2010.0,DNK,JPN,-27.97214619099796
2010.0,DNK,JPN,-27.97214619099796
2010.0,DNK,JPN,-27.97214619099796
2010.0,DNK,JPN,-27.97214619099796
2010.0,DNK,JPN,-27.97214619099796
2010.0,DNK,JPN,-27.97214619099796
2010.0,DNK,JPN,-27.97214619099796
2010.0,DNK,JPN,-27.97214619099796
2010.0,DNK,JPN,-27.97214619099796
2010.0,DNK,JPN,-27.97214619099796
2010.0,DNK,JPN,-27.97214619099796
2010.0,DNK,JPN,-27.97214619099796
2010.0,DNK,JPN,-27.97214619099796
2010.0,DNK,JPN,-27.97214619099796
2010.0,DNK,JPN,-27.97214619099796
2010.0,DNK,JPN,-27.97214619099796
2010.0,DNK,JPN,-27.97214619099796
2010.0,DNK,JPN,-27.97214619099796
2010.0,EST,JPN,-27.97214619099796
2010.0,EST,JPN,-27.97214619099796
2010.0,EST,JPN,-27.97214619099796
2010.0,EST,JPN,-27.97214619099796
2010.0,EST,JPN,-27.97214619099796
2010.0,EST,JPN,-27.97214619099796
2010.0,EST,JPN,-27.97214619099796
2010.0,EST,JPN,-27.97214619099796
2010.0,EST,JPN,-27.97214619099796
2010.0,EST,JPN,-27.97214619099796
2010.0,EST,JPN,-27.97214619099796
2010.0,EST,JPN,-27.97214619099796
2010.0,EST,JPN,-27.97214619099796
2010.0,EST,JPN,-27.97214619099796
2010.0,EST,JPN,-27.97214619099796
2010.0,EST,JPN,-27.97214619099796
2010.0,EST,JPN,-27.97214619099796
2010.0,EST,JPN,-27.97214619099796
2010.0,EST,JPN,-27.97214619099796
2010.0,EST,JPN,-27.97214619099796
2010.0,EST,JPN,-27.97214619099796
2010.0,EST,JPN,-27.97214619099796
2010.0,EST,JPN,-27.97214619099796
2010.0,EST,JPN,-27.97214619099796
2010.0,EST,JPN,-27.97214619099796
2010.0,FIN,JPN,-27.97214619099796
2010.0,FIN,JPN,-27.97214619099796
2010.0,FIN,JPN,-27.97214619099796
2010.0,FIN,JPN,-27.97214619099796
2010.0,FIN,JPN,-27.97214619099796
2010.0,FIN,JPN,-27.97214619099796
2010.0,FIN,JPN,-27.97214619099796
2010.0,FIN,JPN,-27.97214619099796
2010.0,FIN,JPN,-27.97214619099796
2010.0,FIN,JPN,-27.97214619099796
2010.0,FIN,JPN,-27.97214619099796
2010.0,FIN,JPN,-27.97214619099796
2010.0,FIN,JPN,-27.97214619099796
2010.0,FIN,JPN,-27.97214619099796
2010.0,FIN,JPN,-27.97214619099796
2010.0,FIN,JPN,-27.97214619099796
2010.0,FIN,JPN,-27.97214619099796
2010.0,FIN,JPN,-27.97214619099796
2010.0,FIN,JPN,-27.97214619099796
2010.0,FIN,JPN,-27.97214619099796
2010.0,FIN,JPN,-27.97214619099796
2010.0,FIN,JPN,-27.97214619099796
2010.0,FIN,JPN,-27.97214619099796
2010.0,FIN,JPN,-27.97214619099796
2010.0,FIN,JPN,-27.97214619099796
2010.0,ISL,JPN,-27.97214619099796
2010.0,ISL,JPN,-27.97214619099796
2010.0,ISL,JPN,-27.97214619099796
2010.0,ISL,JPN,-27.97214619099796
2010.0,ISL,JPN,-27.97214619099796
2010.0,ISL,JPN,-27.97214619099796
2010.0,ISL,JPN,-27.97214619099796
2010.0,ISL,JPN,-27.97214619099796
2010.0,ISL,JPN,-27.97214619099796
2010.0,ISL,JPN,-27.97214619099796
2010.0,ISL,JPN,-27.97214619099796
2010.0,ISL,JPN,-27.97214619099796
2010.0,ISL,JPN,-27.97214619099796
2010.0,ISL,JPN,-27.97214619099796
2010.0,ISL,JPN,-27.97214619099796
2010.0,ISL,JPN,-27.97214619099796
2010.0,ISL,JPN,-27.97214619099796
2010.0,ISL,JPN,-27.97214619099796
2010.0,ISL,JPN,-27.97214619099796
2010.0,ISL,JPN,-27.97214619099796
2010.0,ISL,JPN,-27.97214619099796
2010.0,ISL,JPN,-27.97214619099796
2010.0,ISL,JPN,-27.97214619099796
2010.0,ISL,JPN,-27.97214619099796
2010.0,ISL,JPN,-27.97214619099796
2010.0,IRL,JPN,-27.97214619099796
2010.0,IRL,JPN,-27.97214619099796
2010.0,IRL,JPN,-27.97214619099796
2010.0,IRL,JPN,-27.97214619099796
2010.0,IRL,JPN,-27.97214619099796
2010.0,IRL,JPN,-27.97214619099796
2010.0,IRL,JPN,-27.97214619099796
2010.0,IRL,JPN,-27.97214619099796
2010.0,IRL,JPN,-27.97214619099796
2010.0,IRL,JPN,-27.97214619099796
2010.0,IRL,JPN,-27.97214619099796
2010.0,IRL,JPN,-27.97214619099796
2010.0,IRL,JPN,-27.97214619099796
2010.0,IRL,JPN,-27.97214619099796
2010.0,IRL,JPN,-27.97214619099796
2010.0,IRL,JPN,-27.97214619099796
2010.0,IRL,JPN,-27.97214619099796
2010.0,IRL,JPN,-27.97214619099796
2010.0,IRL,JPN,-27.97214619099796
2010.0,IRL,JPN,-27.97214619099796
2010.0,IRL,JPN,-27.97214619099796
2010.0,IRL,JPN,-27.97214619099796
2010.0,IRL,JPN,-27.97214619099796
2010.0,IRL,JPN,-27.97214619099796
2010.0,IRL,JPN,-27.97214619099796
2010.0,LVA,JPN,-27.97214619099796
2010.0,LVA,JPN,-27.97214619099796
2010.0,LVA,JPN,-27.97214619099796
2010.0,LVA,JPN,-27.97214619099796
2010.0,LVA,JPN,-27.97214619099796
2010.0,LVA,JPN,-27.97214619099796
2010.0,LVA,JPN,-27.97214619099796
2010.0,LVA,JPN,-27.97214619099796
2010.0,LVA,JPN,-27.97214619099796
2010.0,LVA,JPN,-27.97214619099796
2010.0,LVA,JPN,-27.97214619099796
2010.0,LVA,JPN,-27.97214619099796
2010.0,LVA,JPN,-27.97214619099796
2010.0,LVA,JPN,-27.97214619099796
2010.0,LVA,JPN,-27.97214619099796
2010.0,LVA,JPN,-27.97214619099796
2010.0,LVA,JPN,-27.97214619099796
2010.0,LVA,JPN,-27.97214619099796
2010.0,LVA,JPN,-27.97214619099796
2010.0,LVA,JPN,-27.97214619099796
2010.0,LVA,JPN,-27.97214619099796
2010.0,LVA,JPN,-27.97214619099796
2010.0,LVA,JPN,-27.97214619099796
2010.0,LVA,JPN,-27.97214619099796
2010.0,LVA,JPN,-27.97214619099796
2010.0,LTU,JPN,-27.97214619099796
2010.0,LTU,JPN,-27.97214619099796
2010.0,LTU,JPN,-27.97214619099796
2010.0,LTU,JPN,-27.97214619099796
2010.0,LTU,JPN,-27.97214619099796
2010.0,LTU,JPN,-27.97214619099796
2010.0,LTU,JPN,-27.97214619099796
2010.0,LTU,JPN,-27.97214619099796
2010.0,LTU,JPN,-27.97214619099796
2010.0,LTU,JPN,-27.97214619099796
2010.0,LTU,JPN,-27.97214619099796
2010.0,LTU,JPN,-27.97214619099796
2010.0,LTU,JPN,-27.97214619099796
2010.0,LTU,JPN,-27.97214619099796
2010.0,LTU,JPN,-27.97214619099796
2010.0,LTU,JPN,-27.97214619099796
2010.0,LTU,JPN,-27.97214619099796
2010.0,LTU,JPN,-27.97214619099796
2010.0,LTU,JPN,-27.97214619099796
2010.0,LTU,JPN,-27.97214619099796
2010.0,LTU,JPN,-27.97214619099796
2010.0,LTU,JPN,-27.97214619099796
2010.0,LTU,JPN,-27.97214619099796
2010.0,LTU,JPN,-27.97214619099796
2010.0,LTU,JPN,-27.97214619099796
2010.0,NOR,JPN,-27.97214619099796
2010.0,NOR,JPN,-27.97214619099796
2010.0,NOR,JPN,-27.97214619099796
2010.0,NOR,JPN,-27.97214619099796
2010.0,NOR,JPN,-27.97214619099796
2010.0,NOR,JPN,-27.97214619099796
2010.0,NOR,JPN,-27.97214619099796
2010.0,NOR,JPN,-27.97214619099796
2010.0,NOR,JPN,-27.97214619099796
2010.0,NOR,JPN,-27.97214619099796
2010.0,NOR,JPN,-27.97214619099796
2010.0,NOR,JPN,-27.97214619099796
2010.0,NOR,JPN,-27.97214619099796
2010.0,NOR,JPN,-27.97214619099796
2010.0,NOR,JPN,-27.97214619099796
2010.0,NOR,JPN,-27.97214619099796
2010.0,NOR,JPN,-27.97214619099796
2010.0,NOR,JPN,-27.97214619099796
2010.0,NOR,JPN,-27.97214619099796
2010.0,NOR,JPN,-27.97214619099796
2010.0,NOR,JPN,-27.97214619099796
2010.0,NOR,JPN,-27.97214619099796
2010.0,NOR,JPN,-27.97214619099796
2010.0,NOR,JPN,-27.97214619099796
2010.0,NOR,JPN,-27.97214619099796
2010.0,SWE,JPN,-27.97214619099796
2010.0,SWE,JPN,-27.97214619099796
2010.0,SWE,JPN,-27.97214619099796
2010.0,SWE,JPN,-27.97214619099796
2010.0,SWE,JPN,-27.97214619099796
2010.0,SWE,JPN,-27.97214619099796
2010.0,SWE,JPN,-27.97214619099796
2010.0,SWE,JPN,-27.97214619099796
2010.0,SWE,JPN,-27.97214619099796
2010.0,SWE,JPN,-27.97214619099796
2010.0,SWE,JPN,-27.97214619099796
2010.0,SWE,JPN,-27.97214619099796
2010.0,SWE,JPN,-27.97214619099796
2010.0,SWE,JPN,-27.97214619099796
2010.0,SWE,JPN,-27.97214619099796
2010.0,SWE,JPN,-27.97214619099796
2010.0,SWE,JPN,-27.97214619099796
2010.0,SWE,JPN,-27.97214619099796
2010.0,SWE,JPN,-27.97214619099796
2010.0,SWE,JPN,-27.97214619099796
2010.0,SWE,JPN,-27.97214619099796
2010.0,SWE,JPN,-27.97214619099796
2010.0,SWE,JPN,-27.97214619099796
2010.0,SWE,JPN,-27.97214619099796
2010.0,SWE,JPN,-27.97214619099796
2010.0,GBR,JPN,-27.97214619099796
2010.0,GBR,JPN,-27.97214619099796
2010.0,GBR,JPN,-27.97214619099796
2010.0,GBR,JPN,-27.97214619099796
