year,orig,dest,fe_year
2010.0,GBR,CHE,-29.98927015947694
2010.0,GBR,CHE,-29.98927015947694
2010.0,GBR,CHE,-29.98927015947694
2010.0,GBR,CHE,-29.98927015947694
2010.0,HRV,CHE,-29.98927015947694
2010.0,HRV,CHE,-29.98927015947694
2010.0,HRV,CHE,-29.98927015947694
2010.0,HRV,CHE,-29.98927015947694
2010.0,HRV,CHE,-29.98927015947694
2010.0,GRC,CHE,-29.98927015947694
2010.0,GRC,CHE,-29.98927015947694
2010.0,GRC,CHE,-29.98927015947694
2010.0,GRC,CHE,-29.98927015947694
2010.0,GRC,CHE,-29.98927015947694
2010.0,MKD,CHE,-29.98927015947694
2010.0,MKD,CHE,-29.98927015947694
2010.0,MKD,CHE,-29.98927015947694
2010.0,MKD,CHE,-29.98927015947694
2010.0,MKD,CHE,-29.98927015947694
2010.0,PRT,CHE,-29.98927015947694
2010.0,PRT,CHE,-29.98927015947694
2010.0,PRT,CHE,-29.98927015947694
2010.0,PRT,CHE,-29.98927015947694
2010.0,PRT,CHE,-29.98927015947694
2010.0,SVN,CHE,-29.98927015947694
2010.0,SVN,CHE,-29.98927015947694
2010.0,SVN,CHE,-29.98927015947694
2010.0,SVN,CHE,-29.98927015947694
2010.0,SVN,CHE,-29.98927015947694
2010.0,ESP,CHE,-29.98927015947694
2010.0,ESP,CHE,-29.98927015947694
2010.0,ESP,CHE,-29.98927015947694
2010.0,ESP,CHE,-29.98927015947694
2010.0,ESP,CHE,-29.98927015947694
2010.0,BEL,CHE,-29.98927015947694
2010.0,BEL,CHE,-29.98927015947694
2010.0,BEL,CHE,-29.98927015947694
2010.0,BEL,CHE,-29.98927015947694
2010.0,BEL,CHE,-29.98927015947694
2010.0,LUX,CHE,-29.98927015947694
2010.0,LUX,CHE,-29.98927015947694
2010.0,LUX,CHE,-29.98927015947694
2010.0,LUX,CHE,-29.98927015947694
2010.0,LUX,CHE,-29.98927015947694
2010.0,NLD,CHE,-29.98927015947694
2010.0,NLD,CHE,-29.98927015947694
2010.0,NLD,CHE,-29.98927015947694
2010.0,NLD,CHE,-29.98927015947694
2010.0,NLD,CHE,-29.98927015947694
2010.0,CAN,CHE,-29.98927015947694
2010.0,CAN,CHE,-29.98927015947694
2010.0,CAN,CHE,-29.98927015947694
2010.0,CAN,CHE,-29.98927015947694
2010.0,CAN,CHE,-29.98927015947694
2010.0,USA,CHE,-29.98927015947694
2010.0,USA,CHE,-29.98927015947694
2010.0,USA,CHE,-29.98927015947694
2010.0,USA,CHE,-29.98927015947694
2010.0,USA,CHE,-29.98927015947694
2010.0,ETH,CAN,-29.98927015947694
2010.0,ETH,CAN,-29.98927015947694
2010.0,ETH,CAN,-29.98927015947694
2010.0,ETH,CAN,-29.98927015947694
2010.0,ETH,CAN,-29.98927015947694
2010.0,MDG,CAN,-29.98927015947694
2010.0,MDG,CAN,-29.98927015947694
2010.0,MDG,CAN,-29.98927015947694
2010.0,MDG,CAN,-29.98927015947694
2010.0,MDG,CAN,-29.98927015947694
2010.0,MWI,CAN,-29.98927015947694
2010.0,MWI,CAN,-29.98927015947694
2010.0,MWI,CAN,-29.98927015947694
2010.0,MWI,CAN,-29.98927015947694
2010.0,MWI,CAN,-29.98927015947694
2010.0,RWA,CAN,-29.98927015947694
2010.0,RWA,CAN,-29.98927015947694
2010.0,RWA,CAN,-29.98927015947694
2010.0,RWA,CAN,-29.98927015947694
2010.0,RWA,CAN,-29.98927015947694
2010.0,ZMB,CAN,-29.98927015947694
2010.0,ZMB,CAN,-29.98927015947694
2010.0,ZMB,CAN,-29.98927015947694
2010.0,ZMB,CAN,-29.98927015947694
2010.0,ZMB,CAN,-29.98927015947694
2010.0,ZAF,CAN,-29.98927015947694
2010.0,ZAF,CAN,-29.98927015947694
2010.0,ZAF,CAN,-29.98927015947694
2010.0,ZAF,CAN,-29.98927015947694
2010.0,ZAF,CAN,-29.98927015947694
2010.0,GMB,CAN,-29.98927015947694
2010.0,GMB,CAN,-29.98927015947694
2010.0,GMB,CAN,-29.98927015947694
2010.0,GMB,CAN,-29.98927015947694
2010.0,GMB,CAN,-29.98927015947694
2010.0,GNB,CAN,-29.98927015947694
2010.0,GNB,CAN,-29.98927015947694
2010.0,GNB,CAN,-29.98927015947694
2010.0,GNB,CAN,-29.98927015947694
2010.0,GNB,CAN,-29.98927015947694
2010.0,EGY,CAN,-29.98927015947694
2010.0,EGY,CAN,-29.98927015947694
2010.0,EGY,CAN,-29.98927015947694
2010.0,EGY,CAN,-29.98927015947694
2010.0,EGY,CAN,-29.98927015947694
2010.0,TUN,CAN,-29.98927015947694
2010.0,TUN,CAN,-29.98927015947694
2010.0,TUN,CAN,-29.98927015947694
2010.0,TUN,CAN,-29.98927015947694
2010.0,TUN,CAN,-29.98927015947694
2010.0,CYP,CAN,-29.98927015947694
2010.0,CYP,CAN,-29.98927015947694
2010.0,CYP,CAN,-29.98927015947694
2010.0,CYP,CAN,-29.98927015947694
2010.0,CYP,CAN,-29.98927015947694
2010.0,GEO,CAN,-29.98927015947694
2010.0,GEO,CAN,-29.98927015947694
2010.0,GEO,CAN,-29.98927015947694
2010.0,GEO,CAN,-29.98927015947694
2010.0,GEO,CAN,-29.98927015947694
2010.0,ISR,CAN,-29.98927015947694
2010.0,ISR,CAN,-29.98927015947694
2010.0,ISR,CAN,-29.98927015947694
2010.0,ISR,CAN,-29.98927015947694
2010.0,ISR,CAN,-29.98927015947694
2010.0,JOR,CAN,-29.98927015947694
2010.0,JOR,CAN,-29.98927015947694
2010.0,JOR,CAN,-29.98927015947694
2010.0,JOR,CAN,-29.98927015947694
2010.0,JOR,CAN,-29.98927015947694
2010.0,TUR,CAN,-29.98927015947694
2010.0,TUR,CAN,-29.98927015947694
2010.0,TUR,CAN,-29.98927015947694
2010.0,TUR,CAN,-29.98927015947694
2010.0,TUR,CAN,-29.98927015947694
2010.0,KGZ,CAN,-29.98927015947694
2010.0,KGZ,CAN,-29.98927015947694
2010.0,KGZ,CAN,-29.98927015947694
2010.0,KGZ,CAN,-29.98927015947694
2010.0,KGZ,CAN,-29.98927015947694
2010.0,BGD,CAN,-29.98927015947694
2010.0,BGD,CAN,-29.98927015947694
2010.0,BGD,CAN,-29.98927015947694
2010.0,BGD,CAN,-29.98927015947694
2010.0,BGD,CAN,-29.98927015947694
2010.0,NPL,CAN,-29.98927015947694
2010.0,NPL,CAN,-29.98927015947694
2010.0,NPL,CAN,-29.98927015947694
2010.0,NPL,CAN,-29.98927015947694
2010.0,NPL,CAN,-29.98927015947694
2010.0,PAK,CAN,-29.98927015947694
2010.0,PAK,CAN,-29.98927015947694
2010.0,PAK,CAN,-29.98927015947694
2010.0,PAK,CAN,-29.98927015947694
2010.0,PAK,CAN,-29.98927015947694
2010.0,CHN,CAN,-29.98927015947694
2010.0,CHN,CAN,-29.98927015947694
2010.0,CHN,CAN,-29.98927015947694
2010.0,CHN,CAN,-29.98927015947694
2010.0,CHN,CAN,-29.98927015947694
2010.0,JPN,CAN,-29.98927015947694
2010.0,JPN,CAN,-29.98927015947694
2010.0,JPN,CAN,-29.98927015947694
2010.0,JPN,CAN,-29.98927015947694
2010.0,JPN,CAN,-29.98927015947694
2010.0,MNG,CAN,-29.98927015947694
2010.0,MNG,CAN,-29.98927015947694
2010.0,MNG,CAN,-29.98927015947694
2010.0,MNG,CAN,-29.98927015947694
2010.0,MNG,CAN,-29.98927015947694
2010.0,IDN,CAN,-29.98927015947694
2010.0,IDN,CAN,-29.98927015947694
2010.0,IDN,CAN,-29.98927015947694
2010.0,IDN,CAN,-29.98927015947694
2010.0,IDN,CAN,-29.98927015947694
2010.0,THA,CAN,-29.98927015947694
2010.0,THA,CAN,-29.98927015947694
2010.0,THA,CAN,-29.98927015947694
2010.0,THA,CAN,-29.98927015947694
2010.0,THA,CAN,-29.98927015947694
2010.0,VNM,CAN,-29.98927015947694
2010.0,VNM,CAN,-29.98927015947694
2010.0,VNM,CAN,-29.98927015947694
2010.0,VNM,CAN,-29.98927015947694
2010.0,VNM,CAN,-29.98927015947694
2010.0,DOM,CAN,-29.98927015947694
2010.0,DOM,CAN,-29.98927015947694
2010.0,DOM,CAN,-29.98927015947694
2010.0,DOM,CAN,-29.98927015947694
2010.0,DOM,CAN,-29.98927015947694
2010.0,CRI,CAN,-29.98927015947694
2010.0,CRI,CAN,-29.98927015947694
2010.0,CRI,CAN,-29.98927015947694
2010.0,CRI,CAN,-29.98927015947694
2010.0,CRI,CAN,-29.98927015947694
2010.0,SLV,CAN,-29.98927015947694
2010.0,SLV,CAN,-29.98927015947694
2010.0,SLV,CAN,-29.98927015947694
2010.0,SLV,CAN,-29.98927015947694
2010.0,SLV,CAN,-29.98927015947694
2010.0,HND,CAN,-29.98927015947694
2010.0,HND,CAN,-29.98927015947694
2010.0,HND,CAN,-29.98927015947694
2010.0,HND,CAN,-29.98927015947694
2010.0,HND,CAN,-29.98927015947694
2010.0,MEX,CAN,-29.98927015947694
2010.0,MEX,CAN,-29.98927015947694
2010.0,MEX,CAN,-29.98927015947694
2010.0,MEX,CAN,-29.98927015947694
2010.0,MEX,CAN,-29.98927015947694
2010.0,PAN,CAN,-29.98927015947694
2010.0,PAN,CAN,-29.98927015947694
2010.0,PAN,CAN,-29.98927015947694
2010.0,PAN,CAN,-29.98927015947694
2010.0,PAN,CAN,-29.98927015947694
2010.0,ARG,CAN,-29.98927015947694
2010.0,ARG,CAN,-29.98927015947694
2010.0,ARG,CAN,-29.98927015947694
2010.0,ARG,CAN,-29.98927015947694
2010.0,ARG,CAN,-29.98927015947694
2010.0,COL,CAN,-29.98927015947694
2010.0,COL,CAN,-29.98927015947694
2010.0,COL,CAN,-29.98927015947694
2010.0,COL,CAN,-29.98927015947694
2010.0,COL,CAN,-29.98927015947694
2010.0,ECU,CAN,-29.98927015947694
2010.0,ECU,CAN,-29.98927015947694
2010.0,ECU,CAN,-29.98927015947694
2010.0,ECU,CAN,-29.98927015947694
2010.0,ECU,CAN,-29.98927015947694
2010.0,PER,CAN,-29.98927015947694
2010.0,PER,CAN,-29.98927015947694
2010.0,PER,CAN,-29.98927015947694
2010.0,PER,CAN,-29.98927015947694
2010.0,PER,CAN,-29.98927015947694
2010.0,URY,CAN,-29.98927015947694
2010.0,URY,CAN,-29.98927015947694
2010.0,URY,CAN,-29.98927015947694
2010.0,URY,CAN,-29.98927015947694
2010.0,URY,CAN,-29.98927015947694
2010.0,VUT,CAN,-29.98927015947694
2010.0,VUT,CAN,-29.98927015947694
2010.0,VUT,CAN,-29.98927015947694
2010.0,VUT,CAN,-29.98927015947694
2010.0,VUT,CAN,-29.98927015947694
2010.0,BLR,CAN,-29.98927015947694
2010.0,BLR,CAN,-29.98927015947694
2010.0,BLR,CAN,-29.98927015947694
2010.0,BLR,CAN,-29.98927015947694
2010.0,BLR,CAN,-29.98927015947694
2010.0,BGR,CAN,-29.98927015947694
2010.0,BGR,CAN,-29.98927015947694
2010.0,BGR,CAN,-29.98927015947694
2010.0,BGR,CAN,-29.98927015947694
2010.0,BGR,CAN,-29.98927015947694
2010.0,CZE,CAN,-29.98927015947694
2010.0,CZE,CAN,-29.98927015947694
2010.0,CZE,CAN,-29.98927015947694
2010.0,CZE,CAN,-29.98927015947694
2010.0,CZE,CAN,-29.98927015947694
2010.0,HUN,CAN,-29.98927015947694
2010.0,HUN,CAN,-29.98927015947694
2010.0,HUN,CAN,-29.98927015947694
2010.0,HUN,CAN,-29.98927015947694
2010.0,HUN,CAN,-29.98927015947694
2010.0,POL,CAN,-29.98927015947694
2010.0,POL,CAN,-29.98927015947694
2010.0,POL,CAN,-29.98927015947694
2010.0,POL,CAN,-29.98927015947694
2010.0,POL,CAN,-29.98927015947694
2010.0,MDA,CAN,-29.98927015947694
2010.0,MDA,CAN,-29.98927015947694
2010.0,MDA,CAN,-29.98927015947694
2010.0,MDA,CAN,-29.98927015947694
2010.0,MDA,CAN,-29.98927015947694
2010.0,ROU,CAN,-29.98927015947694
2010.0,ROU,CAN,-29.98927015947694
2010.0,ROU,CAN,-29.98927015947694
2010.0,ROU,CAN,-29.98927015947694
2010.0,ROU,CAN,-29.98927015947694
2010.0,RUS,CAN,-29.98927015947694
2010.0,RUS,CAN,-29.98927015947694
2010.0,RUS,CAN,-29.98927015947694
2010.0,RUS,CAN,-29.98927015947694
2010.0,RUS,CAN,-29.98927015947694
2010.0,SVK,CAN,-29.98927015947694
2010.0,SVK,CAN,-29.98927015947694
2010.0,SVK,CAN,-29.98927015947694
2010.0,SVK,CAN,-29.98927015947694
2010.0,SVK,CAN,-29.98927015947694
2010.0,UKR,CAN,-29.98927015947694
2010.0,UKR,CAN,-29.98927015947694
2010.0,UKR,CAN,-29.98927015947694
2010.0,UKR,CAN,-29.98927015947694
2010.0,UKR,CAN,-29.98927015947694
2010.0,DNK,CAN,-29.98927015947694
2010.0,DNK,CAN,-29.98927015947694
2010.0,DNK,CAN,-29.98927015947694
2010.0,DNK,CAN,-29.98927015947694
2010.0,DNK,CAN,-29.98927015947694
2010.0,FIN,CAN,-29.98927015947694
2010.0,FIN,CAN,-29.98927015947694
2010.0,FIN,CAN,-29.98927015947694
2010.0,FIN,CAN,-29.98927015947694
2010.0,FIN,CAN,-29.98927015947694
2010.0,ISL,CAN,-29.98927015947694
2010.0,ISL,CAN,-29.98927015947694
2010.0,ISL,CAN,-29.98927015947694
2010.0,ISL,CAN,-29.98927015947694
2010.0,ISL,CAN,-29.98927015947694
2010.0,IRL,CAN,-29.98927015947694
2010.0,IRL,CAN,-29.98927015947694
2010.0,IRL,CAN,-29.98927015947694
2010.0,IRL,CAN,-29.98927015947694
2010.0,IRL,CAN,-29.98927015947694
2010.0,LTU,CAN,-29.98927015947694
2010.0,LTU,CAN,-29.98927015947694
2010.0,LTU,CAN,-29.98927015947694
2010.0,LTU,CAN,-29.98927015947694
2010.0,LTU,CAN,-29.98927015947694
2010.0,NOR,CAN,-29.98927015947694
2010.0,NOR,CAN,-29.98927015947694
2010.0,NOR,CAN,-29.98927015947694
2010.0,NOR,CAN,-29.98927015947694
2010.0,NOR,CAN,-29.98927015947694
2010.0,SWE,CAN,-29.98927015947694
2010.0,SWE,CAN,-29.98927015947694
2010.0,SWE,CAN,-29.98927015947694
2010.0,SWE,CAN,-29.98927015947694
2010.0,SWE,CAN,-29.98927015947694
2010.0,GBR,CAN,-29.98927015947694
2010.0,GBR,CAN,-29.98927015947694
2010.0,GBR,CAN,-29.98927015947694
2010.0,GBR,CAN,-29.98927015947694
2010.0,GBR,CAN,-29.98927015947694
2010.0,HRV,CAN,-29.98927015947694
2010.0,HRV,CAN,-29.98927015947694
2010.0,HRV,CAN,-29.98927015947694
2010.0,HRV,CAN,-29.98927015947694
2010.0,HRV,CAN,-29.98927015947694
2010.0,GRC,CAN,-29.98927015947694
2010.0,GRC,CAN,-29.98927015947694
2010.0,GRC,CAN,-29.98927015947694
2010.0,GRC,CAN,-29.98927015947694
2010.0,GRC,CAN,-29.98927015947694
2010.0,ITA,CAN,-29.98927015947694
2010.0,ITA,CAN,-29.98927015947694
2010.0,ITA,CAN,-29.98927015947694
2010.0,ITA,CAN,-29.98927015947694
2010.0,ITA,CAN,-29.98927015947694
2010.0,MKD,CAN,-29.98927015947694
2010.0,MKD,CAN,-29.98927015947694
2010.0,MKD,CAN,-29.98927015947694
2010.0,MKD,CAN,-29.98927015947694
2010.0,MKD,CAN,-29.98927015947694
2010.0,PRT,CAN,-29.98927015947694
2010.0,PRT,CAN,-29.98927015947694
2010.0,PRT,CAN,-29.98927015947694
2010.0,PRT,CAN,-29.98927015947694
2010.0,PRT,CAN,-29.98927015947694
2010.0,SVN,CAN,-29.98927015947694
2010.0,SVN,CAN,-29.98927015947694
2010.0,SVN,CAN,-29.98927015947694
2010.0,SVN,CAN,-29.98927015947694
2010.0,SVN,CAN,-29.98927015947694
2010.0,ESP,CAN,-29.98927015947694
2010.0,ESP,CAN,-29.98927015947694
2010.0,ESP,CAN,-29.98927015947694
2010.0,ESP,CAN,-29.98927015947694
2010.0,ESP,CAN,-29.98927015947694
2010.0,AUT,CAN,-29.98927015947694
2010.0,AUT,CAN,-29.98927015947694
2010.0,AUT,CAN,-29.98927015947694
2010.0,AUT,CAN,-29.98927015947694
2010.0,AUT,CAN,-29.98927015947694
2010.0,BEL,CAN,-29.98927015947694
2010.0,BEL,CAN,-29.98927015947694
2010.0,BEL,CAN,-29.98927015947694
2010.0,BEL,CAN,-29.98927015947694
2010.0,BEL,CAN,-29.98927015947694
2010.0,FRA,CAN,-29.98927015947694
2010.0,FRA,CAN,-29.98927015947694
2010.0,FRA,CAN,-29.98927015947694
2010.0,FRA,CAN,-29.98927015947694
2010.0,FRA,CAN,-29.98927015947694
2010.0,DEU,CAN,-29.98927015947694
2010.0,DEU,CAN,-29.98927015947694
2010.0,DEU,CAN,-29.98927015947694
2010.0,DEU,CAN,-29.98927015947694
2010.0,DEU,CAN,-29.98927015947694
2010.0,LUX,CAN,-29.98927015947694
2010.0,LUX,CAN,-29.98927015947694
2010.0,LUX,CAN,-29.98927015947694
2010.0,LUX,CAN,-29.98927015947694
2010.0,LUX,CAN,-29.98927015947694
2010.0,NLD,CAN,-29.98927015947694
2010.0,NLD,CAN,-29.98927015947694
2010.0,NLD,CAN,-29.98927015947694
2010.0,NLD,CAN,-29.98927015947694
2010.0,NLD,CAN,-29.98927015947694
2010.0,CHE,CAN,-29.98927015947694
2010.0,CHE,CAN,-29.98927015947694
2010.0,CHE,CAN,-29.98927015947694
2010.0,CHE,CAN,-29.98927015947694
2010.0,CHE,CAN,-29.98927015947694
2010.0,ETH,USA,-29.98927015947694
2010.0,ETH,USA,-29.98927015947694
2010.0,ETH,USA,-29.98927015947694
2010.0,ETH,USA,-29.98927015947694
2010.0,ETH,USA,-29.98927015947694
2010.0,MDG,USA,-29.98927015947694
2010.0,MDG,USA,-29.98927015947694
2010.0,MDG,USA,-29.98927015947694
2010.0,MDG,USA,-29.98927015947694
2010.0,MDG,USA,-29.98927015947694
2010.0,MWI,USA,-29.98927015947694
2010.0,MWI,USA,-29.98927015947694
2010.0,MWI,USA,-29.98927015947694
2010.0,MWI,USA,-29.98927015947694
2010.0,MWI,USA,-29.98927015947694
2010.0,RWA,USA,-29.98927015947694
2010.0,RWA,USA,-29.98927015947694
2010.0,RWA,USA,-29.98927015947694
2010.0,RWA,USA,-29.98927015947694
2010.0,RWA,USA,-29.98927015947694
2010.0,ZMB,USA,-29.98927015947694
2010.0,ZMB,USA,-29.98927015947694
2010.0,ZMB,USA,-29.98927015947694
2010.0,ZMB,USA,-29.98927015947694
2010.0,ZMB,USA,-29.98927015947694
2010.0,STP,USA,-29.98927015947694
2010.0,STP,USA,-29.98927015947694
2010.0,STP,USA,-29.98927015947694
2010.0,STP,USA,-29.98927015947694
2010.0,STP,USA,-29.98927015947694
2010.0,ZAF,USA,-29.98927015947694
2010.0,ZAF,USA,-29.98927015947694
2010.0,ZAF,USA,-29.98927015947694
2010.0,ZAF,USA,-29.98927015947694
2010.0,ZAF,USA,-29.98927015947694
2010.0,GMB,USA,-29.98927015947694
2010.0,GMB,USA,-29.98927015947694
2010.0,GMB,USA,-29.98927015947694
2010.0,GMB,USA,-29.98927015947694
2010.0,GMB,USA,-29.98927015947694
2010.0,GNB,USA,-29.98927015947694
2010.0,GNB,USA,-29.98927015947694
2010.0,GNB,USA,-29.98927015947694
2010.0,GNB,USA,-29.98927015947694
2010.0,GNB,USA,-29.98927015947694
2010.0,EGY,USA,-29.98927015947694
2010.0,EGY,USA,-29.98927015947694
2010.0,EGY,USA,-29.98927015947694
2010.0,EGY,USA,-29.98927015947694
2010.0,EGY,USA,-29.98927015947694
2010.0,TUN,USA,-29.98927015947694
2010.0,TUN,USA,-29.98927015947694
2010.0,TUN,USA,-29.98927015947694
2010.0,TUN,USA,-29.98927015947694
2010.0,TUN,USA,-29.98927015947694
2010.0,CYP,USA,-29.98927015947694
2010.0,CYP,USA,-29.98927015947694
2010.0,CYP,USA,-29.98927015947694
2010.0,CYP,USA,-29.98927015947694
2010.0,CYP,USA,-29.98927015947694
2010.0,GEO,USA,-29.98927015947694
2010.0,GEO,USA,-29.98927015947694
2010.0,GEO,USA,-29.98927015947694
2010.0,GEO,USA,-29.98927015947694
2010.0,GEO,USA,-29.98927015947694
2010.0,ISR,USA,-29.98927015947694
2010.0,ISR,USA,-29.98927015947694
2010.0,ISR,USA,-29.98927015947694
2010.0,ISR,USA,-29.98927015947694
2010.0,ISR,USA,-29.98927015947694
2010.0,JOR,USA,-29.98927015947694
2010.0,JOR,USA,-29.98927015947694
2010.0,JOR,USA,-29.98927015947694
2010.0,JOR,USA,-29.98927015947694
2010.0,JOR,USA,-29.98927015947694
2010.0,TUR,USA,-29.98927015947694
2010.0,TUR,USA,-29.98927015947694
2010.0,TUR,USA,-29.98927015947694
2010.0,TUR,USA,-29.98927015947694
2010.0,TUR,USA,-29.98927015947694
2010.0,KGZ,USA,-29.98927015947694
2010.0,KGZ,USA,-29.98927015947694
2010.0,KGZ,USA,-29.98927015947694
2010.0,KGZ,USA,-29.98927015947694
2010.0,KGZ,USA,-29.98927015947694
2010.0,BGD,USA,-29.98927015947694
2010.0,BGD,USA,-29.98927015947694
2010.0,BGD,USA,-29.98927015947694
2010.0,BGD,USA,-29.98927015947694
2010.0,BGD,USA,-29.98927015947694
2010.0,NPL,USA,-29.98927015947694
2010.0,NPL,USA,-29.98927015947694
2010.0,NPL,USA,-29.98927015947694
2010.0,NPL,USA,-29.98927015947694
2010.0,NPL,USA,-29.98927015947694
2010.0,PAK,USA,-29.98927015947694
2010.0,PAK,USA,-29.98927015947694
2010.0,PAK,USA,-29.98927015947694
2010.0,PAK,USA,-29.98927015947694
2010.0,PAK,USA,-29.98927015947694
2010.0,CHN,USA,-29.98927015947694
2010.0,CHN,USA,-29.98927015947694
2010.0,CHN,USA,-29.98927015947694
2010.0,CHN,USA,-29.98927015947694
2010.0,CHN,USA,-29.98927015947694
2010.0,JPN,USA,-29.98927015947694
2010.0,JPN,USA,-29.98927015947694
2010.0,JPN,USA,-29.98927015947694
2010.0,JPN,USA,-29.98927015947694
2010.0,JPN,USA,-29.98927015947694
2010.0,MNG,USA,-29.98927015947694
2010.0,MNG,USA,-29.98927015947694
2010.0,MNG,USA,-29.98927015947694
2010.0,MNG,USA,-29.98927015947694
2010.0,MNG,USA,-29.98927015947694
2010.0,IDN,USA,-29.98927015947694
2010.0,IDN,USA,-29.98927015947694
2010.0,IDN,USA,-29.98927015947694
2010.0,IDN,USA,-29.98927015947694
2010.0,IDN,USA,-29.98927015947694
2010.0,THA,USA,-29.98927015947694
2010.0,THA,USA,-29.98927015947694
2010.0,THA,USA,-29.98927015947694
2010.0,THA,USA,-29.98927015947694
2010.0,THA,USA,-29.98927015947694
2010.0,VNM,USA,-29.98927015947694
2010.0,VNM,USA,-29.98927015947694
2010.0,VNM,USA,-29.98927015947694
2010.0,VNM,USA,-29.98927015947694
2010.0,VNM,USA,-29.98927015947694
2010.0,DOM,USA,-29.98927015947694
2010.0,DOM,USA,-29.98927015947694
2010.0,DOM,USA,-29.98927015947694
2010.0,DOM,USA,-29.98927015947694
2010.0,DOM,USA,-29.98927015947694
2010.0,CRI,USA,-29.98927015947694
2010.0,CRI,USA,-29.98927015947694
2010.0,CRI,USA,-29.98927015947694
2010.0,CRI,USA,-29.98927015947694
2010.0,CRI,USA,-29.98927015947694
2010.0,SLV,USA,-29.98927015947694
2010.0,SLV,USA,-29.98927015947694
2010.0,SLV,USA,-29.98927015947694
2010.0,SLV,USA,-29.98927015947694
2010.0,SLV,USA,-29.98927015947694
2010.0,HND,USA,-29.98927015947694
2010.0,HND,USA,-29.98927015947694
2010.0,HND,USA,-29.98927015947694
2010.0,HND,USA,-29.98927015947694
2010.0,HND,USA,-29.98927015947694
2010.0,PAN,USA,-29.98927015947694
2010.0,PAN,USA,-29.98927015947694
2010.0,PAN,USA,-29.98927015947694
2010.0,PAN,USA,-29.98927015947694
2010.0,PAN,USA,-29.98927015947694
2010.0,ARG,USA,-29.98927015947694
2010.0,ARG,USA,-29.98927015947694
2010.0,ARG,USA,-29.98927015947694
2010.0,ARG,USA,-29.98927015947694
2010.0,ARG,USA,-29.98927015947694
2010.0,COL,USA,-29.98927015947694
2010.0,COL,USA,-29.98927015947694
2010.0,COL,USA,-29.98927015947694
2010.0,COL,USA,-29.98927015947694
2010.0,COL,USA,-29.98927015947694
2010.0,ECU,USA,-29.98927015947694
2010.0,ECU,USA,-29.98927015947694
2010.0,ECU,USA,-29.98927015947694
2010.0,ECU,USA,-29.98927015947694
2010.0,ECU,USA,-29.98927015947694
2010.0,PER,USA,-29.98927015947694
2010.0,PER,USA,-29.98927015947694
2010.0,PER,USA,-29.98927015947694
2010.0,PER,USA,-29.98927015947694
2010.0,PER,USA,-29.98927015947694
2010.0,URY,USA,-29.98927015947694
2010.0,URY,USA,-29.98927015947694
2010.0,URY,USA,-29.98927015947694
2010.0,URY,USA,-29.98927015947694
2010.0,URY,USA,-29.98927015947694
2010.0,VUT,USA,-29.98927015947694
2010.0,VUT,USA,-29.98927015947694
2010.0,VUT,USA,-29.98927015947694
2010.0,VUT,USA,-29.98927015947694
2010.0,VUT,USA,-29.98927015947694
2010.0,BLR,USA,-29.98927015947694
2010.0,BLR,USA,-29.98927015947694
2010.0,BLR,USA,-29.98927015947694
2010.0,BLR,USA,-29.98927015947694
2010.0,BLR,USA,-29.98927015947694
2010.0,BGR,USA,-29.98927015947694
2010.0,BGR,USA,-29.98927015947694
2010.0,BGR,USA,-29.98927015947694
2010.0,BGR,USA,-29.98927015947694
2010.0,BGR,USA,-29.98927015947694
2010.0,CZE,USA,-29.98927015947694
2010.0,CZE,USA,-29.98927015947694
2010.0,CZE,USA,-29.98927015947694
2010.0,CZE,USA,-29.98927015947694
2010.0,CZE,USA,-29.98927015947694
2010.0,HUN,USA,-29.98927015947694
2010.0,HUN,USA,-29.98927015947694
2010.0,HUN,USA,-29.98927015947694
2010.0,HUN,USA,-29.98927015947694
2010.0,HUN,USA,-29.98927015947694
2010.0,POL,USA,-29.98927015947694
2010.0,POL,USA,-29.98927015947694
2010.0,POL,USA,-29.98927015947694
2010.0,POL,USA,-29.98927015947694
2010.0,POL,USA,-29.98927015947694
2010.0,MDA,USA,-29.98927015947694
2010.0,MDA,USA,-29.98927015947694
2010.0,MDA,USA,-29.98927015947694
2010.0,MDA,USA,-29.98927015947694
2010.0,MDA,USA,-29.98927015947694
2010.0,ROU,USA,-29.98927015947694
2010.0,ROU,USA,-29.98927015947694
2010.0,ROU,USA,-29.98927015947694
2010.0,ROU,USA,-29.98927015947694
2010.0,ROU,USA,-29.98927015947694
2010.0,RUS,USA,-29.98927015947694
2010.0,RUS,USA,-29.98927015947694
2010.0,RUS,USA,-29.98927015947694
2010.0,RUS,USA,-29.98927015947694
2010.0,RUS,USA,-29.98927015947694
2010.0,SVK,USA,-29.98927015947694
2010.0,SVK,USA,-29.98927015947694
2010.0,SVK,USA,-29.98927015947694
2010.0,SVK,USA,-29.98927015947694
2010.0,SVK,USA,-29.98927015947694
2010.0,UKR,USA,-29.98927015947694
2010.0,UKR,USA,-29.98927015947694
2010.0,UKR,USA,-29.98927015947694
2010.0,UKR,USA,-29.98927015947694
2010.0,UKR,USA,-29.98927015947694
2010.0,DNK,USA,-29.98927015947694
2010.0,DNK,USA,-29.98927015947694
2010.0,DNK,USA,-29.98927015947694
2010.0,DNK,USA,-29.98927015947694
2010.0,DNK,USA,-29.98927015947694
2010.0,FIN,USA,-29.98927015947694
2010.0,FIN,USA,-29.98927015947694
2010.0,FIN,USA,-29.98927015947694
2010.0,FIN,USA,-29.98927015947694
