year,orig,dest,fe_YearCategorical
2010.0,THA,CZE,-23.42803720479007
2010.0,VNM,CZE,-23.42803720479007
2010.0,VNM,CZE,-23.42803720479007
2010.0,VNM,CZE,-23.42803720479007
2010.0,VNM,CZE,-23.42803720479007
2010.0,VNM,CZE,-23.42803720479007
2010.0,DOM,CZE,-23.42803720479007
2010.0,DOM,CZE,-23.42803720479007
2010.0,DOM,CZE,-23.42803720479007
2010.0,DOM,CZE,-23.42803720479007
2010.0,DOM,CZE,-23.42803720479007
2010.0,CRI,CZE,-23.42803720479007
2010.0,CRI,CZE,-23.42803720479007
2010.0,CRI,CZE,-23.42803720479007
2010.0,CRI,CZE,-23.42803720479007
2010.0,CRI,CZE,-23.42803720479007
2010.0,SLV,CZE,-23.42803720479007
2010.0,SLV,CZE,-23.42803720479007
2010.0,SLV,CZE,-23.42803720479007
2010.0,SLV,CZE,-23.42803720479007
2010.0,SLV,CZE,-23.42803720479007
2010.0,HND,CZE,-23.42803720479007
2010.0,HND,CZE,-23.42803720479007
2010.0,HND,CZE,-23.42803720479007
2010.0,HND,CZE,-23.42803720479007
2010.0,HND,CZE,-23.42803720479007
2010.0,MEX,CZE,-23.42803720479007
2010.0,MEX,CZE,-23.42803720479007
2010.0,MEX,CZE,-23.42803720479007
2010.0,MEX,CZE,-23.42803720479007
2010.0,MEX,CZE,-23.42803720479007
2010.0,PAN,CZE,-23.42803720479007
2010.0,PAN,CZE,-23.42803720479007
2010.0,PAN,CZE,-23.42803720479007
2010.0,PAN,CZE,-23.42803720479007
2010.0,PAN,CZE,-23.42803720479007
2010.0,ARG,CZE,-23.42803720479007
2010.0,ARG,CZE,-23.42803720479007
2010.0,ARG,CZE,-23.42803720479007
2010.0,ARG,CZE,-23.42803720479007
2010.0,ARG,CZE,-23.42803720479007
2010.0,COL,CZE,-23.42803720479007
2010.0,COL,CZE,-23.42803720479007
2010.0,COL,CZE,-23.42803720479007
2010.0,COL,CZE,-23.42803720479007
2010.0,COL,CZE,-23.42803720479007
2010.0,ECU,CZE,-23.42803720479007
2010.0,ECU,CZE,-23.42803720479007
2010.0,ECU,CZE,-23.42803720479007
2010.0,ECU,CZE,-23.42803720479007
2010.0,ECU,CZE,-23.42803720479007
2010.0,PRY,CZE,-23.42803720479007
2010.0,PRY,CZE,-23.42803720479007
2010.0,PRY,CZE,-23.42803720479007
2010.0,PRY,CZE,-23.42803720479007
2010.0,PRY,CZE,-23.42803720479007
2010.0,PER,CZE,-23.42803720479007
2010.0,PER,CZE,-23.42803720479007
2010.0,PER,CZE,-23.42803720479007
2010.0,PER,CZE,-23.42803720479007
2010.0,PER,CZE,-23.42803720479007
2010.0,URY,CZE,-23.42803720479007
2010.0,URY,CZE,-23.42803720479007
2010.0,URY,CZE,-23.42803720479007
2010.0,URY,CZE,-23.42803720479007
2010.0,URY,CZE,-23.42803720479007
2010.0,BLR,CZE,-23.42803720479007
2010.0,BLR,CZE,-23.42803720479007
2010.0,BLR,CZE,-23.42803720479007
2010.0,BLR,CZE,-23.42803720479007
2010.0,BLR,CZE,-23.42803720479007
2010.0,BGR,CZE,-23.42803720479007
2010.0,BGR,CZE,-23.42803720479007
2010.0,BGR,CZE,-23.42803720479007
2010.0,BGR,CZE,-23.42803720479007
2010.0,BGR,CZE,-23.42803720479007
2010.0,HUN,CZE,-23.42803720479007
2010.0,HUN,CZE,-23.42803720479007
2010.0,HUN,CZE,-23.42803720479007
2010.0,HUN,CZE,-23.42803720479007
2010.0,HUN,CZE,-23.42803720479007
2010.0,POL,CZE,-23.42803720479007
2010.0,POL,CZE,-23.42803720479007
2010.0,POL,CZE,-23.42803720479007
2010.0,POL,CZE,-23.42803720479007
2010.0,POL,CZE,-23.42803720479007
2010.0,MDA,CZE,-23.42803720479007
2010.0,MDA,CZE,-23.42803720479007
2010.0,MDA,CZE,-23.42803720479007
2010.0,MDA,CZE,-23.42803720479007
2010.0,MDA,CZE,-23.42803720479007
2010.0,ROU,CZE,-23.42803720479007
2010.0,ROU,CZE,-23.42803720479007
2010.0,ROU,CZE,-23.42803720479007
2010.0,ROU,CZE,-23.42803720479007
2010.0,ROU,CZE,-23.42803720479007
2010.0,RUS,CZE,-23.42803720479007
2010.0,RUS,CZE,-23.42803720479007
2010.0,RUS,CZE,-23.42803720479007
2010.0,RUS,CZE,-23.42803720479007
2010.0,RUS,CZE,-23.42803720479007
2010.0,SVK,CZE,-23.42803720479007
2010.0,SVK,CZE,-23.42803720479007
2010.0,SVK,CZE,-23.42803720479007
2010.0,SVK,CZE,-23.42803720479007
2010.0,SVK,CZE,-23.42803720479007
2010.0,UKR,CZE,-23.42803720479007
2010.0,UKR,CZE,-23.42803720479007
2010.0,UKR,CZE,-23.42803720479007
2010.0,UKR,CZE,-23.42803720479007
2010.0,UKR,CZE,-23.42803720479007
2010.0,DNK,CZE,-23.42803720479007
2010.0,DNK,CZE,-23.42803720479007
2010.0,DNK,CZE,-23.42803720479007
2010.0,DNK,CZE,-23.42803720479007
2010.0,DNK,CZE,-23.42803720479007
2010.0,EST,CZE,-23.42803720479007
2010.0,EST,CZE,-23.42803720479007
2010.0,EST,CZE,-23.42803720479007
2010.0,EST,CZE,-23.42803720479007
2010.0,EST,CZE,-23.42803720479007
2010.0,FIN,CZE,-23.42803720479007
2010.0,FIN,CZE,-23.42803720479007
2010.0,FIN,CZE,-23.42803720479007
2010.0,FIN,CZE,-23.42803720479007
2010.0,FIN,CZE,-23.42803720479007
2010.0,ISL,CZE,-23.42803720479007
2010.0,ISL,CZE,-23.42803720479007
2010.0,ISL,CZE,-23.42803720479007
2010.0,ISL,CZE,-23.42803720479007
2010.0,ISL,CZE,-23.42803720479007
2010.0,IRL,CZE,-23.42803720479007
2010.0,IRL,CZE,-23.42803720479007
2010.0,IRL,CZE,-23.42803720479007
2010.0,IRL,CZE,-23.42803720479007
2010.0,IRL,CZE,-23.42803720479007
2010.0,LVA,CZE,-23.42803720479007
2010.0,LVA,CZE,-23.42803720479007
2010.0,LVA,CZE,-23.42803720479007
2010.0,LVA,CZE,-23.42803720479007
2010.0,LVA,CZE,-23.42803720479007
2010.0,LTU,CZE,-23.42803720479007
2010.0,LTU,CZE,-23.42803720479007
2010.0,LTU,CZE,-23.42803720479007
2010.0,LTU,CZE,-23.42803720479007
2010.0,LTU,CZE,-23.42803720479007
2010.0,NOR,CZE,-23.42803720479007
2010.0,NOR,CZE,-23.42803720479007
2010.0,NOR,CZE,-23.42803720479007
2010.0,NOR,CZE,-23.42803720479007
2010.0,NOR,CZE,-23.42803720479007
2010.0,SWE,CZE,-23.42803720479007
2010.0,SWE,CZE,-23.42803720479007
2010.0,SWE,CZE,-23.42803720479007
2010.0,SWE,CZE,-23.42803720479007
2010.0,SWE,CZE,-23.42803720479007
2010.0,GBR,CZE,-23.42803720479007
2010.0,GBR,CZE,-23.42803720479007
2010.0,GBR,CZE,-23.42803720479007
2010.0,GBR,CZE,-23.42803720479007
2010.0,GBR,CZE,-23.42803720479007
2010.0,HRV,CZE,-23.42803720479007
2010.0,HRV,CZE,-23.42803720479007
2010.0,HRV,CZE,-23.42803720479007
2010.0,HRV,CZE,-23.42803720479007
2010.0,HRV,CZE,-23.42803720479007
2010.0,GRC,CZE,-23.42803720479007
2010.0,GRC,CZE,-23.42803720479007
2010.0,GRC,CZE,-23.42803720479007
2010.0,GRC,CZE,-23.42803720479007
2010.0,GRC,CZE,-23.42803720479007
2010.0,ITA,CZE,-23.42803720479007
2010.0,ITA,CZE,-23.42803720479007
2010.0,ITA,CZE,-23.42803720479007
2010.0,ITA,CZE,-23.42803720479007
2010.0,ITA,CZE,-23.42803720479007
2010.0,MLT,CZE,-23.42803720479007
2010.0,MLT,CZE,-23.42803720479007
2010.0,MLT,CZE,-23.42803720479007
2010.0,MLT,CZE,-23.42803720479007
2010.0,MLT,CZE,-23.42803720479007
2010.0,MKD,CZE,-23.42803720479007
2010.0,MKD,CZE,-23.42803720479007
2010.0,MKD,CZE,-23.42803720479007
2010.0,MKD,CZE,-23.42803720479007
2010.0,MKD,CZE,-23.42803720479007
2010.0,PRT,CZE,-23.42803720479007
2010.0,PRT,CZE,-23.42803720479007
2010.0,PRT,CZE,-23.42803720479007
2010.0,PRT,CZE,-23.42803720479007
2010.0,PRT,CZE,-23.42803720479007
2010.0,SVN,CZE,-23.42803720479007
2010.0,SVN,CZE,-23.42803720479007
2010.0,SVN,CZE,-23.42803720479007
2010.0,SVN,CZE,-23.42803720479007
2010.0,SVN,CZE,-23.42803720479007
2010.0,ESP,CZE,-23.42803720479007
2010.0,ESP,CZE,-23.42803720479007
2010.0,ESP,CZE,-23.42803720479007
2010.0,ESP,CZE,-23.42803720479007
2010.0,ESP,CZE,-23.42803720479007
2010.0,AUT,CZE,-23.42803720479007
2010.0,AUT,CZE,-23.42803720479007
2010.0,AUT,CZE,-23.42803720479007
2010.0,AUT,CZE,-23.42803720479007
2010.0,AUT,CZE,-23.42803720479007
2010.0,BEL,CZE,-23.42803720479007
2010.0,BEL,CZE,-23.42803720479007
2010.0,BEL,CZE,-23.42803720479007
2010.0,BEL,CZE,-23.42803720479007
2010.0,BEL,CZE,-23.42803720479007
2010.0,FRA,CZE,-23.42803720479007
2010.0,FRA,CZE,-23.42803720479007
2010.0,FRA,CZE,-23.42803720479007
2010.0,FRA,CZE,-23.42803720479007
2010.0,FRA,CZE,-23.42803720479007
2010.0,DEU,CZE,-23.42803720479007
2010.0,DEU,CZE,-23.42803720479007
2010.0,DEU,CZE,-23.42803720479007
2010.0,DEU,CZE,-23.42803720479007
2010.0,DEU,CZE,-23.42803720479007
2010.0,LUX,CZE,-23.42803720479007
2010.0,LUX,CZE,-23.42803720479007
2010.0,LUX,CZE,-23.42803720479007
2010.0,LUX,CZE,-23.42803720479007
2010.0,LUX,CZE,-23.42803720479007
2010.0,NLD,CZE,-23.42803720479007
2010.0,NLD,CZE,-23.42803720479007
2010.0,NLD,CZE,-23.42803720479007
2010.0,NLD,CZE,-23.42803720479007
2010.0,NLD,CZE,-23.42803720479007
2010.0,CHE,CZE,-23.42803720479007
2010.0,CHE,CZE,-23.42803720479007
2010.0,CHE,CZE,-23.42803720479007
2010.0,CHE,CZE,-23.42803720479007
2010.0,CHE,CZE,-23.42803720479007
2010.0,CAN,CZE,-23.42803720479007
2010.0,CAN,CZE,-23.42803720479007
2010.0,CAN,CZE,-23.42803720479007
2010.0,CAN,CZE,-23.42803720479007
2010.0,CAN,CZE,-23.42803720479007
2010.0,USA,CZE,-23.42803720479007
2010.0,USA,CZE,-23.42803720479007
2010.0,USA,CZE,-23.42803720479007
2010.0,USA,CZE,-23.42803720479007
2010.0,USA,CZE,-23.42803720479007
2010.0,ETH,HUN,-23.42803720479007
2010.0,ETH,HUN,-23.42803720479007
2010.0,ETH,HUN,-23.42803720479007
2010.0,ETH,HUN,-23.42803720479007
2010.0,ETH,HUN,-23.42803720479007
2010.0,MDG,HUN,-23.42803720479007
2010.0,MDG,HUN,-23.42803720479007
2010.0,MDG,HUN,-23.42803720479007
2010.0,MDG,HUN,-23.42803720479007
2010.0,MDG,HUN,-23.42803720479007
2010.0,MWI,HUN,-23.42803720479007
2010.0,MWI,HUN,-23.42803720479007
2010.0,MWI,HUN,-23.42803720479007
2010.0,MWI,HUN,-23.42803720479007
2010.0,MWI,HUN,-23.42803720479007
2010.0,RWA,HUN,-23.42803720479007
2010.0,RWA,HUN,-23.42803720479007
2010.0,RWA,HUN,-23.42803720479007
2010.0,RWA,HUN,-23.42803720479007
2010.0,RWA,HUN,-23.42803720479007
2010.0,ZMB,HUN,-23.42803720479007
2010.0,ZMB,HUN,-23.42803720479007
2010.0,ZMB,HUN,-23.42803720479007
2010.0,ZMB,HUN,-23.42803720479007
2010.0,ZMB,HUN,-23.42803720479007
2010.0,ZAF,HUN,-23.42803720479007
2010.0,ZAF,HUN,-23.42803720479007
2010.0,ZAF,HUN,-23.42803720479007
2010.0,ZAF,HUN,-23.42803720479007
2010.0,ZAF,HUN,-23.42803720479007
2010.0,GMB,HUN,-23.42803720479007
2010.0,GMB,HUN,-23.42803720479007
2010.0,GMB,HUN,-23.42803720479007
2010.0,GMB,HUN,-23.42803720479007
2010.0,GMB,HUN,-23.42803720479007
2010.0,GNB,HUN,-23.42803720479007
2010.0,GNB,HUN,-23.42803720479007
2010.0,GNB,HUN,-23.42803720479007
2010.0,GNB,HUN,-23.42803720479007
2010.0,GNB,HUN,-23.42803720479007
2010.0,EGY,HUN,-23.42803720479007
2010.0,EGY,HUN,-23.42803720479007
2010.0,EGY,HUN,-23.42803720479007
2010.0,EGY,HUN,-23.42803720479007
2010.0,EGY,HUN,-23.42803720479007
2010.0,TUN,HUN,-23.42803720479007
2010.0,TUN,HUN,-23.42803720479007
2010.0,TUN,HUN,-23.42803720479007
2010.0,TUN,HUN,-23.42803720479007
2010.0,TUN,HUN,-23.42803720479007
2010.0,ARM,HUN,-23.42803720479007
2010.0,ARM,HUN,-23.42803720479007
2010.0,ARM,HUN,-23.42803720479007
2010.0,ARM,HUN,-23.42803720479007
2010.0,ARM,HUN,-23.42803720479007
2010.0,CYP,HUN,-23.42803720479007
2010.0,CYP,HUN,-23.42803720479007
2010.0,CYP,HUN,-23.42803720479007
2010.0,CYP,HUN,-23.42803720479007
2010.0,CYP,HUN,-23.42803720479007
2010.0,GEO,HUN,-23.42803720479007
2010.0,GEO,HUN,-23.42803720479007
2010.0,GEO,HUN,-23.42803720479007
2010.0,GEO,HUN,-23.42803720479007
2010.0,GEO,HUN,-23.42803720479007
2010.0,ISR,HUN,-23.42803720479007
2010.0,ISR,HUN,-23.42803720479007
2010.0,ISR,HUN,-23.42803720479007
2010.0,ISR,HUN,-23.42803720479007
2010.0,ISR,HUN,-23.42803720479007
2010.0,JOR,HUN,-23.42803720479007
2010.0,JOR,HUN,-23.42803720479007
2010.0,JOR,HUN,-23.42803720479007
2010.0,JOR,HUN,-23.42803720479007
2010.0,JOR,HUN,-23.42803720479007
2010.0,TUR,HUN,-23.42803720479007
2010.0,TUR,HUN,-23.42803720479007
2010.0,TUR,HUN,-23.42803720479007
2010.0,TUR,HUN,-23.42803720479007
2010.0,TUR,HUN,-23.42803720479007
2010.0,KAZ,HUN,-23.42803720479007
2010.0,KAZ,HUN,-23.42803720479007
2010.0,KAZ,HUN,-23.42803720479007
2010.0,KAZ,HUN,-23.42803720479007
2010.0,KAZ,HUN,-23.42803720479007
2010.0,KGZ,HUN,-23.42803720479007
2010.0,KGZ,HUN,-23.42803720479007
2010.0,KGZ,HUN,-23.42803720479007
2010.0,KGZ,HUN,-23.42803720479007
2010.0,KGZ,HUN,-23.42803720479007
2010.0,BGD,HUN,-23.42803720479007
2010.0,BGD,HUN,-23.42803720479007
2010.0,BGD,HUN,-23.42803720479007
2010.0,BGD,HUN,-23.42803720479007
2010.0,BGD,HUN,-23.42803720479007
2010.0,NPL,HUN,-23.42803720479007
2010.0,NPL,HUN,-23.42803720479007
2010.0,NPL,HUN,-23.42803720479007
2010.0,NPL,HUN,-23.42803720479007
2010.0,NPL,HUN,-23.42803720479007
2010.0,PAK,HUN,-23.42803720479007
2010.0,PAK,HUN,-23.42803720479007
2010.0,PAK,HUN,-23.42803720479007
2010.0,PAK,HUN,-23.42803720479007
2010.0,PAK,HUN,-23.42803720479007
2010.0,CHN,HUN,-23.42803720479007
2010.0,CHN,HUN,-23.42803720479007
2010.0,CHN,HUN,-23.42803720479007
2010.0,CHN,HUN,-23.42803720479007
2010.0,CHN,HUN,-23.42803720479007
2010.0,JPN,HUN,-23.42803720479007
2010.0,JPN,HUN,-23.42803720479007
2010.0,JPN,HUN,-23.42803720479007
2010.0,JPN,HUN,-23.42803720479007
2010.0,JPN,HUN,-23.42803720479007
2010.0,MNG,HUN,-23.42803720479007
2010.0,MNG,HUN,-23.42803720479007
2010.0,MNG,HUN,-23.42803720479007
2010.0,MNG,HUN,-23.42803720479007
2010.0,MNG,HUN,-23.42803720479007
2010.0,KOR,HUN,-23.42803720479007
2010.0,KOR,HUN,-23.42803720479007
2010.0,KOR,HUN,-23.42803720479007
2010.0,KOR,HUN,-23.42803720479007
2010.0,KOR,HUN,-23.42803720479007
2010.0,IDN,HUN,-23.42803720479007
2010.0,IDN,HUN,-23.42803720479007
2010.0,IDN,HUN,-23.42803720479007
2010.0,IDN,HUN,-23.42803720479007
2010.0,IDN,HUN,-23.42803720479007
2010.0,THA,HUN,-23.42803720479007
2010.0,THA,HUN,-23.42803720479007
2010.0,THA,HUN,-23.42803720479007
2010.0,THA,HUN,-23.42803720479007
2010.0,THA,HUN,-23.42803720479007
2010.0,VNM,HUN,-23.42803720479007
2010.0,VNM,HUN,-23.42803720479007
2010.0,VNM,HUN,-23.42803720479007
2010.0,VNM,HUN,-23.42803720479007
2010.0,VNM,HUN,-23.42803720479007
2010.0,DOM,HUN,-23.42803720479007
2010.0,DOM,HUN,-23.42803720479007
2010.0,DOM,HUN,-23.42803720479007
2010.0,DOM,HUN,-23.42803720479007
2010.0,DOM,HUN,-23.42803720479007
2010.0,CRI,HUN,-23.42803720479007
2010.0,CRI,HUN,-23.42803720479007
2010.0,CRI,HUN,-23.42803720479007
2010.0,CRI,HUN,-23.42803720479007
2010.0,CRI,HUN,-23.42803720479007
2010.0,SLV,HUN,-23.42803720479007
2010.0,SLV,HUN,-23.42803720479007
2010.0,SLV,HUN,-23.42803720479007
2010.0,SLV,HUN,-23.42803720479007
2010.0,SLV,HUN,-23.42803720479007
2010.0,HND,HUN,-23.42803720479007
2010.0,HND,HUN,-23.42803720479007
2010.0,HND,HUN,-23.42803720479007
2010.0,HND,HUN,-23.42803720479007
2010.0,HND,HUN,-23.42803720479007
2010.0,MEX,HUN,-23.42803720479007
2010.0,MEX,HUN,-23.42803720479007
2010.0,MEX,HUN,-23.42803720479007
2010.0,MEX,HUN,-23.42803720479007
2010.0,MEX,HUN,-23.42803720479007
2010.0,PAN,HUN,-23.42803720479007
2010.0,PAN,HUN,-23.42803720479007
2010.0,PAN,HUN,-23.42803720479007
2010.0,PAN,HUN,-23.42803720479007
2010.0,PAN,HUN,-23.42803720479007
2010.0,ARG,HUN,-23.42803720479007
2010.0,ARG,HUN,-23.42803720479007
2010.0,ARG,HUN,-23.42803720479007
2010.0,ARG,HUN,-23.42803720479007
2010.0,ARG,HUN,-23.42803720479007
2010.0,COL,HUN,-23.42803720479007
2010.0,COL,HUN,-23.42803720479007
2010.0,COL,HUN,-23.42803720479007
2010.0,COL,HUN,-23.42803720479007
2010.0,COL,HUN,-23.42803720479007
2010.0,ECU,HUN,-23.42803720479007
2010.0,ECU,HUN,-23.42803720479007
2010.0,ECU,HUN,-23.42803720479007
2010.0,ECU,HUN,-23.42803720479007
2010.0,ECU,HUN,-23.42803720479007
2010.0,PRY,HUN,-23.42803720479007
2010.0,PRY,HUN,-23.42803720479007
2010.0,PRY,HUN,-23.42803720479007
2010.0,PRY,HUN,-23.42803720479007
2010.0,PRY,HUN,-23.42803720479007
2010.0,PER,HUN,-23.42803720479007
2010.0,PER,HUN,-23.42803720479007
2010.0,PER,HUN,-23.42803720479007
2010.0,PER,HUN,-23.42803720479007
2010.0,PER,HUN,-23.42803720479007
2010.0,URY,HUN,-23.42803720479007
2010.0,URY,HUN,-23.42803720479007
2010.0,URY,HUN,-23.42803720479007
2010.0,URY,HUN,-23.42803720479007
2010.0,URY,HUN,-23.42803720479007
2010.0,BLR,HUN,-23.42803720479007
2010.0,BLR,HUN,-23.42803720479007
2010.0,BLR,HUN,-23.42803720479007
2010.0,BLR,HUN,-23.42803720479007
2010.0,BLR,HUN,-23.42803720479007
2010.0,BGR,HUN,-23.42803720479007
2010.0,BGR,HUN,-23.42803720479007
2010.0,BGR,HUN,-23.42803720479007
2010.0,BGR,HUN,-23.42803720479007
2010.0,BGR,HUN,-23.42803720479007
2010.0,CZE,HUN,-23.42803720479007
2010.0,CZE,HUN,-23.42803720479007
2010.0,CZE,HUN,-23.42803720479007
2010.0,CZE,HUN,-23.42803720479007
2010.0,CZE,HUN,-23.42803720479007
2010.0,POL,HUN,-23.42803720479007
2010.0,POL,HUN,-23.42803720479007
2010.0,POL,HUN,-23.42803720479007
2010.0,POL,HUN,-23.42803720479007
2010.0,POL,HUN,-23.42803720479007
2010.0,MDA,HUN,-23.42803720479007
2010.0,MDA,HUN,-23.42803720479007
2010.0,MDA,HUN,-23.42803720479007
2010.0,MDA,HUN,-23.42803720479007
2010.0,MDA,HUN,-23.42803720479007
2010.0,ROU,HUN,-23.42803720479007
2010.0,ROU,HUN,-23.42803720479007
2010.0,ROU,HUN,-23.42803720479007
2010.0,ROU,HUN,-23.42803720479007
2010.0,ROU,HUN,-23.42803720479007
2010.0,RUS,HUN,-23.42803720479007
2010.0,RUS,HUN,-23.42803720479007
2010.0,RUS,HUN,-23.42803720479007
2010.0,RUS,HUN,-23.42803720479007
2010.0,RUS,HUN,-23.42803720479007
2010.0,SVK,HUN,-23.42803720479007
2010.0,SVK,HUN,-23.42803720479007
2010.0,SVK,HUN,-23.42803720479007
2010.0,SVK,HUN,-23.42803720479007
2010.0,SVK,HUN,-23.42803720479007
2010.0,UKR,HUN,-23.42803720479007
2010.0,UKR,HUN,-23.42803720479007
2010.0,UKR,HUN,-23.42803720479007
2010.0,UKR,HUN,-23.42803720479007
2010.0,UKR,HUN,-23.42803720479007
2010.0,DNK,HUN,-23.42803720479007
2010.0,DNK,HUN,-23.42803720479007
2010.0,DNK,HUN,-23.42803720479007
2010.0,DNK,HUN,-23.42803720479007
2010.0,DNK,HUN,-23.42803720479007
2010.0,EST,HUN,-23.42803720479007
2010.0,EST,HUN,-23.42803720479007
2010.0,EST,HUN,-23.42803720479007
2010.0,EST,HUN,-23.42803720479007
2010.0,EST,HUN,-23.42803720479007
2010.0,FIN,HUN,-23.42803720479007
2010.0,FIN,HUN,-23.42803720479007
2010.0,FIN,HUN,-23.42803720479007
2010.0,FIN,HUN,-23.42803720479007
2010.0,FIN,HUN,-23.42803720479007
2010.0,ISL,HUN,-23.42803720479007
2010.0,ISL,HUN,-23.42803720479007
2010.0,ISL,HUN,-23.42803720479007
2010.0,ISL,HUN,-23.42803720479007
2010.0,ISL,HUN,-23.42803720479007
2010.0,IRL,HUN,-23.42803720479007
2010.0,IRL,HUN,-23.42803720479007
2010.0,IRL,HUN,-23.42803720479007
2010.0,IRL,HUN,-23.42803720479007
2010.0,IRL,HUN,-23.42803720479007
2010.0,LVA,HUN,-23.42803720479007
2010.0,LVA,HUN,-23.42803720479007
2010.0,LVA,HUN,-23.42803720479007
2010.0,LVA,HUN,-23.42803720479007
2010.0,LVA,HUN,-23.42803720479007
2010.0,LTU,HUN,-23.42803720479007
2010.0,LTU,HUN,-23.42803720479007
2010.0,LTU,HUN,-23.42803720479007
2010.0,LTU,HUN,-23.42803720479007
2010.0,LTU,HUN,-23.42803720479007
2010.0,NOR,HUN,-23.42803720479007
2010.0,NOR,HUN,-23.42803720479007
2010.0,NOR,HUN,-23.42803720479007
2010.0,NOR,HUN,-23.42803720479007
2010.0,NOR,HUN,-23.42803720479007
2010.0,SWE,HUN,-23.42803720479007
2010.0,SWE,HUN,-23.42803720479007
2010.0,SWE,HUN,-23.42803720479007
2010.0,SWE,HUN,-23.42803720479007
2010.0,SWE,HUN,-23.42803720479007
2010.0,GBR,HUN,-23.42803720479007
2010.0,GBR,HUN,-23.42803720479007
2010.0,GBR,HUN,-23.42803720479007
2010.0,GBR,HUN,-23.42803720479007
2010.0,GBR,HUN,-23.42803720479007
2010.0,HRV,HUN,-23.42803720479007
2010.0,HRV,HUN,-23.42803720479007
2010.0,HRV,HUN,-23.42803720479007
2010.0,HRV,HUN,-23.42803720479007
2010.0,HRV,HUN,-23.42803720479007
2010.0,GRC,HUN,-23.42803720479007
2010.0,GRC,HUN,-23.42803720479007
2010.0,GRC,HUN,-23.42803720479007
2010.0,GRC,HUN,-23.42803720479007
2010.0,GRC,HUN,-23.42803720479007
2010.0,ITA,HUN,-23.42803720479007
2010.0,ITA,HUN,-23.42803720479007
2010.0,ITA,HUN,-23.42803720479007
2010.0,ITA,HUN,-23.42803720479007
2010.0,ITA,HUN,-23.42803720479007
2010.0,MLT,HUN,-23.42803720479007
2010.0,MLT,HUN,-23.42803720479007
2010.0,MLT,HUN,-23.42803720479007
2010.0,MLT,HUN,-23.42803720479007
2010.0,MLT,HUN,-23.42803720479007
2010.0,MKD,HUN,-23.42803720479007
2010.0,MKD,HUN,-23.42803720479007
2010.0,MKD,HUN,-23.42803720479007
2010.0,MKD,HUN,-23.42803720479007
2010.0,MKD,HUN,-23.42803720479007
2010.0,PRT,HUN,-23.42803720479007
2010.0,PRT,HUN,-23.42803720479007
2010.0,PRT,HUN,-23.42803720479007
2010.0,PRT,HUN,-23.42803720479007
2010.0,PRT,HUN,-23.42803720479007
2010.0,SVN,HUN,-23.42803720479007
2010.0,SVN,HUN,-23.42803720479007
2010.0,SVN,HUN,-23.42803720479007
2010.0,SVN,HUN,-23.42803720479007
2010.0,SVN,HUN,-23.42803720479007
2010.0,ESP,HUN,-23.42803720479007
2010.0,ESP,HUN,-23.42803720479007
2010.0,ESP,HUN,-23.42803720479007
2010.0,ESP,HUN,-23.42803720479007
2010.0,ESP,HUN,-23.42803720479007
2010.0,AUT,HUN,-23.42803720479007
2010.0,AUT,HUN,-23.42803720479007
2010.0,AUT,HUN,-23.42803720479007
2010.0,AUT,HUN,-23.42803720479007
2010.0,AUT,HUN,-23.42803720479007
2010.0,BEL,HUN,-23.42803720479007
2010.0,BEL,HUN,-23.42803720479007
2010.0,BEL,HUN,-23.42803720479007
2010.0,BEL,HUN,-23.42803720479007
2010.0,BEL,HUN,-23.42803720479007
2010.0,FRA,HUN,-23.42803720479007
2010.0,FRA,HUN,-23.42803720479007
2010.0,FRA,HUN,-23.42803720479007
2010.0,FRA,HUN,-23.42803720479007
2010.0,FRA,HUN,-23.42803720479007
2010.0,DEU,HUN,-23.42803720479007
2010.0,DEU,HUN,-23.42803720479007
2010.0,DEU,HUN,-23.42803720479007
2010.0,DEU,HUN,-23.42803720479007
2010.0,DEU,HUN,-23.42803720479007
2010.0,LUX,HUN,-23.42803720479007
2010.0,LUX,HUN,-23.42803720479007
2010.0,LUX,HUN,-23.42803720479007
2010.0,LUX,HUN,-23.42803720479007
2010.0,LUX,HUN,-23.42803720479007
2010.0,NLD,HUN,-23.42803720479007
2010.0,NLD,HUN,-23.42803720479007
2010.0,NLD,HUN,-23.42803720479007
2010.0,NLD,HUN,-23.42803720479007
2010.0,NLD,HUN,-23.42803720479007
2010.0,CHE,HUN,-23.42803720479007
2010.0,CHE,HUN,-23.42803720479007
2010.0,CHE,HUN,-23.42803720479007
2010.0,CHE,HUN,-23.42803720479007
2010.0,CHE,HUN,-23.42803720479007
2010.0,CAN,HUN,-23.42803720479007
2010.0,CAN,HUN,-23.42803720479007
2010.0,CAN,HUN,-23.42803720479007
2010.0,CAN,HUN,-23.42803720479007
2010.0,CAN,HUN,-23.42803720479007
2010.0,USA,HUN,-23.42803720479007
2010.0,USA,HUN,-23.42803720479007
2010.0,USA,HUN,-23.42803720479007
2010.0,USA,HUN,-23.42803720479007
2010.0,USA,HUN,-23.42803720479007
2010.0,ETH,POL,-23.42803720479007
2010.0,ETH,POL,-23.42803720479007
2010.0,ETH,POL,-23.42803720479007
2010.0,ETH,POL,-23.42803720479007
2010.0,ETH,POL,-23.42803720479007
2010.0,MDG,POL,-23.42803720479007
2010.0,MDG,POL,-23.42803720479007
2010.0,MDG,POL,-23.42803720479007
2010.0,MDG,POL,-23.42803720479007
2010.0,MDG,POL,-23.42803720479007
2010.0,MWI,POL,-23.42803720479007
2010.0,MWI,POL,-23.42803720479007
