EEU,SEA,5,4,61.09298854688019
EEU,SEA,5,5,157.61423863440672
EEU,CHI,1,1,51.69758174111637
EEU,CHI,1,2,43.981952649217426
EEU,CHI,1,3,14.081966634280432
EEU,CHI,1,4,53.37731853553955
EEU,CHI,1,5,103.45241564627956
EEU,CHI,2,1,73.8697285912488
EEU,CHI,2,2,62.83179646103323
EEU,CHI,2,3,20.0924129702362
EEU,CHI,2,4,76.26047518028567
EEU,CHI,2,5,147.80288114765165
EEU,CHI,3,1,93.51614401505107
EEU,CHI,3,2,79.49668308538925
EEU,CHI,3,3,25.335311175920985
EEU,CHI,3,4,96.51009617736626
EEU,CHI,3,5,187.04874364057784
EEU,CHI,4,1,103.48010210080182
EEU,CHI,4,2,87.98861744882417
EEU,CHI,4,3,28.08250530530799
EEU,CHI,4,4,106.80850733234118
EEU,CHI,4,5,207.00863840613988
EEU,CHI,5,1,218.7614683360689
EEU,CHI,5,2,185.9574762436657
EEU,CHI,5,3,59.248204633401954
EEU,CHI,5,4,225.75922166763726
EEU,CHI,5,5,437.54975087461713
EEU,MAF,1,1,43.318403319263844
EEU,MAF,1,2,43.33139838279848
EEU,MAF,1,3,84.88013257331664
EEU,MAF,1,4,73.37149265929138
EEU,MAF,1,5,133.50717155640902
EEU,MAF,2,1,63.17898096853689
EEU,MAF,2,2,63.19769284912182
EEU,MAF,2,3,123.82152555104008
EEU,MAF,2,4,107.00755117317836
EEU,MAF,2,5,194.69653844153413
EEU,MAF,3,1,84.01760188059637
EEU,MAF,3,2,84.04132755864052
EEU,MAF,3,3,164.8428992879636
EEU,MAF,3,4,142.3125564598291
EEU,MAF,3,5,258.5154513661617
EEU,MAF,4,1,93.10448737221797
EEU,MAF,4,2,93.13184747986914
EEU,MAF,4,3,182.66330181147816
EEU,MAF,4,4,157.76566197428446
EEU,MAF,4,5,286.02108823757726
EEU,MAF,5,1,186.68613841024506
EEU,MAF,5,2,186.74443473318874
EEU,MAF,5,3,365.9634753807179
EEU,MAF,5,4,316.41531860854224
EEU,MAF,5,5,573.4635219641974
EEU,SSA,1,1,984.5799459072624
EEU,SSA,1,2,1221.2943115574467
EEU,SSA,1,3,1221.7617642523387
EEU,SSA,1,4,1511.3931347700595
EEU,SSA,1,5,3174.7089387593414
EEU,SSA,2,1,1431.6930641299025
EEU,SSA,2,2,1763.3085157278083
EEU,SSA,2,3,1764.0786842914688
EEU,SSA,2,4,2183.621508214699
EEU,SSA,2,5,4600.294502315513
EEU,SSA,3,1,2026.622482208589
EEU,SSA,3,2,2458.873377903138
EEU,SSA,3,3,2459.683666743924
EEU,SSA,3,4,3049.4941034536137
EEU,SSA,3,5,6462.981597119002
EEU,SSA,4,1,2212.5628411695934
EEU,SSA,4,2,2695.6746869075664
EEU,SSA,4,3,2696.639331700566
EEU,SSA,4,4,3341.9604384712516
EEU,SSA,4,5,7070.880279903279
EEU,SSA,5,1,3781.5103638985825
EEU,SSA,5,2,4766.232551194623
EEU,SSA,5,3,4768.136098634827
EEU,SSA,5,4,5888.959171221233
EEU,SSA,5,5,12291.054639544358
EEU,SIS,1,1,23.841152595628767
EEU,SIS,1,2,25.81736612982451
EEU,SIS,1,3,38.00486883932899
EEU,SIS,1,4,37.553816079917056
EEU,SIS,1,5,58.46572950029287
EEU,SIS,2,1,33.187663569429624
EEU,SIS,2,2,36.05088595722464
EEU,SIS,2,3,52.82858922005771
EEU,SIS,2,4,52.247783473927704
EEU,SIS,2,5,81.39112863233771
EEU,SIS,3,1,43.83142134242343
EEU,SIS,3,2,47.81650290509386
EEU,SIS,3,3,69.63776183172503
EEU,SIS,3,4,68.95303111905663
EEU,SIS,3,5,107.49305747330759
EEU,SIS,4,1,49.126035854446286
EEU,SIS,4,2,53.254181006532406
EEU,SIS,4,3,78.27540674450884
EEU,SIS,4,4,77.36762932854307
EEU,SIS,4,5,120.46803691001602
EEU,SIS,5,1,98.55276765664566
EEU,SIS,5,2,107.56829386388966
EEU,SIS,5,3,156.53635734433786
EEU,SIS,5,4,155.02343155319974
EEU,SIS,5,5,241.70710106830458
FSU,USA,1,1,16109.559798824084
FSU,USA,1,2,23144.037204314613
FSU,USA,1,3,12009.614508496648
FSU,USA,1,4,20857.751333570235
FSU,USA,1,5,31393.977482160244
FSU,USA,2,1,27744.238645830985
FSU,USA,2,2,39859.17054489388
FSU,USA,2,3,20683.222578961275
FSU,USA,2,4,35921.67867033915
FSU,USA,2,5,54067.3993693159
FSU,USA,3,1,33340.582060870045
FSU,USA,3,2,47899.24003302722
FSU,USA,3,3,24855.27494482969
FSU,USA,3,4,43167.509145276665
FSU,USA,3,5,64973.43785504762
FSU,USA,4,1,36226.107661761205
FSU,USA,4,2,52044.773039205465
FSU,USA,4,3,27006.42311733472
FSU,USA,4,4,46903.52528734605
FSU,USA,4,5,70596.69056150498
FSU,USA,5,1,68321.09819124287
FSU,USA,5,2,98154.51558727123
FSU,USA,5,3,50933.11439421625
FSU,USA,5,4,88458.31262337773
FSU,USA,5,5,133142.7453609814
FSU,CAN,1,1,3234.1451527900845
FSU,CAN,1,2,4785.440098473851
FSU,CAN,1,3,4530.973770249239
FSU,CAN,1,4,4342.594263921766
FSU,CAN,1,5,4366.375540622451
FSU,CAN,2,1,5495.424200806199
FSU,CAN,2,2,8131.367667890356
FSU,CAN,2,3,7698.98125591703
FSU,CAN,2,4,7378.8888515563785
FSU,CAN,2,5,7419.2977377791485
FSU,CAN,3,1,6671.682883021896
FSU,CAN,3,2,9871.832365090779
FSU,CAN,3,3,9346.896542449373
FSU,CAN,3,4,8958.290506386682
FSU,CAN,3,5,9007.34864360835
FSU,CAN,4,1,7276.172709334148
FSU,CAN,4,2,10766.272693923445
FSU,CAN,4,3,10193.77490381187
FSU,CAN,4,4,9769.959101433515
FSU,CAN,4,5,9823.462165874938
FSU,CAN,5,1,13637.383924922695
FSU,CAN,5,2,20178.71208294639
FSU,CAN,5,3,19105.70674458962
FSU,CAN,5,4,18311.36897370791
FSU,CAN,5,5,18411.64721889189
FSU,WEU,1,1,71748.6110782761
FSU,WEU,1,2,66924.08901848322
FSU,WEU,1,3,56951.21531503808
FSU,WEU,1,4,84955.58874484034
FSU,WEU,1,5,119535.25758387549
FSU,WEU,2,1,121367.7791171105
FSU,WEU,2,2,112690.75665004614
FSU,WEU,2,3,95757.4883331163
FSU,WEU,2,4,142752.7360793596
FSU,WEU,2,5,201232.94790812678
FSU,WEU,3,1,147333.58892047155
FSU,WEU,3,2,136874.7169727648
FSU,WEU,3,3,116286.44610177177
FSU,WEU,3,4,173632.08323274725
FSU,WEU,3,5,244696.32901954255
FSU,WEU,4,1,167054.5511158355
FSU,WEU,4,2,155994.83168139338
FSU,WEU,4,3,134930.57985273018
FSU,WEU,4,4,200330.8774141027
FSU,WEU,4,5,280680.98630039813
FSU,WEU,5,1,297857.2104481485
FSU,WEU,5,2,277847.6253205837
FSU,WEU,5,3,233210.91533058902
FSU,WEU,5,4,348830.011969975
FSU,WEU,5,5,492239.7764906734
FSU,JPK,1,1,698.9422695266527
FSU,JPK,1,2,761.1901647904183
FSU,JPK,1,3,615.7698794816569
FSU,JPK,1,4,776.9243634839322
FSU,JPK,1,5,845.9548238004007
FSU,JPK,2,1,1219.228323771746
FSU,JPK,2,2,1333.0613565686733
FSU,JPK,2,3,1080.2526157701573
FSU,JPK,2,4,1361.554767455298
FSU,JPK,2,5,1480.3479526926408
FSU,JPK,3,1,1517.681636589231
FSU,JPK,3,2,1666.3282261315494
FSU,JPK,3,3,1352.774719440477
FSU,JPK,3,4,1703.1824251193743
FSU,JPK,3,5,1848.9062272786946
FSU,JPK,4,1,1610.9634244831834
FSU,JPK,4,2,1752.3225471726241
FSU,JPK,4,3,1416.802548610536
FSU,JPK,4,4,1788.1661068720632
FSU,JPK,4,5,1947.9251237920303
FSU,JPK,5,1,3053.8706880425316
FSU,JPK,5,2,3305.802648282517
FSU,JPK,5,3,2667.132765600903
FSU,JPK,5,4,3370.5513511897007
FSU,JPK,5,5,3678.3630440530055
FSU,ANZ,1,1,785.2789677419952
FSU,ANZ,1,2,1403.6097226405589
FSU,ANZ,1,3,706.4307049798393
FSU,ANZ,1,4,1494.345295013016
FSU,ANZ,1,5,1972.109559058109
FSU,ANZ,2,1,1308.9867421153783
FSU,ANZ,2,2,2339.3980137521526
FSU,ANZ,2,3,1177.815708373959
FSU,ANZ,2,4,2491.0282883478276
FSU,ANZ,2,5,3287.024645072107
FSU,ANZ,3,1,1561.3386578408158
FSU,ANZ,3,2,2790.1576313325186
FSU,ANZ,3,3,1405.0970290187895
FSU,ANZ,3,4,2971.3372237654876
FSU,ANZ,3,5,3920.4637617573717
FSU,ANZ,4,1,1797.5452662656053
FSU,ANZ,4,2,3213.1194426016887
FSU,ANZ,4,3,1616.892054558336
FSU,ANZ,4,4,3420.5762469784863
FSU,ANZ,4,5,4514.451787352319
FSU,ANZ,5,1,3299.2169682297736
FSU,ANZ,5,2,5889.613151310072
FSU,ANZ,5,3,2974.6781913998166
FSU,ANZ,5,4,6280.660878899186
FSU,ANZ,5,5,8277.824061594783
FSU,EEU,1,1,16677.972590145986
FSU,EEU,1,2,16637.955378128205
FSU,EEU,1,3,11227.47400121684
FSU,EEU,1,4,12116.386451330793
FSU,EEU,1,5,27047.033723916018
FSU,EEU,2,1,28947.770564938164
FSU,EEU,2,2,28791.86099681406
FSU,EEU,2,3,19558.509865445933
FSU,EEU,2,4,21073.192725762758
FSU,EEU,2,5,47050.35380938428
FSU,EEU,3,1,36254.69877731745
FSU,EEU,3,2,36083.64574925378
FSU,EEU,3,3,24499.154757263168
FSU,EEU,3,4,26426.96303938295
FSU,EEU,3,5,58953.09147480373
FSU,EEU,4,1,37357.37513570108
FSU,EEU,4,2,37132.44369325193
FSU,EEU,4,3,25219.4900916351
FSU,EEU,4,4,27268.265596389247
FSU,EEU,4,5,60692.70373421295
FSU,EEU,5,1,68692.133000425
FSU,EEU,5,2,68904.88956596718
FSU,EEU,5,3,45898.89890966384
FSU,EEU,5,4,49613.70474820305
FSU,EEU,5,5,110854.03161944647
FSU,FSU,1,1,363060.8543835084
FSU,FSU,1,2,567719.4245837094
FSU,FSU,1,3,263316.4686227367
FSU,FSU,1,4,296528.71023203176
FSU,FSU,1,5,623812.4128059243
FSU,FSU,2,1,625355.7784636198
FSU,FSU,2,2,977487.6979318345
FSU,FSU,2,3,452725.8901308326
FSU,FSU,2,4,511093.80407596077
FSU,FSU,2,5,1.0719514818994757e6
FSU,FSU,3,1,760813.8501457294
FSU,FSU,3,2,1.1885463835573772e6
FSU,FSU,3,3,549744.3560057097
FSU,FSU,3,4,622393.7818819275
FSU,FSU,3,5,1.3004496229874261e6
FSU,FSU,4,1,817185.0797668083
FSU,FSU,4,2,1.2789557238239239e6
FSU,FSU,4,3,594064.1897991089
FSU,FSU,4,4,666097.7364231388
FSU,FSU,4,5,1.4100751222237647e6
FSU,FSU,5,1,1.5480505740413794e6
FSU,FSU,5,2,2.4268809177819393e6
FSU,FSU,5,3,1.1308810835883191e6
FSU,FSU,5,4,1.2622715741663908e6
FSU,FSU,5,5,2.685854480677421e6
FSU,MDE,1,1,6077.89833184517
FSU,MDE,1,2,6946.048739632693
FSU,MDE,1,3,8306.596672920059
FSU,MDE,1,4,12041.378791408282
FSU,MDE,1,5,15170.726921376363
FSU,MDE,2,1,10676.388211085368
FSU,MDE,2,2,12236.721818625696
FSU,MDE,2,3,14538.665674387792
FSU,MDE,2,4,21123.719509129827
FSU,MDE,2,5,26627.212770136954
FSU,MDE,3,1,12928.943300228411
FSU,MDE,3,2,14795.720962081896
FSU,MDE,3,3,17640.110279347584
FSU,MDE,3,4,25599.604281889126
FSU,MDE,3,5,32258.885574518492
FSU,MDE,4,1,13684.883844470913
FSU,MDE,4,2,15676.009046452673
FSU,MDE,4,3,18651.96764872379
FSU,MDE,4,4,27108.061279849866
FSU,MDE,4,5,34155.10200310743
FSU,MDE,5,1,25742.72740256201
FSU,MDE,5,2,29364.167436281292
FSU,MDE,5,3,35269.07212964482
FSU,MDE,5,4,51075.92314351298
FSU,MDE,5,5,64313.46422678053
FSU,CAM,1,1,59.97773634642927
FSU,CAM,1,2,79.11177360597367
FSU,CAM,1,3,69.52276352283091
FSU,CAM,1,4,107.93639055520288
FSU,CAM,1,5,178.06573987711607
FSU,CAM,2,1,100.89107972102308
FSU,CAM,2,2,133.0829547099952
FSU,CAM,2,3,117.03456808738024
FSU,CAM,2,4,181.62377124321003
FSU,CAM,2,5,299.5549385248909
FSU,CAM,3,1,122.28571434417962
FSU,CAM,3,2,161.33663579742347
FSU,CAM,3,3,141.73732039546329
FSU,CAM,3,4,220.07189908508653
FSU,CAM,3,5,363.2110151819482
FSU,CAM,4,1,139.8100706651756
FSU,CAM,4,2,184.50575258695955
FSU,CAM,4,3,161.85108354990388
FSU,CAM,4,4,251.49187238784938
FSU,CAM,4,5,415.27203959697835
FSU,CAM,5,1,264.3602823903391
FSU,CAM,5,2,348.53755661676314
FSU,CAM,5,3,306.51823961379927
FSU,CAM,5,4,475.757382771512
FSU,CAM,5,5,784.4514188225667
FSU,LAM,1,1,243.14168182579832
FSU,LAM,1,2,309.47245757122556
FSU,LAM,1,3,370.54188445306346
FSU,LAM,1,4,460.2056186308848
FSU,LAM,1,5,743.0727025227525
FSU,LAM,2,1,409.5466848173912
FSU,LAM,2,2,522.9662136224574
FSU,LAM,2,3,626.316046910941
FSU,LAM,2,4,777.5880569959502
FSU,LAM,2,5,1251.7163252225632
FSU,LAM,3,1,497.09554300224437
FSU,LAM,3,2,634.1058595369142
FSU,LAM,3,3,758.7653688753115
FSU,LAM,3,4,942.2562642327475
FSU,LAM,3,5,1520.0364239163969
FSU,LAM,4,1,561.7230765897755
FSU,LAM,4,2,708.5507662580246
FSU,LAM,4,3,846.772307208575
FSU,LAM,4,4,1052.877350977206
FSU,LAM,4,5,1717.276900074908
FSU,LAM,5,1,1033.6385680785936
FSU,LAM,5,2,1313.9252238014399
FSU,LAM,5,3,1578.2110190996125
FSU,LAM,5,4,1957.6744113508569
FSU,LAM,5,5,3154.5232444243647
FSU,SAS,1,1,375.21305682211477
FSU,SAS,1,2,375.51050959961407
FSU,SAS,1,3,404.3868453514315
FSU,SAS,1,4,475.04043010300785
FSU,SAS,1,5,907.0686150733034
FSU,SAS,2,1,557.663047490749
FSU,SAS,2,2,558.1586875773835
FSU,SAS,2,3,607.494444059467
FSU,SAS,2,4,709.0784055483175
FSU,SAS,2,5,1349.0353077070756
FSU,SAS,3,1,865.2440474413107
FSU,SAS,3,2,865.8302546975234
FSU,SAS,3,3,925.2258111381908
FSU,SAS,3,4,1091.8859188905305
FSU,SAS,3,5,2090.4311310251774
FSU,SAS,4,1,906.7698210028209
FSU,SAS,4,2,907.4647638562773
FSU,SAS,4,3,970.7779923960509
FSU,SAS,4,4,1145.0600485770842
FSU,SAS,4,5,2191.392608811373
FSU,SAS,5,1,1668.6067186484297
FSU,SAS,5,2,1669.9951126160363
FSU,SAS,5,3,1793.306194321351
FSU,SAS,5,4,2110.5246476493458
FSU,SAS,5,5,4033.8355795960256
FSU,SEA,1,1,197.095578096441
FSU,SEA,1,2,137.6593227323731
FSU,SEA,1,3,144.46708180665547
FSU,SEA,1,4,185.01087075067818
FSU,SEA,1,5,283.4639857710438
FSU,SEA,2,1,328.9429030722857
FSU,SEA,2,2,230.4178201943964
FSU,SEA,2,3,241.7727550364548
FSU,SEA,2,4,309.1524799046888
FSU,SEA,2,5,474.1988590216562
FSU,SEA,3,1,388.9043564131796
FSU,SEA,3,2,272.8132552250181
FSU,SEA,3,3,285.5579405702945
FSU,SEA,3,4,365.33506839147907
FSU,SEA,3,5,559.7925771867882
FSU,SEA,4,1,460.91090471435314
FSU,SEA,4,2,323.61902351752127
FSU,SEA,4,3,338.18203564544166
FSU,SEA,4,4,432.8301233487469
FSU,SEA,4,5,662.7332961844463
FSU,SEA,5,1,915.6619090760777
FSU,SEA,5,2,631.9978333322191
FSU,SEA,5,3,666.0929695178492
FSU,SEA,5,4,856.6608532130991
FSU,SEA,5,5,1309.7261972768142
FSU,CHI,1,1,381.8283568961664
FSU,CHI,1,2,340.8793770977583
FSU,CHI,1,3,140.84942713954618
FSU,CHI,1,4,405.67773576332235
FSU,CHI,1,5,785.3829245891794
FSU,CHI,2,1,644.7577717401407
FSU,CHI,2,2,575.2634756438449
FSU,CHI,2,3,237.039673704036
FSU,CHI,2,4,684.7819413535151
FSU,CHI,2,5,1325.7414882109817
FSU,CHI,3,1,789.1865014204941
FSU,CHI,3,2,702.8436082684747
FSU,CHI,3,3,287.2110504524112
FSU,CHI,3,4,837.2622084221204
FSU,CHI,3,5,1621.000080762313
FSU,CHI,4,1,859.0306285226998
FSU,CHI,4,2,768.2955645270636
FSU,CHI,4,3,320.07628405943734
FSU,CHI,4,4,913.679220523743
FSU,CHI,4,5,1768.788781362631
FSU,CHI,5,1,1659.5921903827207
FSU,CHI,5,2,1487.0738813510754
FSU,CHI,5,3,624.7142590190679
FSU,CHI,5,4,1767.1499322584061
FSU,CHI,5,5,3420.8936365288546
FSU,MAF,1,1,226.4141077303699
FSU,MAF,1,2,226.51352441155004
FSU,MAF,1,3,439.8090680964246
FSU,MAF,1,4,383.697304061402
FSU,MAF,1,5,703.0676887489043
FSU,MAF,2,1,380.11243238808026
FSU,MAF,2,2,380.2787071682522
FSU,MAF,2,3,738.4797560592149
FSU,MAF,2,4,644.1769527328679
FSU,MAF,2,5,1180.048672751155
FSU,MAF,3,1,460.82621243819784
FSU,MAF,3,2,461.0288670127457
FSU,MAF,3,3,895.4315941582058
FSU,MAF,3,4,781.0911162540181
FSU,MAF,3,5,1429.3904321892076
FSU,MAF,4,1,517.5553069824346
FSU,MAF,4,2,517.7817915207171
FSU,MAF,4,3,1005.107152871109
FSU,MAF,4,4,876.9303585867762
FSU,MAF,4,5,1608.74557395884
FSU,MAF,5,1,1024.0925892219263
FSU,MAF,5,2,1024.5454158896173
FSU,MAF,5,3,1988.6802385610872
FSU,MAF,5,4,1735.4156523390063
FSU,MAF,5,5,3181.7794838678933
FSU,SSA,1,1,204.08973825177964
FSU,SSA,1,2,282.4153127395642
FSU,SSA,1,3,296.8191989669106
FSU,SSA,1,4,333.74576655089606
FSU,SSA,1,5,716.6309051241195
FSU,SSA,2,1,342.0394653439792
FSU,SSA,2,2,473.4704266355404
FSU,SSA,2,3,497.61628000393694
FSU,SSA,2,4,559.5729087273908
FSU,SSA,2,5,1201.3267878588183
FSU,SSA,3,1,412.4277306341677
FSU,SSA,3,2,572.7668383930526
FSU,SSA,3,3,601.3754172383143
FSU,SSA,3,4,677.283509979319
FSU,SSA,3,5,1450.2664718907452
FSU,SSA,4,1,461.576620797993
FSU,SSA,4,2,635.8045145508007
FSU,SSA,4,3,669.241281720082
FSU,SSA,4,4,750.8161295098835
FSU,SSA,4,5,1618.422476155708
FSU,SSA,5,1,893.2906816293523
FSU,SSA,5,2,1225.6414286746137
FSU,SSA,5,3,1291.191187747684
FSU,SSA,5,4,1446.4516996145253
FSU,SSA,5,5,3126.717221260823
FSU,SIS,1,1,10.58585818689284
FSU,SIS,1,2,11.488213677609867
FSU,SIS,1,3,16.25673428069433
FSU,SIS,1,4,16.211995793185803
FSU,SIS,1,5,25.795338851201766
FSU,SIS,2,1,17.761891369861864
FSU,SIS,2,2,19.23761051545395
FSU,SIS,2,3,27.30845437388889
FSU,SIS,2,4,27.216877731032188
FSU,SIS,2,5,43.28620391344499
FSU,SIS,3,1,21.239871690542866
FSU,SIS,3,2,22.975083226527392
FSU,SIS,3,3,32.686442197824334
FSU,SIS,3,4,32.563600508219544
FSU,SIS,3,5,51.77191819053128
FSU,SIS,4,1,24.491683200034327
FSU,SIS,4,2,26.67670312550774
FSU,SIS,4,3,37.537680133120475
FSU,SIS,4,4,37.47360131823842
FSU,SIS,4,5,59.665266250269205
FSU,SIS,5,1,46.79122398058283
FSU,SIS,5,2,50.60029376148135
FSU,SIS,5,3,71.83551118364451
FSU,SIS,5,4,71.59223002759593
FSU,SIS,5,5,113.94971251261342
MDE,USA,1,1,21077.645909147337
MDE,USA,1,2,30281.51154920348
MDE,USA,1,3,15713.303484178903
MDE,USA,1,4,27290.149610551744
MDE,USA,1,5,41075.681105638905
MDE,USA,2,1,23978.032243294732
MDE,USA,2,2,34448.39444747443
MDE,USA,2,3,17875.530275836147
MDE,USA,2,4,31045.40659363502
MDE,USA,2,5,46727.89410219981
MDE,USA,3,1,38189.44755763298
MDE,USA,3,2,54865.43432121569
MDE,USA,3,3,28470.085414320212
MDE,USA,3,4,49445.547281911066
MDE,USA,3,5,74422.8068086618
MDE,USA,4,1,48145.67701597162
MDE,USA,4,2,69169.19853799477
MDE,USA,4,3,35892.41595879068
MDE,USA,4,4,62336.31281835683
MDE,USA,4,5,93825.30118626232
MDE,USA,5,1,85629.9851460575
MDE,USA,5,2,123021.58387778696
MDE,USA,5,3,63836.822657780576
MDE,USA,5,4,110868.88525682452
MDE,USA,5,5,166873.9468392721
MDE,CAN,1,1,6330.177228379214
MDE,CAN,1,2,9366.519592665338
MDE,CAN,1,3,8868.453834878595
MDE,CAN,1,4,8499.739505461826
MDE,CAN,1,5,8546.286487468062
MDE,CAN,2,1,7474.59154718349
MDE,CAN,2,2,11059.86541103377
MDE,CAN,2,3,10471.755794386034
MDE,CAN,2,4,10036.382674399998
MDE,CAN,2,5,10091.3447498204
MDE,CAN,3,1,11836.039826805854
MDE,CAN,3,2,17513.33255573473
MDE,CAN,3,3,16582.059080625168
MDE,CAN,3,4,15892.644340682995
MDE,CAN,3,5,15979.676964410099
MDE,CAN,4,1,14719.944531265033
MDE,CAN,4,2,21780.53534376991
MDE,CAN,4,3,20622.352869087365
MDE,CAN,4,4,19764.959105676564
MDE,CAN,4,5,19873.19762231048
MDE,CAN,5,1,26582.667208820356
MDE,CAN,5,2,39333.34948672033
MDE,CAN,5,3,37241.794098982195
MDE,CAN,5,4,35693.43139752922
MDE,CAN,5,5,35888.89874190299
MDE,WEU,1,1,77963.11732176735
MDE,WEU,1,2,77597.613892618
MDE,WEU,1,3,61911.03782204369
MDE,WEU,1,4,92481.04933047172
MDE,WEU,1,5,135249.58610889057
MDE,WEU,2,1,86258.7161250303
MDE,WEU,2,2,85822.79476464972
MDE,WEU,2,3,68784.12986133446
MDE,WEU,2,4,102533.54145930077
MDE,WEU,2,5,150086.07061990045
MDE,WEU,3,1,154866.56926191322
MDE,WEU,3,2,154075.96118168905
MDE,WEU,3,3,122116.80990921245
MDE,WEU,3,4,182383.91391400583
MDE,WEU,3,5,267381.97280114156
MDE,WEU,4,1,191165.02447020047
MDE,WEU,4,2,190156.51801338015
MDE,WEU,4,3,150717.3778030236
MDE,WEU,4,4,225026.39973135997
MDE,WEU,4,5,330062.39776688826
MDE,WEU,5,1,369149.767974664
MDE,WEU,5,2,367180.0889559354
MDE,WEU,5,3,290757.3943717284
MDE,WEU,5,4,433598.33248709043
MDE,WEU,5,5,637100.8140517601
MDE,JPK,1,1,159.50890088834123
MDE,JPK,1,2,129.2788055351412
MDE,JPK,1,3,88.80170246826157
MDE,JPK,1,4,124.006559560787
MDE,JPK,1,5,153.50076609976145
MDE,JPK,2,1,165.7800986926563
MDE,JPK,2,2,134.3614871717226
MDE,JPK,2,3,92.2930000600382
MDE,JPK,2,4,128.88195936422903
MDE,JPK,2,5,159.53575011610397
MDE,JPK,3,1,260.52663379457846
MDE,JPK,3,2,211.1516776774181
MDE,JPK,3,3,145.0402359394283
MDE,JPK,3,4,202.54049367084636
MDE,JPK,3,5,250.71351914620837
MDE,JPK,4,1,320.09256551375597
MDE,JPK,4,2,259.4286857964421
MDE,JPK,4,3,178.2017467787134
MDE,JPK,4,4,248.84866969356668
MDE,JPK,4,5,308.0358133969873
MDE,JPK,5,1,573.7749373133158
MDE,JPK,5,2,465.033224658673
MDE,JPK,5,3,319.43164916364043
MDE,JPK,5,4,446.068247866857
MDE,JPK,5,5,552.1628696325255
MDE,ANZ,1,1,3804.8233527681955
MDE,ANZ,1,2,6865.221712644541
MDE,ANZ,1,3,3364.2923608023034
MDE,ANZ,1,4,7219.3314807220995
MDE,ANZ,1,5,9621.8408019612
MDE,ANZ,2,1,4498.818882285451
MDE,ANZ,2,2,8121.96242618778
MDE,ANZ,2,3,3973.823521465402
MDE,ANZ,2,4,8534.64971635464
MDE,ANZ,2,5,11381.53556676547
MDE,ANZ,3,1,7304.083317555776
MDE,ANZ,3,2,13185.03180550067
MDE,ANZ,3,3,6453.018927841307
MDE,ANZ,3,4,13856.945692466681
MDE,ANZ,3,5,18477.08338478909
MDE,ANZ,4,1,9069.963919078786
MDE,ANZ,4,2,16374.718046269509
MDE,ANZ,4,3,8011.334431246748
MDE,ANZ,4,4,17206.436962885877
MDE,ANZ,4,5,22946.274736294898
MDE,ANZ,5,1,17042.228091386158
MDE,ANZ,5,2,30763.804722286375
MDE,ANZ,5,3,15056.600037760218
MDE,ANZ,5,4,32331.71383928011
MDE,ANZ,5,5,43111.46226340067
MDE,EEU,1,1,1584.5114730936943
MDE,EEU,1,2,1385.979158373898
MDE,EEU,1,3,1222.1022004335746
MDE,EEU,1,4,1278.8912179251404
MDE,EEU,1,5,2635.147595224707
MDE,EEU,2,1,1815.452775917929
MDE,EEU,2,2,1591.8684544939217
MDE,EEU,2,3,1397.6455037222067
MDE,EEU,2,4,1462.8456046355368
MDE,EEU,2,5,3015.6432197677955
MDE,EEU,3,1,3144.5754630321253
MDE,EEU,3,2,2749.107681304616
MDE,EEU,3,3,2432.110830436269
MDE,EEU,3,4,2545.710360514829
MDE,EEU,3,5,5241.229903487752
MDE,EEU,4,1,3958.948110622625
MDE,EEU,4,2,3464.4742148910786
MDE,EEU,4,3,3060.8854974361193
MDE,EEU,4,4,3202.306560289422
MDE,EEU,4,5,6598.812671782877
MDE,EEU,5,1,7410.649277422774
MDE,EEU,5,2,6512.136249675882
MDE,EEU,5,3,5744.189700283754
MDE,EEU,5,4,6015.490785813022
MDE,EEU,5,5,12363.285489418442
MDE,FSU,1,1,2001.2607933706165
MDE,FSU,1,2,4109.216127658498
MDE,FSU,1,3,2075.9912561325177
MDE,FSU,1,4,2181.9984615164376
MDE,FSU,1,5,4947.524637740612
MDE,FSU,2,1,2262.6950165699036
MDE,FSU,2,2,4648.090096798548
MDE,FSU,2,3,2348.463311712499
MDE,FSU,2,4,2465.1612277023382
MDE,FSU,2,5,5586.142365832516
MDE,FSU,3,1,3950.732052696505
MDE,FSU,3,2,8234.99341517619
MDE,FSU,3,3,4174.358513935133
MDE,FSU,3,4,4380.291370511595
MDE,FSU,3,5,9911.750087199674
MDE,FSU,4,1,4981.851555211544
MDE,FSU,4,2,10349.513362111236
MDE,FSU,4,3,5241.005551650464
MDE,FSU,4,4,5498.171484567034
MDE,FSU,4,5,12444.31136610935
MDE,FSU,5,1,9249.125668848746
MDE,FSU,5,2,20004.96695025575
MDE,FSU,5,3,10232.620126477814
MDE,FSU,5,4,10701.482284774509
MDE,FSU,5,5,24074.282915439955
MDE,MDE,1,1,120134.834788475
MDE,MDE,1,2,154520.10643740013
MDE,MDE,1,3,149409.92762672668
MDE,MDE,1,4,214232.4490624864
MDE,MDE,1,5,325268.49634084315
MDE,MDE,2,1,124073.23972305443
MDE,MDE,2,2,158869.2429078039
MDE,MDE,2,3,154234.9075145017
MDE,MDE,2,4,219450.23209741517
MDE,MDE,2,5,334425.2834557491
MDE,MDE,3,1,221178.4393647849
MDE,MDE,3,2,286338.8584616561
MDE,MDE,3,3,273354.40113255783
MDE,MDE,3,4,400784.1623752393
MDE,MDE,3,5,602047.6981070475
MDE,MDE,4,1,268957.881754885
MDE,MDE,4,2,348046.3791349975
MDE,MDE,4,3,332806.6227969064
