CAM,SIS,1,1,-10.051902582667452
CAM,SIS,1,2,-10.19573223853146
CAM,SIS,1,3,-8.922871080458576
CAM,SIS,1,4,-7.097954404943843
CAM,SIS,1,5,-0.6060991653883692
CAM,SIS,2,1,-9.97668715307812
CAM,SIS,2,2,-10.160407161237025
CAM,SIS,2,3,-8.534525065214943
CAM,SIS,2,4,-6.203477935185662
CAM,SIS,2,5,2.0888571219549625
CAM,SIS,3,1,-18.89796995388265
CAM,SIS,3,2,-19.14714438846989
CAM,SIS,3,3,-16.942004860980774
CAM,SIS,3,4,-13.780469237060714
CAM,SIS,3,5,-2.5338014409008043
CAM,SIS,4,1,-28.15099328722199
CAM,SIS,4,2,-28.50223033286991
CAM,SIS,4,3,-25.393858905601604
CAM,SIS,4,4,-20.937348613541413
CAM,SIS,4,5,-5.084011265147904
CAM,SIS,5,1,-39.64408811465283
CAM,SIS,5,2,-40.06544450530616
CAM,SIS,5,3,-36.33653213221725
CAM,SIS,5,4,-30.990344664696526
CAM,SIS,5,5,-11.97212011322161
LAM,USA,1,1,3964.1795811092843
LAM,USA,1,2,2734.61111788293
LAM,USA,1,3,175.98753672897698
LAM,USA,1,4,956.0392900129563
LAM,USA,1,5,1018.4465923932956
LAM,USA,2,1,4869.709948642432
LAM,USA,2,2,3410.453055804549
LAM,USA,2,3,373.86810047854357
LAM,USA,2,4,1299.6367191393279
LAM,USA,2,5,1373.7019614463463
LAM,USA,3,1,6393.691738005655
LAM,USA,3,2,4366.170906326305
LAM,USA,3,3,147.0787887524938
LAM,USA,3,4,1433.3602987883562
LAM,USA,3,5,1536.2680338265752
LAM,USA,4,1,9977.439792707839
LAM,USA,4,2,6876.356668888576
LAM,USA,4,3,423.2760596944955
LAM,USA,4,4,2390.6372926486806
LAM,USA,4,5,2548.0341664323
LAM,USA,5,1,10127.06142060485
LAM,USA,5,2,6756.103734243892
LAM,USA,5,3,-258.5620491997796
LAM,USA,5,4,1880.010573744843
LAM,USA,5,5,2051.1050527721
LAM,CAN,1,1,384.13347952835187
LAM,CAN,1,2,320.72221558092406
LAM,CAN,1,3,24.817268965444494
LAM,CAN,1,4,-33.79889786762681
LAM,CAN,1,5,18.605458135793125
LAM,CAN,2,1,478.6001446769105
LAM,CAN,2,2,403.07048452282993
LAM,CAN,2,3,50.61575227986752
LAM,CAN,2,4,-19.202429614555108
LAM,CAN,2,5,43.21681506117427
LAM,CAN,3,1,594.0124711004203
LAM,CAN,3,2,493.3927970280011
LAM,CAN,3,3,23.856985384966862
LAM,CAN,3,4,-69.15392837016634
LAM,CAN,3,5,14.000213225414218
LAM,CAN,4,1,972.5948237783188
LAM,CAN,4,2,812.7369112450925
LAM,CAN,4,3,66.76933183485572
LAM,CAN,4,4,-81.00028333008864
LAM,CAN,4,5,51.109541279306626
LAM,CAN,5,1,956.2027163718162
LAM,CAN,5,2,786.7442837210835
LAM,CAN,5,3,-4.023560121777011
LAM,CAN,5,4,-160.6677135605301
LAM,CAN,5,5,-20.623824200857477
LAM,WEU,1,1,3397.0471104752064
LAM,WEU,1,2,1690.8688289493684
LAM,WEU,1,3,2132.667388078983
LAM,WEU,1,4,2051.401221065578
LAM,WEU,1,5,2412.3538703564136
LAM,WEU,2,1,4123.386576594797
LAM,WEU,2,2,2071.540286839869
LAM,WEU,2,3,2598.664240084159
LAM,WEU,2,4,2506.131132907919
LAM,WEU,2,5,2942.7612728987883
LAM,WEU,3,1,5571.531350405261
LAM,WEU,3,2,2754.305190963752
LAM,WEU,3,3,3495.6602289829752
LAM,WEU,3,4,3361.3483683424442
LAM,WEU,3,5,3961.312751838583
LAM,WEU,4,1,8683.074642388303
LAM,WEU,4,2,4341.835487692866
LAM,WEU,4,3,5436.979951664696
LAM,WEU,4,4,5263.405198609714
LAM,WEU,4,5,6199.592074158184
LAM,WEU,5,1,9225.786686124353
LAM,WEU,5,2,4552.582024758697
LAM,WEU,5,3,5771.363297295442
LAM,WEU,5,4,5552.363949467449
LAM,WEU,5,5,6546.95197022737
LAM,JPK,1,1,223.73153733823804
LAM,JPK,1,2,139.95406463096853
LAM,JPK,1,3,59.399544449946106
LAM,JPK,1,4,70.13000344720515
LAM,JPK,1,5,67.42843273712568
LAM,JPK,2,1,263.97916955399666
LAM,JPK,2,2,166.4410034027839
LAM,JPK,2,3,72.65516909978759
LAM,JPK,2,4,85.14813718215623
LAM,JPK,2,5,82.00282562913634
LAM,JPK,3,1,394.80255771567545
LAM,JPK,3,2,247.5624413647298
LAM,JPK,3,3,105.98671055351451
LAM,JPK,3,4,124.84564697400138
LAM,JPK,3,5,120.09759749449155
LAM,JPK,4,1,609.4347240931986
LAM,JPK,4,2,383.95915931649614
LAM,JPK,4,3,167.15772873865222
LAM,JPK,4,4,196.03728579063176
LAM,JPK,4,5,188.7663791619753
LAM,JPK,5,1,631.8539830031317
LAM,JPK,5,2,393.92598620961604
LAM,JPK,5,3,165.15117360214106
LAM,JPK,5,4,195.6256738632508
LAM,JPK,5,5,187.95321387521545
LAM,ANZ,1,1,0.0
LAM,ANZ,1,2,0.0
LAM,ANZ,1,3,0.0
LAM,ANZ,1,4,0.0
LAM,ANZ,1,5,0.0
LAM,ANZ,2,1,0.0
LAM,ANZ,2,2,0.0
LAM,ANZ,2,3,0.0
LAM,ANZ,2,4,0.0
LAM,ANZ,2,5,0.0
LAM,ANZ,3,1,0.0
LAM,ANZ,3,2,0.0
LAM,ANZ,3,3,0.0
LAM,ANZ,3,4,0.0
LAM,ANZ,3,5,0.0
LAM,ANZ,4,1,0.0
LAM,ANZ,4,2,0.0
LAM,ANZ,4,3,0.0
LAM,ANZ,4,4,0.0
LAM,ANZ,4,5,0.0
LAM,ANZ,5,1,0.0
LAM,ANZ,5,2,0.0
LAM,ANZ,5,3,0.0
LAM,ANZ,5,4,0.0
LAM,ANZ,5,5,0.0
LAM,EEU,1,1,38.71534756753851
LAM,EEU,1,2,14.989063638321122
LAM,EEU,1,3,-6.526759687345978
LAM,EEU,1,4,8.770157477357213
LAM,EEU,1,5,15.68064187240581
LAM,EEU,2,1,52.972203780549975
LAM,EEU,2,2,23.537462246561635
LAM,EEU,2,3,-3.013356451368732
LAM,EEU,2,4,15.887066963910843
LAM,EEU,2,5,24.45003868608155
LAM,EEU,3,1,56.200558836572824
LAM,EEU,3,2,19.75530354579889
LAM,EEU,3,3,-13.471844245924506
LAM,EEU,3,4,10.07334871728274
LAM,EEU,3,5,20.736454623568484
LAM,EEU,4,1,104.11512912797558
LAM,EEU,4,2,42.680824878727876
LAM,EEU,4,3,-12.681793610084288
LAM,EEU,4,4,26.6900129008887
LAM,EEU,4,5,44.577558863768175
LAM,EEU,5,1,92.03950485253424
LAM,EEU,5,2,29.82583724110125
LAM,EEU,5,3,-26.647097688553348
LAM,EEU,5,4,13.412378401000826
LAM,EEU,5,5,31.590347273819717
LAM,FSU,1,1,39.00906517251415
LAM,FSU,1,2,20.783297701631838
LAM,FSU,1,3,-7.989197740697182
LAM,FSU,1,4,1.146543504526471
LAM,FSU,1,5,9.800336139665967
LAM,FSU,2,1,52.25802888892843
LAM,FSU,2,2,29.555947261982887
LAM,FSU,2,3,-6.2488465544235785
LAM,FSU,2,4,5.108587288767015
LAM,FSU,2,5,15.911372888808875
LAM,FSU,3,1,58.82361600962774
LAM,FSU,3,2,30.37404697643672
LAM,FSU,3,3,-14.573273349436546
LAM,FSU,3,4,-0.2749587653925591
LAM,FSU,3,5,13.193042347043834
LAM,FSU,4,1,105.34817282271877
LAM,FSU,4,2,57.64810556915915
LAM,FSU,4,3,-17.58077075251055
LAM,FSU,4,4,6.285010328212176
LAM,FSU,4,5,28.976970873972046
LAM,FSU,5,1,97.78943198690902
LAM,FSU,5,2,49.10632358087591
LAM,FSU,5,3,-27.743861483534854
LAM,FSU,5,4,-3.321609139147698
LAM,FSU,5,5,19.772179296613032
LAM,MDE,1,1,67.6293957734911
LAM,MDE,1,2,82.94995344645639
LAM,MDE,1,3,76.20247235833332
LAM,MDE,1,4,105.7370412211278
LAM,MDE,1,5,66.04842798274974
LAM,MDE,2,1,86.74078331908775
LAM,MDE,2,2,105.84127198552382
LAM,MDE,2,3,97.4149298839629
LAM,MDE,2,4,134.23773190698552
LAM,MDE,2,5,84.76952564242474
LAM,MDE,3,1,100.06502627201667
LAM,MDE,3,2,123.14144766095828
LAM,MDE,3,3,112.97882340581462
LAM,MDE,3,4,157.49431719060667
LAM,MDE,3,5,97.71969280213723
LAM,MDE,4,1,177.5025042238076
LAM,MDE,4,2,217.23363571522603
LAM,MDE,4,3,199.69252788418393
LAM,MDE,4,4,276.32696023130063
LAM,MDE,4,5,173.44780857467396
LAM,MDE,5,1,170.54765926628036
LAM,MDE,5,2,210.21119647345517
LAM,MDE,5,3,192.7350126381674
LAM,MDE,5,4,269.2861818953192
LAM,MDE,5,5,166.5621905366223
LAM,CAM,1,1,-69.98748296186123
LAM,CAM,1,2,-94.8572938412806
LAM,CAM,1,3,-115.04976103817977
LAM,CAM,1,4,44.52226797896884
LAM,CAM,1,5,128.1540735857885
LAM,CAM,2,1,-36.68966431414608
LAM,CAM,2,2,-66.48155427142196
LAM,CAM,2,3,-90.83800748837916
LAM,CAM,2,4,100.71457069885001
LAM,CAM,2,5,201.64535358353382
LAM,CAM,3,1,-145.49752983508657
LAM,CAM,3,2,-183.61719024201312
LAM,CAM,3,3,-215.43809175482633
LAM,CAM,3,4,28.106614193596045
LAM,CAM,3,5,159.74341403140366
LAM,CAM,4,1,-124.19901276471997
LAM,CAM,4,2,-186.80508079371683
LAM,CAM,4,3,-238.5643823751796
LAM,CAM,4,4,162.9905596646721
LAM,CAM,4,5,376.3070414780326
LAM,CAM,5,1,-253.46603751999956
LAM,CAM,5,2,-318.9403845800467
LAM,CAM,5,3,-372.8135624844691
LAM,CAM,5,4,46.188325572716295
LAM,CAM,5,5,269.10303324565615
LAM,LAM,1,1,0.0
LAM,LAM,1,2,0.0
LAM,LAM,1,3,0.0
LAM,LAM,1,4,0.0
LAM,LAM,1,5,0.0
LAM,LAM,2,1,0.0
LAM,LAM,2,2,0.0
LAM,LAM,2,3,0.0
LAM,LAM,2,4,0.0
LAM,LAM,2,5,0.0
LAM,LAM,3,1,0.0
LAM,LAM,3,2,0.0
LAM,LAM,3,3,0.0
LAM,LAM,3,4,0.0
LAM,LAM,3,5,0.0
LAM,LAM,4,1,0.0
LAM,LAM,4,2,0.0
LAM,LAM,4,3,0.0
LAM,LAM,4,4,0.0
LAM,LAM,4,5,0.0
LAM,LAM,5,1,0.0
LAM,LAM,5,2,0.0
LAM,LAM,5,3,0.0
LAM,LAM,5,4,0.0
LAM,LAM,5,5,0.0
LAM,SAS,1,1,-1.5496959731078745
LAM,SAS,1,2,-1.5496959731078745
LAM,SAS,1,3,-1.5476856601799165
LAM,SAS,1,4,-1.4730815543783542
LAM,SAS,1,5,-1.2995083365915316
LAM,SAS,2,1,-1.5237237053444366
LAM,SAS,2,2,-1.5237237053444366
LAM,SAS,2,3,-1.5212968197758763
LAM,SAS,2,4,-1.433126177701669
LAM,SAS,2,5,-1.2273163803357232
LAM,SAS,3,1,-2.634528762441091
LAM,SAS,3,2,-2.634528762441091
LAM,SAS,3,3,-2.6312030698181585
LAM,SAS,3,4,-2.5035828585565816
LAM,SAS,3,5,-2.208156314550943
LAM,SAS,4,1,-3.729683849532791
LAM,SAS,4,2,-3.729683849532791
LAM,SAS,4,3,-3.7246277612176146
LAM,SAS,4,4,-3.536405003564536
LAM,SAS,4,5,-3.0986966341262496
LAM,SAS,5,1,-4.920409338966298
LAM,SAS,5,2,-4.920409338966298
LAM,SAS,5,3,-4.914864271138503
LAM,SAS,5,4,-4.705661688409491
LAM,SAS,5,5,-4.2201490353781645
LAM,SEA,1,1,-3.8143970842523727
LAM,SEA,1,2,-3.881134768002371
LAM,SEA,1,3,-3.9340476639345514
LAM,SEA,1,4,-3.808450429304403
LAM,SEA,1,5,-3.5394194459342243
LAM,SEA,2,1,-3.7006730827892866
LAM,SEA,2,2,-3.783435336504871
LAM,SEA,2,3,-3.8470186096749064
LAM,SEA,2,4,-3.693208188516549
LAM,SEA,2,5,-3.3716904224449555
LAM,SEA,3,1,-6.402600951825654
LAM,SEA,3,2,-6.50996901357708
LAM,SEA,3,3,-6.597842219166742
LAM,SEA,3,4,-6.396946061155157
LAM,SEA,3,5,-5.940126987923797
LAM,SEA,4,1,-8.883319305622534
LAM,SEA,4,2,-9.060380781923179
LAM,SEA,4,3,-9.19476418822706
LAM,SEA,4,4,-8.869957873804445
LAM,SEA,4,5,-8.186489184859076
LAM,SEA,5,1,-11.370758158749096
LAM,SEA,5,2,-11.552403735196643
LAM,SEA,5,3,-11.698564471108773
LAM,SEA,5,4,-11.358188216337098
LAM,SEA,5,5,-10.606079512513432
LAM,CHI,1,1,33.815047264873435
LAM,CHI,1,2,13.450820915192523
LAM,CHI,1,3,-3.0251536600249875
LAM,CHI,1,4,30.50348984773066
LAM,CHI,1,5,62.81759535308692
LAM,CHI,2,1,42.95983782934467
LAM,CHI,2,2,18.912604915106076
LAM,CHI,2,3,-0.5437366427866476
LAM,CHI,2,4,39.0493685240022
LAM,CHI,2,5,77.20838198922814
LAM,CHI,3,1,58.47812905844055
LAM,CHI,3,2,23.439152818596867
LAM,CHI,3,3,-4.908388367729268
LAM,CHI,3,4,52.78020467842978
LAM,CHI,3,5,108.3788211419777
LAM,CHI,4,1,95.03278931460092
LAM,CHI,4,2,40.57597908901589
LAM,CHI,4,3,-3.4835863608027706
LAM,CHI,4,4,86.17722283161507
LAM,CHI,4,5,172.59027402030347
LAM,CHI,5,1,90.20464513994784
LAM,CHI,5,2,32.977291980718505
LAM,CHI,5,3,-13.322303307872925
LAM,CHI,5,4,80.89852862800849
LAM,CHI,5,5,171.70609247019942
LAM,MAF,1,1,-2.673026729934102
LAM,MAF,1,2,-2.643222471628009
LAM,MAF,1,3,-1.8204382292839716
LAM,MAF,1,4,-2.003833496066277
LAM,MAF,1,5,-1.7041597783704177
LAM,MAF,2,1,-2.4797123519774646
LAM,MAF,2,2,-2.4422356964296172
LAM,MAF,2,3,-1.4078533678108902
LAM,MAF,2,4,-1.6384110704609358
LAM,MAF,2,5,-1.2616200079674202
LAM,MAF,3,1,-4.636919473146345
LAM,MAF,3,2,-4.591341972276802
LAM,MAF,3,3,-3.343395504268055
LAM,MAF,3,4,-3.6214629746768647
LAM,MAF,3,5,-3.164503366838139
LAM,MAF,4,1,-6.246862133367035
LAM,MAF,4,2,-6.167728587265516
LAM,MAF,4,3,-4.013825231622558
LAM,MAF,4,4,-4.4936387911453215
LAM,MAF,4,5,-3.7018819440752306
LAM,MAF,5,1,-8.475369476369103
LAM,MAF,5,2,-8.396808267557462
LAM,MAF,5,3,-6.223585576104922
LAM,MAF,5,4,-6.708029022860854
LAM,MAF,5,5,-5.917551461841432
LAM,SSA,1,1,7.303952748970448
LAM,SSA,1,2,8.016274977036769
LAM,SSA,1,3,7.400563061467564
LAM,SSA,1,4,10.223847956743171
LAM,SSA,1,5,30.30694899967248
LAM,SSA,2,1,10.353515656455146
LAM,SSA,2,2,11.2445689184786
LAM,SSA,2,3,10.474424429777155
LAM,SSA,2,4,14.005981976098528
LAM,SSA,2,5,39.126824013614176
LAM,SSA,3,1,10.21796216055079
LAM,SSA,3,2,11.297229726509546
LAM,SSA,3,3,10.36415338438514
LAM,SSA,3,4,14.643115753400577
LAM,SSA,3,5,45.086494006501596
LAM,SSA,4,1,20.294636614236047
LAM,SSA,4,2,22.166676333698813
LAM,SSA,4,3,20.548463114474963
LAM,SSA,4,4,27.96701023114702
LAM,SSA,4,5,80.74446463473853
LAM,SSA,5,1,17.120941097276365
LAM,SSA,5,2,18.989326474868268
LAM,SSA,5,3,17.374170221834614
LAM,SSA,5,4,24.780754706985775
LAM,SSA,5,5,77.47285505792732
LAM,SIS,1,1,-34.486943075905835
LAM,SIS,1,2,-34.68930460014521
LAM,SIS,1,3,-32.91554588549919
LAM,SIS,1,4,-30.31938587000345
LAM,SIS,1,5,-20.657694979051914
LAM,SIS,2,1,-34.33288537204772
LAM,SIS,2,2,-34.575122186957515
LAM,SIS,2,3,-32.451909308506
LAM,SIS,2,4,-29.344068597083314
LAM,SIS,2,5,-17.776549740667665
LAM,SIS,3,1,-60.89419433086951
LAM,SIS,3,2,-61.2133695803727
LAM,SIS,3,3,-58.41299710212394
LAM,SIS,3,4,-54.32272314959096
LAM,SIS,3,5,-39.167384847707766
LAM,SIS,4,1,-84.09853902671271
LAM,SIS,4,2,-84.61238374943845
LAM,SIS,4,3,-80.10689252459933
LAM,SIS,4,4,-73.51710752028724
LAM,SIS,4,5,-49.02975560011885
LAM,SIS,5,1,-115.17175098830106
LAM,SIS,5,2,-115.71290327093911
LAM,SIS,5,3,-110.96717690975235
LAM,SIS,5,4,-104.02851986891677
LAM,SIS,5,5,-78.26443675340816
SAS,USA,1,1,4775.741988110212
SAS,USA,1,2,3517.3396511523742
SAS,USA,1,3,898.7153205714142
SAS,USA,1,4,1697.0596004050708
SAS,USA,1,5,1760.9303790623112
SAS,USA,2,1,4771.025253310518
SAS,USA,2,2,3512.6229163526796
SAS,USA,2,3,893.9985857717193
SAS,USA,2,4,1692.342865605376
SAS,USA,2,5,1756.2136442626165
SAS,USA,3,1,5779.786097849801
SAS,USA,3,2,4261.4291932543265
SAS,USA,3,3,1101.8623233363805
SAS,USA,3,4,2065.124639314063
SAS,USA,3,5,2142.189529395684
SAS,USA,4,1,8602.413259462775
SAS,USA,4,2,6350.779806171825
SAS,USA,4,3,1665.3290793465608
SAS,USA,4,4,3093.7901008530403
SAS,USA,4,5,3208.072773165976
SAS,USA,5,1,13596.794516085876
SAS,USA,5,2,10075.49061256319
SAS,USA,5,3,2747.9676047581106
SAS,USA,5,4,4981.921521062271
SAS,USA,5,5,5160.646890208109
SAS,CAN,1,1,1405.9484145552701
SAS,CAN,1,2,1214.7969997046043
SAS,CAN,1,3,322.8001258723159
SAS,CAN,1,4,146.1033921097844
SAS,CAN,1,5,304.07480240522693
SAS,CAN,2,1,1404.789507364182
SAS,CAN,2,2,1213.6380925135163
SAS,CAN,2,3,321.6412186812279
SAS,CAN,2,4,144.94448491869645
SAS,CAN,2,5,302.9158952141389
SAS,CAN,3,1,1618.6781809216095
SAS,CAN,3,2,1398.7276578624642
SAS,CAN,3,3,372.3414335187475
SAS,CAN,3,4,169.02335165012164
SAS,CAN,3,5,350.79492969477343
SAS,CAN,4,1,2372.551186465677
SAS,CAN,4,2,2050.8296274845516
SAS,CAN,4,3,549.534828909252
SAS,CAN,4,4,252.1415362811778
SAS,CAN,4,5,518.0187647306832
SAS,CAN,5,1,3760.774419488209
SAS,CAN,5,2,3254.458871157054
SAS,CAN,5,3,891.7670405111691
SAS,CAN,5,4,423.7385735851311
SAS,CAN,5,5,842.168022756975
SAS,WEU,1,1,4466.596391108443
SAS,WEU,1,2,3217.0028786450316
SAS,WEU,1,3,3808.925473381088
SAS,WEU,1,4,3369.79889124731
SAS,WEU,1,5,3668.2475545164643
SAS,WEU,2,1,4478.086762319816
SAS,WEU,2,2,3228.493249856403
SAS,WEU,2,3,3820.4158445924595
SAS,WEU,2,4,3381.2892624586816
SAS,WEU,2,5,3679.7379257278367
SAS,WEU,3,1,5151.259336259032
SAS,WEU,3,2,3694.803100303491
SAS,WEU,3,3,4407.19505748831
SAS,WEU,3,4,3901.7366877133686
SAS,WEU,3,5,4258.184792342145
SAS,WEU,4,1,7506.270750089767
SAS,WEU,4,2,5413.11777433938
SAS,WEU,4,3,6454.527315529162
SAS,WEU,4,4,5701.637179978683
SAS,WEU,4,5,6205.041778695205
SAS,WEU,5,1,11860.116277390853
SAS,WEU,5,2,8659.901800646734
SAS,WEU,5,3,10261.22326812569
SAS,WEU,5,4,9050.216852740472
SAS,WEU,5,5,9792.370623744693
SAS,JPK,1,1,160.68253841729393
SAS,JPK,1,2,89.00788541042527
SAS,JPK,1,3,20.090584666778227
SAS,JPK,1,4,29.27087980316086
SAS,JPK,1,5,26.959588510153587
SAS,JPK,2,1,164.80977446196115
SAS,JPK,2,2,93.1351214550925
SAS,JPK,2,3,24.217820711445434
SAS,JPK,2,4,33.398115847828066
SAS,JPK,2,5,31.086824554820794
SAS,JPK,3,1,200.76277552979892
SAS,JPK,3,2,113.05405869922328
SAS,JPK,3,3,28.719530911932853
SAS,JPK,3,4,39.95351493221032
SAS,JPK,3,5,37.125173461036134
SAS,JPK,4,1,286.74833727919344
SAS,JPK,4,2,162.59849959190268
SAS,JPK,4,3,43.224755287203436
SAS,JPK,4,4,59.12622258826033
SAS,JPK,4,5,55.122764924539254
SAS,JPK,5,1,436.05223045576633
SAS,JPK,5,2,254.81104314032567
SAS,JPK,5,3,80.54227601902663
SAS,JPK,5,4,103.75616713147755
SAS,JPK,5,5,97.91168570599599
SAS,ANZ,1,1,0.0
SAS,ANZ,1,2,0.0
SAS,ANZ,1,3,0.0
SAS,ANZ,1,4,0.0
SAS,ANZ,1,5,0.0
SAS,ANZ,2,1,0.0
SAS,ANZ,2,2,0.0
SAS,ANZ,2,3,0.0
SAS,ANZ,2,4,0.0
SAS,ANZ,2,5,0.0
SAS,ANZ,3,1,0.0
SAS,ANZ,3,2,0.0
SAS,ANZ,3,3,0.0
SAS,ANZ,3,4,0.0
SAS,ANZ,3,5,0.0
SAS,ANZ,4,1,0.0
SAS,ANZ,4,2,0.0
SAS,ANZ,4,3,0.0
SAS,ANZ,4,4,0.0
SAS,ANZ,4,5,0.0
SAS,ANZ,5,1,0.0
SAS,ANZ,5,2,0.0
SAS,ANZ,5,3,0.0
SAS,ANZ,5,4,0.0
SAS,ANZ,5,5,0.0
SAS,EEU,1,1,18.51883620935516
SAS,EEU,1,2,-1.090975036035958
SAS,EEU,1,3,-21.68493638845236
SAS,EEU,1,4,-8.433888959664563
SAS,EEU,1,5,-3.069108674084936
SAS,EEU,2,1,21.409137289733305
SAS,EEU,2,2,1.7993260443421861
SAS,EEU,2,3,-18.794635308074213
SAS,EEU,2,4,-5.543587879286416
SAS,EEU,2,5,-0.17880759370678634
SAS,EEU,3,1,23.769928839348356
SAS,EEU,3,2,0.4125730556989977
SAS,EEU,3,3,-24.30780474526743
SAS,EEU,3,4,-8.491536248750919
SAS,EEU,3,5,-2.0202858696018278
SAS,EEU,4,1,35.87526050165634
SAS,EEU,4,2,2.6449764427415854
SAS,EEU,4,3,-32.613454382247966
SAS,EEU,4,4,-10.064296849535703
SAS,EEU,4,5,-0.8222637858969499
SAS,EEU,5,1,66.58874207642977
SAS,EEU,5,2,17.030786521077417
SAS,EEU,5,3,-35.51737280823106
SAS,EEU,5,4,-1.8294993257152021
SAS,EEU,5,5,11.93398449213033
SAS,FSU,1,1,32.6756440506153
SAS,FSU,1,2,8.759326169695344
SAS,FSU,1,3,-29.649439457482536
SAS,FSU,1,4,-17.191265041597237
SAS,FSU,1,5,-6.534422146696943
SAS,FSU,2,1,36.596469436714656
SAS,FSU,2,2,12.680151555794703
SAS,FSU,2,3,-25.728614071383177
SAS,FSU,2,4,-13.270439655497874
SAS,FSU,2,5,-2.6135967605975834
SAS,FSU,3,1,36.59707342580428
SAS,FSU,3,2,9.38972135107119
SAS,FSU,3,3,-34.38135062381898
SAS,FSU,3,4,-20.12754672718423
SAS,FSU,3,5,-8.11556378086468
SAS,FSU,4,1,57.216116546010014
SAS,FSU,4,2,17.5889902804661
SAS,FSU,4,3,-46.10667097104969
SAS,FSU,4,4,-25.38492637015646
SAS,FSU,4,5,-7.848114146932364
SAS,FSU,5,1,110.0048788511718
SAS,FSU,5,2,47.60567628022241
SAS,FSU,5,3,-52.49323946006548
SAS,FSU,5,4,-20.03451601953418
SAS,FSU,5,5,7.791723183760247
SAS,MDE,1,1,10.195229138401691
SAS,MDE,1,2,10.826233740963783
SAS,MDE,1,3,9.867655347085476
SAS,MDE,1,4,33.034441976714454
SAS,MDE,1,5,36.854826631878176
SAS,MDE,2,1,12.46661635650699
SAS,MDE,2,2,13.09762095906908
SAS,MDE,2,3,12.139042565190772
SAS,MDE,2,4,35.30582919481975
SAS,MDE,2,5,39.12621384998347
SAS,MDE,3,1,10.965076183582442
SAS,MDE,3,2,11.974350004263897
SAS,MDE,3,3,12.044847210645976
SAS,MDE,3,4,38.63636686766898
SAS,MDE,3,5,41.04131138221566
SAS,MDE,4,1,17.709426164939416
SAS,MDE,4,2,19.192192934541403
SAS,MDE,4,3,18.966512324672998
SAS,MDE,4,4,56.934719350302984
SAS,MDE,4,5,60.50886275140189
SAS,MDE,5,1,39.2273445174371
SAS,MDE,5,2,41.24368953755162
SAS,MDE,5,3,38.88320607611771
SAS,MDE,5,4,96.91182238611161
SAS,MDE,5,5,104.96507165282321
SAS,CAM,1,1,11.850889747497902
SAS,CAM,1,2,9.984461877910356
SAS,CAM,1,3,6.6204910747427475
SAS,CAM,1,4,21.867363327581074
SAS,CAM,1,5,36.66529189418446
SAS,CAM,2,1,12.254436868521468
SAS,CAM,2,2,10.388008998933921
SAS,CAM,2,3,7.024038195766314
SAS,CAM,2,4,22.270910448604642
SAS,CAM,2,5,37.06883901520804
SAS,CAM,3,1,16.712518700281933
SAS,CAM,3,2,14.279347416327225
SAS,CAM,3,3,9.879990033300134
SAS,CAM,3,4,29.75602889871603
SAS,CAM,3,5,49.10404729989616
SAS,CAM,4,1,23.25729578231687
SAS,CAM,4,2,19.888509938683647
SAS,CAM,4,3,13.843423085900133
SAS,CAM,4,4,41.367063351630875
SAS,CAM,4,5,67.99164747745337
SAS,CAM,5,1,33.645909221174
SAS,CAM,5,2,29.04623344769544
SAS,CAM,5,3,20.905478657239783
SAS,CAM,5,4,58.49657895772894
SAS,CAM,5,5,94.4399516071152
SAS,LAM,1,1,-5.36049810604577
SAS,LAM,1,2,-5.731429185919161
SAS,LAM,1,3,-5.770705803540815
SAS,LAM,1,4,-4.1798462457712064
SAS,LAM,1,5,-3.384835458862983
SAS,LAM,2,1,-4.832856855678738
SAS,LAM,2,2,-5.203787935552129
SAS,LAM,2,3,-5.243064553173783
SAS,LAM,2,4,-3.652204995404175
SAS,LAM,2,5,-2.8571942084959514
SAS,LAM,3,1,-5.797151296629042
SAS,LAM,3,2,-6.268797516118799
SAS,LAM,3,3,-6.326962934131103
SAS,LAM,3,4,-4.298782844549743
SAS,LAM,3,5,-3.2853857417126395
SAS,LAM,4,1,-7.921777824239405
SAS,LAM,4,2,-8.581052570677391
SAS,LAM,4,3,-8.658385759955086
SAS,LAM,4,4,-5.831221598932624
SAS,LAM,4,5,-4.4203754835950635
SAS,LAM,5,1,-8.98124898889024
SAS,LAM,5,2,-9.907144665676423
SAS,LAM,5,3,-9.99869824883033
SAS,LAM,5,4,-6.050441271594601
SAS,LAM,5,5,-4.083718613639447
SAS,SAS,1,1,0.0
SAS,SAS,1,2,0.0
SAS,SAS,1,3,0.0
SAS,SAS,1,4,0.0
SAS,SAS,1,5,0.0
SAS,SAS,2,1,0.0
SAS,SAS,2,2,0.0
SAS,SAS,2,3,0.0
SAS,SAS,2,4,0.0
SAS,SAS,2,5,0.0
SAS,SAS,3,1,0.0
SAS,SAS,3,2,0.0
SAS,SAS,3,3,0.0
SAS,SAS,3,4,0.0
SAS,SAS,3,5,0.0
SAS,SAS,4,1,0.0
SAS,SAS,4,2,0.0
SAS,SAS,4,3,0.0
SAS,SAS,4,4,0.0
SAS,SAS,4,5,0.0
SAS,SAS,5,1,0.0
SAS,SAS,5,2,0.0
SAS,SAS,5,3,0.0
SAS,SAS,5,4,0.0
SAS,SAS,5,5,0.0
SAS,SEA,1,1,328.02367058562595
SAS,SEA,1,2,177.70644737203799
SAS,SEA,1,3,113.90012737215756
SAS,SEA,1,4,333.4495485036547
SAS,SEA,1,5,630.8636700147302
