model,scenario,period,region,type,unit,en_5r,scen,gdp_5r,engdp_ratio_5r,country,rel_ratio_2015,convyear,rel_ratio,engdp_ratio,gdp_mig,en_mig,ypc_mig,ypc_nomig,enpc_mig,enpc_nomig,en_nomig,endiff,code
REMIND-MAGPIE,SSP5-8.5,2030,LAM,Final Energy,EJ/yr,39.72,SSP5,12788.102999999997,0.0031060118924597343,TTO,4.49527995922655,2125,4.018650873877474,0.01248197740590714,50.672,0.6324867591121265,40316.551765916265,40143.75801275614,503.23028822625236,502.5264834377973,0.714955553901428,-0.1153481420478224,780
REMIND-MAGPIE,SSP5-8.5,2040,LAM,Final Energy,EJ/yr,48.78,SSP5,19578.052999999996,0.002491565427879882,TTO,4.49527995922655,2125,3.700898150311425,0.009221029883420549,63.96,0.5897770713435783,55921.20207836822,55669.40530058199,515.6510754814326,515.4506535465734,0.7451572800290192,-0.2085200169813678,780
REMIND-MAGPIE,SSP5-8.5,2050,LAM,Final Energy,EJ/yr,58.64,SSP5,27420.216000000004,0.002138568127982653,TTO,4.49527995922655,2125,3.383145426745375,0.0072350869819679305,71.801,0.5194864803922794,69748.55428226962,69409.08019483765,504.63685709873243,504.90726618928767,0.7372759735442438,-0.29539751865913055,780
REMIND-MAGPIE,SSP5-8.5,2060,LAM,Final Energy,EJ/yr,65.86,SSP5,35719.81500000001,0.0018437945437287395,TTO,4.49527995922655,2125,3.0653927031793247,0.005651954340507931,76.786,0.43399096599024195,84185.07216570532,83740.72056241706,475.8101840329316,476.6974602097548,0.6982025705108073,-0.3784168315611718,780
REMIND-MAGPIE,SSP5-8.5,2070,LAM,Final Energy,EJ/yr,72.89,SSP5,43943.888000000006,0.0016587062118854842,TTO,4.49527995922655,2125,2.7476399796132753,0.004557527502209445,79.96,0.36441989907666716,99715.7691194244,99157.22718611461,454.4573601657439,455.22528755238613,0.6668607655422846,-0.4535292554206206,780
REMIND-MAGPIE,SSP5-8.5,2080,LAM,Final Energy,EJ/yr,77.44,SSP5,51773.45700000001,0.0014957471354481889,TTO,4.49527995922655,2125,2.429887256047225,0.003634496902694697,80.083,0.2910614154584994,113790.39963731164,113131.79060886885,413.5708550382009,415.4841003901304,0.607228661649539,-0.5206724684769821,780
REMIND-MAGPIE,SSP5-8.5,2090,LAM,Final Energy,EJ/yr,76.11,SSP5,59118.635,0.001287411321320257,TTO,4.49527995922655,2125,2.112134532481175,0.002719185909267733,80.143,0.21792371632644392,127813.01402358004,127070.61360331245,347.547346753958,351.0428347526696,0.5137238245674651,-0.5757959707048297,780
REMIND-MAGPIE,SSP5-8.5,2100,LAM,Final Energy,EJ/yr,77.07,SSP5,65527.49500000001,0.001176147508767121,TTO,4.49527995922655,2125,1.794381808915125,0.0021104576943325646,80.108,0.1690645449775931,138833.45894744399,138092.12932454995,293.0021416664374,296.67131987090795,0.4391415514392034,-0.615011277289712,780
REMIND-MAGPIE,SSP5-8.5,2010,MAF,Final Energy,EJ/yr,44.52,SSP5,5128.382,0.008681100588840692,TUN,0.4866363270533959,2125,0.46330161464673203,0.004021967919720589,89.757,0.3609997745703609,,,,0.0,,,788
REMIND-MAGPIE,SSP5-8.5,2020,MAF,Final Energy,EJ/yr,69.23,SSP5,8193.557,0.008449321826893985,TUN,0.4866363270533959,2125,0.5099710394600597,0.004308909434793696,135.25,0.5827800010558475,11373.582979773839,11118.89213854496,49.007739008956506,48.51745307433331,0.5793405951679527,0.005936759682614312,788
REMIND-MAGPIE,SSP5-8.5,2030,MAF,Final Energy,EJ/yr,86.82,SSP5,14539.094000000008,0.0059714862562962965,TUN,0.4866363270533959,2125,0.5566404642733873,0.003323970882106922,247.388,0.8223105085826673,19381.234316925314,18970.838908700076,64.4226585287512,63.63263759468094,0.8262537398914664,-0.004772421737318955,788
REMIND-MAGPIE,SSP5-8.5,2040,MAF,Final Energy,EJ/yr,115.99,SSP5,26290.231,0.0044119049391388,TUN,0.4866363270533959,2125,0.603309889086715,0.0026617458794929594,407.438,1.0844964176488523,30632.25827888733,29921.68614887805,81.53528725339244,80.45451833102265,1.10540426135543,-0.018914205813663876,788
REMIND-MAGPIE,SSP5-8.5,2050,MAF,Final Energy,EJ/yr,150.18,SSP5,43493.55499999999,0.003452925381703106,TUN,0.4866363270533959,2125,0.6499793139000427,0.002244330070547428,563.753,1.2652478102613243,40853.83050944565,39717.90567173569,91.68948030939681,90.5610433293465,1.311040816907881,-0.03492874215355146,788
REMIND-MAGPIE,SSP5-8.5,2060,MAF,Final Energy,EJ/yr,181.26,SSP5,67253.99399999999,0.0026951559189183623,TUN,0.4866363270533959,2125,0.6966487387133703,0.0018775769715503516,698.69,1.3118442542525153,49429.45407842449,47771.725430817234,92.80760469395544,92.5914633476193,1.395990459428419,-0.060277063218868165,788
REMIND-MAGPIE,SSP5-8.5,2070,MAF,Final Energy,EJ/yr,213.45,SSP5,98340.56499999999,0.002170518341032513,TUN,0.4866363270533959,2125,0.7433181635266979,0.0016133857071573027,826.208,1.3329921783390206,58099.32406002576,55777.13375762031,93.73661903394596,93.48778622610689,1.4441999339009788,-0.07700301942375187,788
REMIND-MAGPIE,SSP5-8.5,2080,MAF,Final Energy,EJ/yr,243.12,SSP5,135544.665,0.0017936522990410577,TUN,0.4866363270533959,2125,0.7899875883400256,0.0014169630540399876,926.374,1.3126377322232394,65036.778413867825,61918.3025035044,92.1547121662361,92.86579986610104,1.4640984623325806,-0.10344982527202173,788
REMIND-MAGPIE,SSP5-8.5,2090,MAF,Final Energy,EJ/yr,260.57,SSP5,178216.95799999998,0.0014620943086684265,TUN,0.4866363270533959,2125,0.8366570131533533,0.0012232714572390426,1008.51,1.2336814973401469,70650.61118238034,66728.64953481904,86.42487609589939,90.42788050328369,1.4555265547854808,-0.15241567164539294,788
REMIND-MAGPIE,SSP5-8.5,2100,MAF,Final Energy,EJ/yr,277.90999999999997,SSP5,224391.86499999996,0.0012385030090105986,TUN,0.4866363270533959,2125,0.8833264379666809,0.0010940024513603481,1082.422,1.1841723214063709,75782.70109260417,71083.76107337208,82.9064607660175,86.12792081193876,1.4135597710960808,-0.16227644163348098,788
REMIND-MAGPIE,SSP5-8.5,2010,OECD,Final Energy,EJ/yr,156.60000000000002,SSP5,34635.688,0.0045213480384740734,TUR,0.9742334614896719,2125,0.9730622551937479,0.004399553118833411,912.432,4.014293051323406,,,,0.0,,,792
REMIND-MAGPIE,SSP5-8.5,2020,OECD,Final Energy,EJ/yr,173.01999999999998,SSP5,43890.272,0.003942103616947281,TUR,0.9742334614896719,2125,0.975404667785596,0.003845146268864859,1403.01,5.394778666680086,16957.41311491058,16999.8871995957,65.20373376839845,65.31079377852186,5.401087866543951,-0.0011681350164558513,792
REMIND-MAGPIE,SSP5-8.5,2030,OECD,Final Energy,EJ/yr,207.53000000000003,SSP5,58359.46000000001,0.003556064432398792,TUR,0.9742334614896719,2125,0.977747080377444,0.0034769316164119913,2134.282,7.420752564139018,23486.468607416453,23601.97519054595,81.66084525899397,81.87404719467654,7.425160496622699,-0.0005936481084396483,792
REMIND-MAGPIE,SSP5-8.5,2040,OECD,Final Energy,EJ/yr,240.94,SSP5,77637.43999999999,0.003103399596895519,TUR,0.9742334614896719,2125,0.9800894929692919,0.003041609337402434,3135.919,9.538240511737703,32036.472503421428,32285.253434021834,97.44243390384295,97.75847021577412,9.534171631640566,0.00042676807743147194,792
REMIND-MAGPIE,SSP5-8.5,2050,OECD,Final Energy,EJ/yr,270.87,SSP5,99892.707,0.0027116093670381766,TUR,0.9742334614896719,2125,0.9824319055611399,0.0026639715575967524,4217.485,11.235260084590939,40717.51904562806,41163.20113242527,108.47031263345723,108.91904861948471,11.22208215249799,0.0011742858334018447,792
REMIND-MAGPIE,SSP5-8.5,2060,OECD,Final Energy,EJ/yr,306.1,SSP5,126607.978,0.0024176991437301052,TUR,0.9742334614896719,2125,0.984774318152988,0.002380888025765877,5309.197,12.640603563732117,49106.28068894522,49800.16730755725,116.91655568220779,117.0981592226695,12.571081534213816,0.0055303141045652815,792
REMIND-MAGPIE,SSP5-8.5,2070,OECD,Final Energy,EJ/yr,337.81,SSP5,159733.559,0.002114834240937435,TUR,0.9742334614896719,2125,0.987116730744836,0.0020875882619813975,6377.833,13.314289307677601,56994.50326008694,57989.63975490093,118.98105600321797,119.10245490051656,13.20980398241739,0.007909680219273962,792
REMIND-MAGPIE,SSP5-8.5,2080,OECD,Final Energy,EJ/yr,377.73,SSP5,199003.56300000002,0.0018981067188229186,TUR,0.9742334614896719,2125,0.9894591433366839,0.001878099047968129,7345.121,13.794864757310712,63793.48234990981,65095.115880628284,119.81047846793727,118.71168833342303,13.52342546804397,0.020071785059795566,792
REMIND-MAGPIE,SSP5-8.5,2090,OECD,Final Energy,EJ/yr,403.84000000000003,SSP5,244411.60299999994,0.0016522947153208604,TUR,0.9742334614896719,2125,0.991801555928532,0.0016387484695077202,8261.207,13.538040327536466,69943.12181423335,71579.24564853613,114.61918382566697,111.86997448432292,13.052144024661592,0.037227316980014136,792
REMIND-MAGPIE,SSP5-8.5,2100,OECD,Final Energy,EJ/yr,421.24,SSP5,296992.108,0.0014183541873779354,TUR,0.9742334614896719,2125,0.99414396852038,0.0014100482606073993,9090.563,12.81813254609198,75119.20840671948,76996.08387529201,105.92170915209952,102.76796035719983,12.267942927838547,0.0448477484358798,792
REMIND-MAGPIE,SSP5-8.5,2010,ASIA,Final Energy,EJ/yr,113.06,SSP5,18707.600999999995,0.006043532786486094,TWN,0.6113661809292668,2125,0.5937010073351425,0.003588051503199755,742.813,2.6652513012463195,,,,0.0,,,158
REMIND-MAGPIE,SSP5-8.5,2020,ASIA,Final Energy,EJ/yr,155.63,SSP5,37248.80900000001,0.0041781201648621825,TWN,0.6113661809292668,2125,0.629031354523391,0.002628168586664752,1084.599,2.8505090209280035,45784.35596399058,45784.35596399059,120.32900610523704,120.32900610523703,2.8499693842059863,0.00018934825230321195,158
REMIND-MAGPIE,SSP5-8.5,2030,ASIA,Final Energy,EJ/yr,215.85,SSP5,73403.721,0.0029405866223048828,TWN,0.6113661809292668,2125,0.6643617017116394,0.0019536131324249537,1440.954,2.8150666576202665,60102.644184730416,60102.644184730416,117.4173149727536,117.4173149727536,2.811896104375647,0.001127549926075,158
REMIND-MAGPIE,SSP5-8.5,2040,ASIA,Final Energy,EJ/yr,276.37,SSP5,122787.31,0.00225080262773083,TWN,0.6113661809292668,2125,0.6996920488998879,0.0015748687022662361,1806.415,2.844866446804263,75810.80205783871,75810.80205783871,119.39205945459096,119.39205945459096,2.837043033740603,0.00275759407616194,158
REMIND-MAGPIE,SSP5-8.5,2050,ASIA,Final Energy,EJ/yr,325.82,SSP5,172661.36499999996,0.0018870463580546815,TWN,0.6113661809292668,2125,0.7350223960881365,0.0013870213356267434,2078.269,2.882603444171656,90164.28347341222,90164.28347341223,125.05978488912052,125.05978488912052,2.8668108513474615,0.005508766934090303,158
REMIND-MAGPIE,SSP5-8.5,2060,ASIA,Final Energy,EJ/yr,354.5,SSP5,218666.31000000008,0.00162119166871202,TWN,0.6113661809292668,2125,0.7703527432763849,0.0012488894493691248,2241.038,2.798808713835285,101584.32472653345,101584.32472653346,126.86759137225472,126.86759137225474,2.771576732148108,0.009825447504774987,158
REMIND-MAGPIE,SSP5-8.5,2070,ASIA,Final Energy,EJ/yr,369.5,SSP5,261623.26300000004,0.0014123361805177086,TWN,0.6113661809292668,2125,0.8056830904646334,0.0011378953786945238,2510.562,2.856756897726081,119372.408861064,119372.40886106399,135.83331238663794,135.8333123866379,2.8119041445383686,0.015951024957529647,158
REMIND-MAGPIE,SSP5-8.5,2080,ASIA,Final Energy,EJ/yr,379.29999999999995,SSP5,298905.98699999996,0.0012689608656115676,TWN,0.6113661809292668,2125,0.8410134376528818,0.0010672131398349611,2703.523,2.8852352694460337,135558.6943611761,135558.69436117614,144.6700198411186,144.67001984111863,2.8167057891541973,0.02432965507285534,158
REMIND-MAGPIE,SSP5-8.5,2090,ASIA,Final Energy,EJ/yr,374.3,SSP5,331389.07,0.0011294880667005705,TWN,0.6113661809292668,2125,0.8763437848411304,0.0009898198473052692,2813.176,2.784537438762848,147503.63606454368,147503.63606454368,146.00202652637861,146.00202652637861,2.690203100483298,0.035065879696073,158
REMIND-MAGPIE,SSP5-8.5,2100,ASIA,Final Energy,EJ/yr,367.48,SSP5,358050.15100000007,0.0010263366709207169,TWN,0.6113661809292668,2125,0.9116741320293789,0.0009356845936315667,2845.093,2.662109687549015,152818.6963837967,152818.69638379666,142.9900998251786,142.99009982517862,2.5414659582394057,0.04747013388807497,158
REMIND-MAGPIE,SSP5-8.5,2010,MAF,Final Energy,EJ/yr,44.52,SSP5,5128.382,0.008681100588840692,TZA,1.9091047236332246,2125,1.950427665616553,0.016931858756475033,56.273,0.9528064878031196,,,,0.0,,,834
REMIND-MAGPIE,SSP5-8.5,2020,MAF,Final Energy,EJ/yr,69.23,SSP5,8193.557,0.008449321826893985,TZA,1.9091047236332246,2125,1.8677817816498963,0.015781489375569405,104.107,1.642963514422404,1702.277574861439,1697.5452277199513,26.86447546194585,26.837951878819965,1.6414860097511146,0.0009001018970082875,834
REMIND-MAGPIE,SSP5-8.5,2030,MAF,Final Energy,EJ/yr,86.82,SSP5,14539.094000000008,0.0059714862562962965,TZA,1.9091047236332246,2125,1.7851358976832394,0.010659914478636616,247.41,2.637369441159485,3426.9153647974294,3419.131547399595,36.530624714266395,36.4869984287012,2.637117005674734,9.572403659285911e-5,834
REMIND-MAGPIE,SSP5-8.5,2040,MAF,Final Energy,EJ/yr,115.99,SSP5,26290.231,0.0044119049391388,TZA,1.9091047236332246,2125,1.7024900137165826,0.007511224100350674,602.001,4.521764419635206,7384.143583248532,7380.609995405408,55.46395724294616,55.44705081502238,4.5326475978447105,-0.0024010642730486476,834
REMIND-MAGPIE,SSP5-8.5,2050,MAF,Final Energy,EJ/yr,150.18,SSP5,43493.55499999999,0.003452925381703106,TZA,1.9091047236332246,2125,1.619844129749926,0.005593200910016299,1259.912,7.046940944940455,14113.816689206393,14135.086768956575,78.94141234987242,78.98756703760723,7.084598948635358,-0.0053154743081338385,834
REMIND-MAGPIE,SSP5-8.5,2060,MAF,Final Energy,EJ/yr,181.26,SSP5,67253.99399999999,0.0026951559189183623,TZA,1.9091047236332246,2125,1.5371982457832691,0.0041429889506737014,2302.151,9.537786155782412,24487.595063446475,24569.517137764156,101.45183577643061,101.57320987698742,9.617637411104226,-0.008302585334483581,834
REMIND-MAGPIE,SSP5-8.5,2070,MAF,Final Energy,EJ/yr,213.45,SSP5,98340.56499999999,0.002170518341032513,TZA,1.9091047236332246,2125,1.4545523618166123,0.003157132579315117,3741.605,11.81274304442834,38895.52878076007,39091.5657090258,122.79834110342641,122.99229324814176,11.946888854506655,-0.011228514110408927,834
REMIND-MAGPIE,SSP5-8.5,2080,MAF,Final Energy,EJ/yr,243.12,SSP5,135544.665,0.0017936522990410577,TZA,1.9091047236332246,2125,1.3719064778499557,0.0024607232080648927,5511.971,13.563434961880654,57305.19754189633,57617.77989457436,141.0122295340875,141.16568048065915,13.74694591308488,-0.013349216063296865,834
REMIND-MAGPIE,SSP5-8.5,2090,MAF,Final Energy,EJ/yr,260.57,SSP5,178216.95799999998,0.0014620943086684265,TZA,1.9091047236332246,2125,1.2892605938832986,0.0018850205767072465,7571.784,14.2729686423827,80969.6328892392,81547.84229994199,152.6294240846477,152.8911681912697,14.512823521362913,-0.016527099542493984,834
REMIND-MAGPIE,SSP5-8.5,2100,MAF,Final Energy,EJ/yr,277.90999999999997,SSP5,224391.86499999996,0.0012385030090105986,TZA,1.9091047236332246,2125,1.206614709916642,0.0014943959489482118,9814.528,14.666790884038797,111331.79346447231,111963.67011068681,166.37378114244643,166.65981935835458,14.94740084600954,-0.01877316095698711,834
REMIND-MAGPIE,SSP5-8.5,2010,REF,Final Energy,EJ/yr,18.68,SSP5,2854.636,0.006543741478773476,UKR,0.8459897104937013,2125,0.8389892427888695,0.005490128708282276,276.283,1.516829229910352,,,,0.0,,,804
REMIND-MAGPIE,SSP5-8.5,2020,REF,Final Energy,EJ/yr,21.43,SSP5,4312.129,0.004969702900817671,UKR,0.8459897104937013,2125,0.8529901781985331,0.004239107762962231,400.433,1.697478638846255,9118.015665463185,8841.268856278892,38.65225099027622,38.19372911126674,1.6740913795502714,0.013970121094743604,804
REMIND-MAGPIE,SSP5-8.5,2030,REF,Final Energy,EJ/yr,25.4,SSP5,7063.438,0.0035959825795880136,UKR,0.8459897104937013,2125,0.8669911136081966,0.0031176849411926875,690.3,2.152137914905312,16117.435655943304,15876.157559552366,50.249086435176515,49.849330114779946,2.1071635111150493,0.02134357564234013,804
REMIND-MAGPIE,SSP5-8.5,2040,REF,Final Energy,EJ/yr,29.97,SSP5,10752.672999999999,0.0027872139327588595,UKR,0.8459897104937013,2125,0.8809920490178601,0.0024555133136723558,1147.082,2.8166751228739133,27056.521328304338,27164.327355946207,66.43764834331135,66.56784759389846,2.7289837951999223,0.03213332663544333,804
REMIND-MAGPIE,SSP5-8.5,2050,REF,Final Energy,EJ/yr,32.18,SSP5,13750.372000000001,0.0023403003206022353,UKR,0.8459897104937013,2125,0.8949929844275236,0.002094552368392485,1629.34,3.412737955916611,38069.11268559906,39186.04083383158,79.7377501382219,80.68098864033337,3.2474117613614024,0.05091014220072276,804
REMIND-MAGPIE,SSP5-8.5,2060,REF,Final Energy,EJ/yr,32.68,SSP5,16385.307999999997,0.0019944696797887474,UKR,0.8459897104937013,2125,0.9089939198371871,0.001812960812227593,2143.531,3.8861377027950246,49138.087304081484,52037.632791081116,89.08542667011794,89.9409989937697,3.567288099268859,0.08938151185252363,804
REMIND-MAGPIE,SSP5-8.5,2070,REF,Final Energy,EJ/yr,32.01,SSP5,19086.123,0.0016771347433944545,UKR,0.8459897104937013,2125,0.9229948552468507,0.0015479867397088286,2665.76,4.126561131246207,59530.103799388235,64808.25497931343,92.15181129494314,89.40682327204358,3.5032098935153138,0.17793716525086323,804
REMIND-MAGPIE,SSP5-8.5,2080,REF,Final Energy,EJ/yr,29.98,SSP5,21136.704999999998,0.0014183856944589993,UKR,0.8459897104937013,2125,0.9369957906565142,0.001329021425235499,3090.463,4.1072915408975765,66579.541439265,74566.4322036386,88.48563705513796,56.433619564035894,2.2007609852891563,0.8663051409728271,804
REMIND-MAGPIE,SSP5-8.5,2090,REF,Final Energy,EJ/yr,26.27,SSP5,23022.379,0.001141063658104143,UKR,0.8459897104937013,2125,0.9509967260661777,0.0010851478030901361,3456.096,3.750374981668607,71034.17352958798,81355.25443526753,77.0825773499559,16.747368750397982,0.6581452289663737,4.698400317447599,804
REMIND-MAGPIE,SSP5-8.5,2100,REF,Final Energy,EJ/yr,23.08,SSP5,24743.439000000002,0.0009327725220410953,UKR,0.8459897104937013,2125,0.9649976614758412,0.0009001233024585795,3755.93,3.3808001154032525,72982.46403839908,85309.97244890877,65.69321655180829,65.69321655180829,2.6366811219830435,0.2822180457151975,804
REMIND-MAGPIE,SSP5-8.5,2010,LAM,Final Energy,EJ/yr,23.57,SSP5,5813.025,0.004054687533599116,URY,1.0546621833266838,2125,1.0571468280233514,0.004286400064770131,42.434,0.18188910034845573,,,,0.0,,,858
REMIND-MAGPIE,SSP5-8.5,2020,LAM,Final Energy,EJ/yr,31.13,SSP5,8395.646,0.003707874295795701,URY,1.0546621833266838,2125,1.0521775386300163,0.0039013420500998257,61.489,0.23988962131858818,17794.791279153844,17802.445716710365,69.42356749011255,69.43874829713386,0.24439422693993937,-0.018431718611987558,858
REMIND-MAGPIE,SSP5-8.5,2030,LAM,Final Energy,EJ/yr,39.72,SSP5,12788.102999999997,0.0031060118924597343,URY,1.0546621833266838,2125,1.0472082492366814,0.00325264127601107,91.614,0.2979874778604782,26888.65056660964,26907.936590386907,87.45913468919295,87.48141593109351,0.32137144751268,-0.07276305917400816,858
REMIND-MAGPIE,SSP5-8.5,2040,LAM,Final Energy,EJ/yr,48.78,SSP5,19578.052999999996,0.002491565427879882,URY,1.0546621833266838,2125,1.0422389598433466,0.002596806559935171,129.618,0.33659287268567695,39122.08297902635,39173.35133770324,101.5924817182637,101.64494499161549,0.3878962051470293,-0.1322604649919331,858
REMIND-MAGPIE,SSP5-8.5,2050,LAM,Final Energy,EJ/yr,58.64,SSP5,27420.216000000004,0.002138568127982653,URY,1.0546621833266838,2125,1.0372696704500117,0.002218271857347465,164.419,0.3647260405132129,51514.97193193372,51627.08668943312,114.27421246865316,114.33679354436164,0.45033175967024913,-0.19009478527501622,858
REMIND-MAGPIE,SSP5-8.5,2060,LAM,Final Energy,EJ/yr,65.86,SSP5,35719.81500000001,0.0018437945437287395,URY,1.0546621833266838,2125,1.0323003810566769,0.0019033498100813995,193.467,0.36823537770701814,63575.37713542151,63785.90894419638,121.00618199655788,121.13404769428594,0.4894139487639893,-0.24759934072783707,858
REMIND-MAGPIE,SSP5-8.5,2070,LAM,Final Energy,EJ/yr,72.89,SSP5,43943.888000000006,0.0016587062118854842,URY,1.0546621833266838,2125,1.027331091663342,0.0017040404634050812,216.574,0.36905085932149206,75129.34208887948,75473.3294344262,128.02343890845307,128.14442133707118,0.5301055428211233,-0.3038162601404394,858
REMIND-MAGPIE,SSP5-8.5,2080,LAM,Final Energy,EJ/yr,77.44,SSP5,51773.45700000001,0.0014957471354481889,URY,1.0546621833266838,2125,1.022361802270007,0.0015291947371370105,234.526,0.3586359249217945,86285.32554956664,86820.04644769395,131.94706572255095,131.759378130229,0.5569964710156663,-0.3561253193079793,858
REMIND-MAGPIE,SSP5-8.5,2090,LAM,Final Energy,EJ/yr,76.11,SSP5,59118.635,0.001287411321320257,URY,1.0546621833266838,2125,1.017392512876672,0.0013098026393038931,249.624,0.326958174033595,97683.61349880858,98480.57460490764,127.94625477748089,128.0610318514836,0.5520972359157889,-0.4077887865327662,858
REMIND-MAGPIE,SSP5-8.5,2100,LAM,Final Energy,EJ/yr,77.07,SSP5,65527.49500000001,0.001176147508767121,URY,1.0546621833266838,2125,1.0124232234833372,0.0011907590521179055,261.131,0.31094410203860073,108792.9631595655,109879.59360299852,129.5462056889824,129.70270048134432,0.5696963720296406,-0.45419329083875104,858
REMIND-MAGPIE,SSP5-8.5,2010,OECD,Final Energy,EJ/yr,156.60000000000002,SSP5,34635.688,0.0045213480384740734,USA,1.156376428957246,2125,1.1634844484553026,0.005260518128818472,13087.12,68.8450320140228,,,,0.0,,,840
REMIND-MAGPIE,SSP5-8.5,2020,OECD,Final Energy,EJ/yr,173.01999999999998,SSP5,43890.272,0.003942103616947281,USA,1.156376428957246,2125,1.1492684094591894,0.004530535153772319,17514.176,79.34859005735545,52379.17425488682,52974.982461081054,237.30569028733072,238.38561319064226,78.40104886973529,0.012085822846509497,840
REMIND-MAGPIE,SSP5-8.5,2030,OECD,Final Energy,EJ/yr,207.53000000000003,SSP5,58359.46000000001,0.003556064432398792,USA,1.156376428957246,2125,1.1350523704630762,0.004036319363513682,23990.207,96.83213704880147,64019.965105726274,64771.860367540605,258.4050248077132,258.65371602027267,90.32609638459601,0.07202836084605746,840
REMIND-MAGPIE,SSP5-8.5,2040,OECD,Final Energy,EJ/yr,240.94,SSP5,77637.43999999999,0.003103399596895519,USA,1.156376428957246,2125,1.120836331466963,0.003478403019260425,31738.969,110.40092559781303,75367.40799838494,76297.38488381413,262.15821953541445,261.71814727817554,96.43609385133774,0.1448091807617482,840
REMIND-MAGPIE,SSP5-8.5,2050,OECD,Final Energy,EJ/yr,270.87,SSP5,99892.707,0.0027116093670381766,USA,1.156376428957246,2125,1.1066202924708495,0.003000721950818482,40312.784,120.9674558474041,85730.76800149206,86805.49870212207,257.254197402604,256.87373445998287,99.1553939352732,0.2199785714771041,840
REMIND-MAGPIE,SSP5-8.5,2060,OECD,Final Energy,EJ/yr,306.1,SSP5,126607.978,0.0024176991437301052,USA,1.156376428957246,2125,1.0924042534747362,0.002641104828232995,50633.018,133.72710830780812,96024.28846960695,97240.94705256578,253.61021190471678,252.63542526247906,102.67576265116931,0.3024213782772929,840
